Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,363,389,4.95,0,0,2
60,1,590,515,4.9,0,0,3
60,2,388,688,4.841886116991581,0,0,2
60,3,498,495,4.888196601125011,0,0,3
60,4,654,577,4.888196601125011,0,0,2
60,5,574,610,4.841886116991581,0,0,2
60,6,458,410,4.858578643762691,0,0,2
60,7,645,469,4.8197224362268,0,0,3
60,8,442,617,4.95,0,0,3
60,9,454,426,4.929289321881345,0,0,2
60,10,641,373,4.858578643762691,0,0,3
60,11,723,631,4.8,0,0,2
60,12,522,421,0.0,1,0,2
60,13,610,352,4.793844718719117,0,0,2
60,14,410,448,4.929289321881345,0,0,2
60,15,302,425,4.95,0,0,3
60,16,469,763,4.569883736647869,0,0,2
60,17,282,402,4.5,0,0,3
60,18,520,661,5.0,0,0,2
60,19,407,633,4.841886116991581,0,0,2
60,20,500,467,4.888196601125011,0,0,3
60,21,618,419,4.95,0,0,2
60,22,426,374,4.858578643762691,0,0,2
60,23,479,473,4.888196601125011,0,0,2
60,24,582,678,4.841886116991581,0,0,3
60,25,418,504,4.929289321881345,0,0,3
60,26,424,412,4.745049024320361,0,0,2
60,27,350,606,4.929289321881345,0,0,2
60,28,357,527,4.85,0,0,2
60,29,559,480,4.888196601125011,0,0,3
60,30,595,325,4.75,0,0,3
60,31,431,554,5.0,0,0,3
60,32,377,606,4.75,0,0,3
60,33,616,423,4.8,0,0,3
60,34,486,523,4.841886116991581,0,0,2
60,35,496,549,4.8197224362268,0,0,2
60,36,599,494,4.95,0,0,3
60,37,404,482,4.95,0,0,2
60,38,533,551,4.858578643762691,0,0,3
60,39,496,476,4.929289321881345,0,0,3
60,40,580,652,4.841886116991581,0,0,3
60,41,382,516,4.85,0,0,3
60,42,410,484,4.95,0,0,2
60,43,693,328,4.776393202250022,0,0,2
60,44,527,659,4.841886116991581,0,0,2
60,45,674,471,4.6958618734850885,0,0,2
60,46,613,464,4.95,0,0,3
60,47,415,302,4.85,0,0,2
60,48,383,242,0.0,1,0,1
60,49,469,405,0.0,1,0,2
60,50,658,411,0.0,1,0,2
60,51,518,714,0.0,1,0,2
60,52,152,583,0.0,1,0,2
60,53,498,400,0.0,1,0,2
60,54,673,461,0.0,1,0,2
60,55,525,496,0.0,1,0,2
60,56,459,326,0.0,1,0,2
60,57,705,459,0.0,1,0,2
60,58,536,450,0.0,1,0,2
60,59,239,444,0.0,1,0,2
60,60,448,459,0.0,1,0,2
60,61,597,568,0.0,1,0,2
60,62,230,537,0.0,1,0,2
60,63,633,552,0.0,1,0,2
60,64,486,545,0.0,1,0,2
60,65,612,366,0.0,1,0,2
60,66,469,454,0.0,1,0,2
60,67,439,671,0.0,1,0,2
60,68,454,548,0.0,1,0,2
60,69,268,590,0.0,1,0,2
60,70,530,665,0.0,1,0,2
60,71,521,420,4.95,0,0,2
60,72,713,434,0.0,1,0,2
60,73,529,740,0.0,1,0,2
60,74,496,662,0.0,1,0,2
60,75,466,354,0.0,1,0,2
60,76,551,381,0.0,1,0,2
60,77,399,265,0.0,1,0,2
60,78,798,309,0.0,1,0,2
60,79,674,650,0.0,1,0,2
60,80,310,622,0.0,1,0,2
60,81,523,334,0.0,1,0,2
60,82,624,522,0.0,1,0,2
60,83,559,532,0.0,1,0,2
60,84,484,428,0.0,1,0,2
60,85,309,322,0.0,1,0,2
60,86,502,480,0.0,1,0,2
60,87,426,398,0.0,1,0,2
60,88,483,318,0.0,1,0,2
60,89,473,532,0.0,1,0,2
60,90,545,392,0.0,1,0,2
60,91,619,468,0.0,1,0,2
60,92,422,496,0.0,1,0,2
60,93,407,694,0.0,1,0,2
60,94,497,686,0.0,1,0,2
60,95,498,663,0.0,1,0,2
60,96,345,599,0.0,1,0,2
60,97,345,193,0.0,1,0,2
60,98,467,569,0.0,1,0,2
60,99,613,572,0.0,1,0,2
60,100,542,517,0.0,1,0,2
60,101,476,363,0.0,1,0,2
60,102,419,603,0.0,1,0,2
60,103,473,457,0.0,1,0,2
60,104,365,481,0.0,1,0,2
60,105,522,727,0.0,1,0,2
60,106,393,532,0.0,1,0,2
60,107,299,574,0.0,1,0,2
60,108,465,635,0.0,1,0,2
60,109,329,600,0.0,1,0,2
60,110,828,463,0.0,1,0,2
60,111,485,572,0.0,1,0,2
60,112,695,620,0.0,1,0,2
60,113,648,633,0.0,1,0,2
60,114,348,471,0.0,1,0,2
60,115,545,711,0.0,1,0,2
60,116,546,558,0.0,1,0,2
60,117,622,284,0.0,1,0,2
60,118,375,340,0.0,1,0,2
60,119,592,508,0.0,1,0,2
60,120,431,468,0.0,1,0,3
60,121,527,467,0.0,1,0,3
60,122,471,524,0.0,1,0,3
60,123,593,570,0.0,1,0,3
60,124,535,181,0.0,1,0,3
60,125,601,374,0.0,1,0,3
60,126,604,348,0.0,1,0,3
60,127,890,525,0.0,1,0,3
60,128,417,496,0.0,1,0,3
60,129,495,706,0.0,1,0,3
60,130,413,493,0.0,1,0,3
60,131,354,514,0.0,1,0,3
60,132,323,663,0.0,1,0,3
60,133,626,439,0.0,1,0,3
60,134,456,621,0.0,1,0,3
60,135,512,512,0.0,1,0,3
60,136,369,388,0.0,1,0,3
60,137,654,467,0.0,1,0,3
60,138,754,314,0.0,1,0,3
60,139,748,576,0.0,1,0,3
60,140,343,618,0.0,1,0,3
60,141,569,580,0.0,1,0,3
60,142,579,415,0.0,1,0,3
60,143,515,409,0.0,1,0,3
60,144,618,518,0.0,1,0,3
60,145,673,407,0.0,1,0,3
60,146,550,457,0.0,1,0,3
60,147,441,504,0.0,1,0,3
60,148,466,452,0.0,1,0,3
60,149,543,631,0.0,1,0,3
