Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,432,294,4.193774225170145,0,0,2
20,1,504,468,4.841886116991581,0,0,3
20,2,523,665,4.708452405257734,0,0,3
20,3,354,518,4.459167308680401,0,0,2
20,4,352,594,0.0,1,0,3
20,5,389,505,4.468492709363268,0,0,3
20,6,497,476,4.888196601125011,0,0,3
20,7,608,421,4.776393202250022,0,0,3
20,8,363,389,4.95,0,0,2
20,9,496,550,4.787867965644035,0,0,2
20,10,593,495,4.745049024320361,0,0,2
20,11,590,515,4.9,0,0,3
20,12,410,446,4.841886116991581,0,0,2
20,13,606,320,4.635994505535973,0,0,2
20,14,286,384,4.490098048640721,0,0,3
20,15,388,688,4.841886116991581,0,0,2
20,16,533,560,0.0,1,0,2
20,17,498,495,4.888196601125011,0,0,3
20,18,308,422,4.708452405257734,0,0,3
20,19,433,555,4.888196601125011,0,0,3
20,20,654,577,4.888196601125011,0,0,2
20,21,524,660,4.793844718719117,0,0,2
20,22,467,760,4.397920271060385,0,0,3
20,23,574,610,4.841886116991581,0,0,2
20,24,458,410,4.858578643762691,0,0,2
20,25,578,650,4.745049024320361,0,0,3
20,26,645,469,4.8197224362268,0,0,3
20,27,442,617,4.95,0,0,3
20,28,370,598,4.708452405257734,0,0,3
20,29,429,372,4.679843788128358,0,0,3
20,30,485,527,4.730741759643275,0,0,3
20,31,553,478,4.75,0,0,3
20,32,454,426,4.929289321881345,0,0,2
20,33,611,355,0.0,1,0,2
20,34,478,473,4.841886116991581,0,0,3
20,35,415,499,4.776393202250022,0,0,2
20,36,641,373,4.858578643762691,0,0,3
20,37,578,670,4.708452405257734,0,0,2
20,38,681,482,4.52830094339717,0,0,2
20,39,723,631,4.8,0,0,2
20,40,522,421,4.888196601125011,0,0,2
20,41,400,631,4.75,0,0,2
20,42,408,480,4.75,0,0,2
20,43,619,424,4.6958618734850885,0,0,2
20,44,688,338,4.284108946836182,0,0,3
20,45,614,464,4.929289321881345,0,0,3
20,46,410,483,4.9,0,0,3
20,47,424,405,4.609487516204668,0,0,2
20,48,549,213,0.0,1,0,1
20,49,655,374,0.0,1,0,2
20,50,436,699,0.0,1,0,2
20,51,497,461,0.0,1,0,2
20,52,563,548,0.0,1,0,2
20,53,487,574,0.0,1,0,2
20,54,368,449,0.0,1,0,2
20,55,578,590,0.0,1,0,2
20,56,364,470,0.0,1,0,2
20,57,339,618,0.0,1,0,2
20,58,408,642,0.0,1,0,2
20,59,389,499,0.0,1,0,2
20,60,659,350,0.0,1,0,2
20,61,644,458,0.0,1,0,2
20,62,554,672,0.0,1,0,2
20,63,424,559,0.0,1,0,2
20,64,320,698,0.0,1,0,2
20,65,438,533,0.0,1,0,2
20,66,242,222,0.0,1,0,2
20,67,466,456,0.0,1,0,2
20,68,501,401,0.0,1,0,2
20,69,355,444,0.0,1,0,2
20,70,501,373,0.0,1,0,2
20,71,199,541,0.0,1,0,2
20,72,273,419,0.0,1,0,2
20,73,361,371,0.0,1,0,2
20,74,587,550,0.0,1,0,2
20,75,671,663,0.0,1,0,2
20,76,474,378,0.0,1,0,2
20,77,823,513,0.0,1,0,2
20,78,656,605,0.0,1,0,2
20,79,383,593,0.0,1,0,2
20,80,529,557,4.776393202250022,0,0,2
20,81,442,454,0.0,1,0,2
20,82,528,601,0.0,1,0,2
20,83,470,540,0.0,1,0,2
20,84,476,482,0.0,1,0,2
20,85,832,263,0.0,1,0,2
20,86,525,445,0.0,1,0,2
20,87,603,359,0.0,1,0,2
20,88,541,476,0.0,1,0,2
20,89,624,424,0.0,1,0,2
20,90,404,501,0.0,1,0,2
20,91,604,740,0.0,1,0,2
20,92,603,412,0.0,1,0,2
20,93,545,561,0.0,1,0,2
20,94,420,444,0.0,1,0,2
20,95,729,467,0.0,1,0,2
20,96,345,614,4.539022777135356,0,0,2
20,97,589,510,0.0,1,0,2
20,98,525,301,0.0,1,0,2
20,99,754,325,0.0,1,0,2
20,100,476,514,0.0,1,0,2
20,101,495,611,0.0,1,0,2
20,102,455,657,0.0,1,0,2
20,103,541,442,0.0,1,0,2
20,104,632,510,0.0,1,0,2
20,105,800,600,0.0,1,0,2
20,106,485,533,0.0,1,0,2
20,107,538,279,0.0,1,0,2
20,108,434,506,0.0,1,0,2
20,109,540,550,0.0,1,0,2
20,110,537,350,0.0,1,0,2
20,111,579,487,0.0,1,0,2
20,112,410,421,0.0,1,0,2
20,113,610,352,4.793844718719117,0,0,2
20,114,626,452,0.0,1,0,3
20,115,447,619,0.0,1,0,3
20,116,529,533,0.0,1,0,3
20,117,511,627,0.0,1,0,3
20,118,471,402,0.0,1,0,3
20,119,557,415,0.0,1,0,3
20,120,469,591,0.0,1,0,3
20,121,412,535,0.0,1,0,3
20,122,574,528,0.0,1,0,3
20,123,617,703,0.0,1,0,3
20,124,528,629,0.0,1,0,3
20,125,503,490,0.0,1,0,3
20,126,565,755,0.0,1,0,3
20,127,624,507,0.0,1,0,3
20,128,597,529,0.0,1,0,3
20,129,593,407,0.0,1,0,3
20,130,307,803,0.0,1,0,3
20,131,598,628,0.0,1,0,3
20,132,498,519,0.0,1,0,3
20,133,619,673,0.0,1,0,3
20,134,384,551,0.0,1,0,3
20,135,678,375,0.0,1,0,3
20,136,593,500,0.0,1,0,3
20,137,480,456,0.0,1,0,3
20,138,400,429,0.0,1,0,3
20,139,381,437,0.0,1,0,3
20,140,658,536,0.0,1,0,3
20,141,499,492,0.0,1,0,3
20,142,481,391,0.0,1,0,3
20,143,641,514,0.0,1,0,3
20,144,536,266,0.0,1,0,3
20,145,569,537,0.0,1,0,3
20,146,454,502,0.0,1,0,3
20,147,300,459,0.0,1,0,3
20,148,396,645,0.0,1,0,3
20,149,557,580,0.0,1,0,3
20,150,365,706,0.0,1,0,3
20,151,623,384,0.0,1,0,3
20,152,582,545,0.0,1,0,3
20,153,382,564,0.0,1,0,3
20,154,821,579,0.0,1,0,3
20,155,487,571,0.0,1,0,3
20,156,569,490,0.0,1,0,3
20,157,569,486,0.0,1,0,3
20,158,492,449,0.0,1,0,3
20,159,523,594,0.0,1,0,3
20,160,479,411,0.0,1,0,3
20,161,573,532,0.0,1,0,3
20,162,610,385,0.0,1,0,3
20,163,536,414,0.0,1,0,3
20,164,362,373,0.0,1,0,3
20,165,669,666,0.0,1,0,3
20,166,495,342,0.0,1,0,3
20,167,578,668,0.0,1,0,3
20,168,630,441,0.0,1,0,3
20,169,366,592,0.0,1,0,3
20,170,473,622,0.0,1,0,3
20,171,470,530,0.0,1,0,3
20,172,366,633,0.0,1,0,3
20,173,587,530,0.0,1,0,3
20,174,585,560,0.0,1,0,3
20,175,544,689,0.0,1,0,3
20,176,538,566,0.0,1,0,3
20,177,539,523,0.0,1,0,3
20,178,398,523,0.0,1,0,3

