Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,486,563,0.0,1,0,1
1,1,643,521,0.0,1,0,2
1,2,592,542,0.0,1,0,2
1,3,551,444,0.0,1,0,2
1,4,516,708,0.0,1,0,2
1,5,467,483,4.1097753092617575,0,0,2
1,6,643,593,4.038230796916434,0,0,2
1,7,537,504,0.0,1,0,2
1,8,488,493,4.4147650044640185,0,0,2
1,9,351,348,0.0,1,0,2
1,10,333,323,0.0,1,0,2
1,11,474,415,0.0,1,0,2
1,12,364,738,0.0,1,0,2
1,13,371,414,3.6714669744413575,0,0,2
1,14,516,488,0.0,1,0,2
1,15,456,575,0.0,1,0,2
1,16,362,320,0.0,1,0,2
1,17,396,528,2.7147210235947123,0,0,2
1,18,546,468,0.0,1,0,2
1,19,305,264,0.0,1,0,2
1,20,527,317,0.0,1,0,2
1,21,524,479,0.0,1,0,2
1,22,344,484,0.0,1,0,2
1,23,501,515,0.0,1,0,2
1,24,381,659,0.0,1,0,2
1,25,502,746,0.0,1,0,2
1,26,432,294,4.193774225170145,0,0,2
1,27,373,450,3.1993056894630896,0,0,2
1,28,343,620,4.236783123876313,0,0,2
1,29,522,371,0.0,1,0,2
1,30,567,519,0.0,1,0,2
1,31,383,676,4.236783123876313,0,0,2
1,32,600,580,0.0,1,0,2
1,33,626,363,4.151471862576143,0,0,2
1,34,515,517,0.0,1,0,2
1,35,455,405,0.0,1,0,2
1,36,252,712,0.0,1,0,2
1,37,496,436,0.0,1,0,2
1,38,545,449,0.0,1,0,2
1,39,704,554,0.0,1,0,2
1,40,531,251,0.0,1,0,2
1,41,425,570,0.0,1,0,2
1,42,786,544,0.0,1,0,2
1,43,505,548,0.0,1,0,2
1,44,310,312,0.0,1,0,2
1,45,362,825,0.0,1,0,2
1,46,525,472,3.7906613377552176,0,0,2
1,47,436,603,4.284108946836182,0,0,2
1,48,550,484,0.0,1,0,2
1,49,491,543,4.776393202250022,0,0,2
1,50,590,468,0.0,1,0,2
1,51,541,398,3.55,0,0,2
1,52,634,456,4.1097753092617575,0,0,2
1,53,437,331,0.0,1,0,2
1,54,669,426,0.0,1,0,2
1,55,346,573,0.0,1,0,2
1,56,625,413,4.569883736647869,0,0,2
1,57,583,641,3.2970613634073604,0,0,2
1,58,416,565,0.0,1,0,2
1,59,452,411,4.186058970195015,0,0,2
1,60,620,471,4.539022777135356,0,0,2
1,61,352,459,0.0,1,0,2
1,62,345,440,0.0,1,0,2
1,63,689,555,0.0,1,0,2
1,64,570,506,0.0,1,0,2
1,65,421,557,4.477984674554472,0,0,2
1,66,412,608,0.0,1,0,2
1,67,364,504,3.9937694101250947,0,0,2
1,68,502,582,0.0,1,0,2
1,69,676,327,0.0,1,0,2
1,70,607,432,4.48521849295065,0,0,2
1,71,412,263,0.0,1,0,2
1,72,420,337,0.0,1,0,2
1,73,110,520,0.0,1,0,2
1,74,522,379,0.0,1,0,3
1,75,726,666,3.4427588497602564,0,0,3
1,76,526,643,4.0447513412728595,0,0,3
1,77,283,434,2.9844355629253627,0,0,3
1,78,261,612,0.0,1,0,3
1,79,516,601,0.0,1,0,3
1,80,669,683,0.0,1,0,3
1,81,263,715,0.0,1,0,3
1,82,296,457,0.0,1,0,3
1,83,457,406,4.8197224362268,0,0,3
1,84,592,632,3.6790155186377094,0,0,3
1,85,469,645,0.0,1,0,3
1,86,368,560,0.0,1,0,3
1,87,451,526,0.0,1,0,3
1,88,462,512,0.0,1,0,3
1,89,641,607,0.0,1,0,3
1,90,647,370,4.52830094339717,0,0,3
1,91,456,487,2.6978271133557326,0,0,3
1,92,484,656,0.0,1,0,3
1,93,592,501,4.539022777135356,0,0,3
1,94,560,511,0.0,1,0,3
1,95,503,624,0.0,1,0,3
1,96,399,662,0.0,1,0,3
1,97,476,584,0.0,1,0,3
1,98,728,560,0.0,1,0,3
1,99,536,350,0.0,1,0,3
1,100,233,260,0.0,1,0,3
1,101,490,381,0.0,1,0,3
1,102,592,391,0.0,1,0,3
1,103,559,486,4.730741759643275,0,0,3
1,104,455,646,0.0,1,0,3
1,105,311,445,3.9229670385730993,0,0,3
1,106,277,526,0.0,1,0,3
1,107,545,383,0.0,1,0,3
1,108,358,547,3.995012437887911,0,0,3
1,109,408,384,3.5422620262886753,0,0,3
1,110,481,426,0.0,1,0,3
1,111,389,532,0.0,1,0,3
1,112,557,358,0.0,1,0,3
1,113,536,517,0.0,1,0,3
1,114,301,456,0.0,1,0,3
1,115,429,602,0.0,1,0,3
1,116,741,525,0.0,1,0,3
1,117,571,455,0.0,1,0,3
1,118,566,532,0.0,1,0,3
1,119,504,468,4.363603896932108,0,0,3
