Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1000,860,0.0,0,0,1
100,2,1121,857,0.0,0,0,1
100,3,1215,935,0.0,0,0,1
100,4,990,1171,0.0,1,0,1
100,5,644,1237,0.0,0,0,1
100,6,1338,1099,0.0,0,0,1
100,7,1044,993,0.0,0,0,1
100,8,945,1236,0.0,1,0,1
100,9,929,911,0.0,0,0,1
100,10,1087,738,0.0,0,0,1
100,11,945,1074,0.0,1,0,1
100,12,750,1192,0.0,0,0,1
100,13,452,381,0.0,0,0,1
100,14,981,1085,0.0,1,0,1
100,15,1033,1267,0.0,0,0,1
100,16,1233,766,0.0,0,0,1
100,17,978,1178,0.0,1,0,1
100,18,1160,975,0.0,0,0,1
100,19,1006,679,0.0,0,0,1
100,20,1281,946,0.0,0,0,1
100,21,709,926,0.0,0,0,2
100,22,837,759,0.0,0,0,2
100,23,614,871,0.0,0,0,2
100,24,722,855,0.0,0,0,2
100,25,919,678,0.0,0,0,2
100,26,795,1326,0.0,0,0,2
100,27,572,1418,0.0,0,0,2
100,28,1348,1222,0.0,0,0,2
100,29,1159,733,0.0,0,0,2
100,30,681,1320,0.0,0,0,2
100,31,981,1095,0.0,0,0,2
100,32,1005,1053,0.0,0,0,2
100,33,1148,1161,0.0,0,0,2
100,34,1186,1186,0.0,0,0,2
100,35,634,1145,0.0,0,0,2
100,36,840,906,0.0,0,0,2
100,37,880,505,0.0,0,0,2
100,38,973,796,0.0,0,0,2
100,39,805,1165,0.0,0,0,2
100,40,1258,1000,0.0,0,0,2
100,41,1341,643,0.0,0,0,2
100,42,865,576,0.0,0,0,2
100,43,781,755,0.0,0,0,2
100,44,1137,920,0.0,0,0,2
100,45,1421,970,0.0,0,0,2
100,46,654,973,0.0,1,0,2
100,47,682,723,0.0,0,0,2
100,48,1108,1040,0.0,0,0,2
100,49,1279,490,0.0,0,0,2
100,50,555,1202,0.0,0,0,2
100,51,730,1002,0.0,0,0,2
100,52,1299,1005,0.0,0,0,2
100,53,1325,1138,0.0,0,0,2
