Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,205,331,0.0,1,0,2
10,2,356,516,2.570879788894753,7,1,2
10,3,421,563,3.3367952621520103,6,1,2
10,4,580,277,0.0,2,0,2
10,5,329,500,2.3462290980568805,7,1,2
10,6,581,682,0.0,5,0,2
10,7,455,644,1.2848284023480154,4,1,2
10,8,450,561,2.0140956143908424,6,1,2
10,9,553,607,1.9339561320816037,7,1,2
10,10,560,449,2.42609246475325,9,1,2
10,11,482,487,1.6044146307300708,9,1,2
10,12,649,511,3.1397244827714363,6,1,2
10,13,504,355,1.8475208168807837,8,1,2
10,14,515,433,0.0,9,1,2
10,15,621,568,0.0,7,1,2
10,16,621,673,0.0,4,0,2
10,17,731,552,0.0,3,0,2
10,18,526,523,0.0,9,1,2
10,19,414,566,0.0,6,1,2
10,20,456,390,0.0,7,1,2
10,21,575,472,0.0,9,1,2
10,22,538,279,0.0,4,0,2
10,23,365,429,0.0,6,1,2
10,24,628,658,0.0,5,0,2
10,25,496,571,0.0,7,1,2
10,26,498,381,0.0,8,1,2
10,27,664,529,0.0,4,0,2
10,28,734,417,0.0,3,0,2
10,29,332,240,0.0,3,0,2
10,30,506,533,0.0,9,1,2
10,31,665,383,0.0,4,0,2
10,32,536,565,0.0,8,1,2
10,33,530,659,0.0,5,0,2
10,34,601,423,0.0,7,1,2
10,35,362,582,0.0,5,0,2
10,36,215,602,0.0,0,0,2
10,37,517,625,0.0,6,1,2
10,38,337,473,0.0,7,1,2
10,39,383,237,0.0,3,0,2
10,40,351,587,0.0,5,0,2
10,41,417,605,0.0,6,1,2
10,42,460,546,0.0,7,1,2
10,43,568,276,0.0,2,0,2
10,44,578,457,0.0,9,1,2
10,45,705,585,0.0,4,0,2
10,46,534,354,0.0,8,1,2
10,47,410,202,0.0,2,0,2
10,48,699,186,0.0,0,0,2
10,49,424,542,0.0,8,1,2
10,50,502,418,0.0,9,1,2
10,51,405,450,0.0,8,1,2
10,52,444,479,0.0,8,1,2
10,53,406,335,0.0,4,0,2
10,54,371,400,0.0,6,1,2
10,55,607,597,0.0,6,1,2
10,56,579,427,0.0,8,1,2
10,57,443,389,0.0,7,1,2
10,58,379,691,0.0,2,0,2
10,59,341,338,0.0,4,0,2
10,60,621,512,0.0,7,1,2
10,61,468,521,0.0,2,0,3
10,62,565,612,0.0,3,0,3
10,63,380,706,0.0,2,0,3
10,64,406,609,0.0,3,0,3
10,65,253,435,0.0,2,0,3
10,66,619,422,0.0,3,0,3
10,67,437,580,0.0,2,0,3
10,68,473,697,0.0,3,0,3
10,69,397,485,0.0,2,0,3
10,70,491,612,0.0,4,0,3
10,71,600,534,0.0,3,0,3
10,72,414,709,0.0,2,0,3
10,73,287,580,0.0,1,0,3
10,74,566,543,0.0,4,0,3
10,75,353,565,0.0,2,0,3
10,76,546,703,0.0,2,0,3
10,77,509,533,0.0,3,0,3
10,78,726,564,0.0,2,0,3
10,79,599,620,0.0,1,0,3
10,80,461,518,0.0,2,0,3
10,81,289,433,0.0,2,0,3
10,82,456,625,0.0,4,0,3
10,83,404,416,0.0,2,0,3
10,84,492,416,0.0,2,0,3
10,85,313,581,0.0,2,0,3
10,86,560,734,0.0,2,0,3
10,87,650,543,0.0,2,0,3
10,88,489,404,0.0,2,0,3
10,89,411,304,0.0,1,0,3
10,90,275,377,0.0,1,0,3
10,91,550,574,0.0,3,0,3
10,92,539,584,0.0,3,0,3
10,93,447,450,0.0,2,0,3
10,94,328,717,0.0,2,0,3
10,95,401,157,0.0,0,0,3
10,96,427,710,0.0,2,0,3
10,97,279,277,0.0,0,0,3
10,98,706,392,0.0,1,0,3
10,99,439,588,0.0,2,0,3
10,100,533,396,0.0,2,0,3

