Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,205,331,0.0,1,0,2
5,2,356,516,2.302199970346208,7,1,2
5,3,421,563,3.7650910964771533,7,1,2
5,4,580,277,2.797728445445476,3,1,2
5,5,329,500,0.8274707909949868,5,1,2
5,6,581,682,0.0,5,0,2
5,7,455,644,0.0,5,0,2
5,8,450,561,3.7437655473598888,7,1,2
5,9,553,607,2.86780629397796,7,1,2
5,10,560,449,4.621681351239461,8,1,2
5,11,482,487,3.210970933718515,8,1,2
5,12,649,511,2.2699587915198056,7,1,2
5,13,504,355,0.0,4,0,2
5,14,515,433,0.0,8,1,2
5,15,621,568,0.0,8,1,2
5,16,621,673,0.0,4,0,2
5,17,731,552,0.0,3,0,2
5,18,526,523,0.0,8,1,2
5,19,414,566,0.0,7,1,2
5,20,456,390,0.3639995685936356,6,1,2
5,21,575,472,0.0,9,1,2
5,22,538,279,0.0,3,0,2
5,23,365,429,0.0,4,0,2
5,24,628,658,0.0,4,0,2
5,25,496,571,0.0,7,1,2
5,26,498,381,0.0,5,0,2
5,27,664,529,0.0,6,1,2
5,28,734,417,0.0,3,0,2
5,29,332,240,0.0,1,0,2
5,30,506,533,0.0,8,1,2
5,31,665,383,0.0,5,0,2
5,32,536,565,0.0,7,1,2
5,33,530,659,0.0,6,1,2
5,34,601,423,0.0,6,1,2
5,35,362,582,0.0,5,0,2
5,36,215,602,0.0,0,0,2
5,37,517,625,0.0,7,1,2
5,38,337,473,0.0,6,1,2
5,39,383,237,0.0,1,0,2
5,40,351,587,0.0,4,0,2
5,41,417,605,0.0,5,0,2
5,42,460,546,0.0,7,1,2
5,43,568,276,0.0,3,0,2
5,44,578,457,0.0,8,1,2
5,45,705,585,0.0,3,0,2
5,46,534,354,0.0,4,0,2
5,47,410,202,0.0,1,0,2
5,48,699,186,0.0,0,0,2
5,49,424,542,0.0,7,1,2
5,50,502,418,0.0,7,1,2
5,51,405,450,0.0,9,1,2
5,52,444,479,0.0,8,1,2
5,53,406,335,0.0,3,0,2
5,54,371,400,0.0,3,0,2
5,55,607,597,0.0,8,1,2
5,56,579,427,0.0,7,1,2
5,57,443,389,0.0,6,1,2
5,58,379,691,0.0,4,0,2
5,59,341,338,0.0,1,0,2
5,60,621,512,0.0,8,1,2
5,61,468,521,3.2764498846856815,6,1,3
5,62,565,612,0.0,3,0,3
5,63,380,706,0.0,3,0,3
5,64,406,609,2.8083967056056887,4,1,3
5,65,253,435,0.0,3,0,3
5,66,619,422,0.0,4,0,3
5,67,437,580,1.8670102138691866,5,1,3
5,68,473,697,0.0,2,0,3
5,69,397,485,3.783447493940356,6,1,3
5,70,491,612,0.0,5,0,3
5,71,600,534,0.0,4,0,3
5,72,414,709,0.0,3,0,3
5,73,287,580,0.0,4,0,3
5,74,566,543,2.3220810318458103,6,1,3
5,75,353,565,0.0,4,0,3
5,76,546,703,0.0,1,0,3
5,77,509,533,1.835647775610307,6,1,3
5,78,726,564,0.0,1,0,3
5,79,599,620,0.0,3,0,3
5,80,461,518,0.0,6,1,3
5,81,289,433,0.0,3,0,3
5,82,456,625,0.0,4,0,3
5,83,404,416,0.0,6,1,3
5,84,492,416,1.4531704298063604,6,1,3
5,85,313,581,0.0,4,0,3
5,86,560,734,0.0,1,0,3
5,87,650,543,0.0,3,0,3
5,88,489,404,0.0,6,1,3
5,89,411,304,0.0,3,0,3
5,90,275,377,0.0,3,0,3
5,91,550,574,0.0,5,0,3
5,92,539,584,0.0,5,0,3
5,93,447,450,0.0,7,1,3
5,94,328,717,0.0,3,0,3
5,95,401,157,0.0,0,0,3
5,96,427,710,0.0,3,0,3
5,97,279,277,0.0,0,0,3
5,98,706,392,0.0,4,0,3
5,99,439,588,0.0,4,0,3
5,100,533,396,0.0,4,0,3

