Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,956,614,0.0,0,0,1
20,2,1090,869,0.0,0,0,1
20,3,1366,1208,0.0,0,0,1
20,4,1314,967,0.0,0,0,1
20,5,783,1022,0.0,0,0,1
20,6,989,1291,0.0,0,0,1
20,7,820,1201,0.0,0,0,1
20,8,1221,678,0.0,0,0,1
20,9,735,913,0.0,0,0,1
20,10,815,1096,0.0,0,0,1
20,11,964,1263,0.0,0,0,1
20,12,1346,1008,0.0,0,0,1
20,13,1102,984,0.0,0,0,1
20,14,893,1040,0.0,1,0,1
20,15,1222,569,0.0,0,0,1
20,16,1167,661,0.0,0,0,1
20,17,1394,1122,0.0,0,0,1
20,18,1205,977,0.0,0,0,1
20,19,1091,1009,0.0,0,0,1
20,20,790,1192,0.0,0,0,1
20,21,1149,1347,0.0,0,0,2
20,22,592,717,0.0,0,0,2
20,23,807,1076,0.0,0,0,2
20,24,728,802,0.0,0,0,2
20,25,890,554,0.0,0,0,2
20,26,974,1082,0.0,0,0,2
20,27,827,738,0.0,0,0,2
20,28,1096,722,0.0,0,0,2
20,29,857,955,0.0,0,0,2
20,30,1019,1150,0.0,1,0,2
20,31,614,1084,0.0,0,0,2
20,32,1093,1300,0.0,1,0,2
20,33,1079,1130,0.0,1,0,2
20,34,1046,1103,0.0,0,0,2
20,35,966,717,0.0,0,0,2
20,36,986,1198,0.0,0,0,2
20,37,1249,1030,0.0,0,0,2
20,38,973,968,0.0,0,0,2
20,39,1161,615,0.0,0,0,2
20,40,754,902,0.0,0,0,2
20,41,998,982,0.0,0,0,2
20,42,1018,999,0.0,0,0,2
20,43,831,968,0.0,0,0,2
20,44,878,839,0.0,0,0,2
20,45,893,1187,0.0,0,0,2
20,46,1013,1037,0.0,0,0,2
20,47,1038,868,0.0,0,0,2
20,48,1009,1514,0.0,0,0,2
20,49,934,803,0.0,0,0,2
20,50,1184,1032,0.0,0,0,2
20,51,1007,1155,0.0,0,0,2
20,52,842,1317,0.0,0,0,2
20,53,1166,1183,0.0,1,0,2
20,54,957,1255,0.0,0,0,2
20,55,1044,1049,0.0,0,0,2
20,56,1138,1681,0.0,0,0,2
20,57,946,896,0.0,0,0,2
20,58,790,580,0.0,0,0,2
20,59,566,1400,0.0,0,0,2
20,60,1070,1024,0.0,0,0,2
20,61,839,345,0.0,0,0,2
20,62,916,989,0.0,0,0,2
20,63,943,1284,0.0,0,0,2
20,64,1332,1013,0.0,0,0,2
20,65,806,659,0.0,0,0,2
20,66,925,951,0.0,0,0,2
20,67,718,723,0.0,0,0,2
20,68,960,1165,0.0,0,0,2
20,69,740,645,0.0,0,0,2
20,70,1030,746,0.0,0,0,2
20,71,1049,1167,0.0,1,0,2
20,72,1096,1070,0.0,0,0,2
20,73,1196,1155,0.0,0,0,2
20,74,1220,573,0.0,0,0,2
20,75,718,852,0.0,0,0,2
20,76,1141,644,0.0,0,0,2
20,77,1163,768,0.0,0,0,2
20,78,928,974,0.0,0,0,2
20,79,1242,902,0.0,0,0,2
20,80,1234,490,0.0,0,0,2
20,81,775,1126,0.0,0,0,2
20,82,1033,1094,0.0,0,0,2
20,83,1129,1313,0.0,0,0,2
20,84,1273,1501,0.0,0,0,2
20,85,551,782,0.0,0,0,2
20,86,1253,895,0.0,0,0,2
20,87,1345,716,0.0,0,0,2
20,88,782,1046,0.0,0,0,2
20,89,1077,798,0.0,0,0,2
20,90,1300,765,0.0,0,0,2
20,91,1197,908,0.0,0,0,2
20,92,867,588,0.0,0,0,2
20,93,1301,485,0.0,0,0,2
20,94,829,1271,0.0,0,0,2
20,95,906,834,0.0,0,0,2
20,96,884,825,0.0,0,0,2
20,97,1105,1139,0.0,1,0,2
20,98,1080,1047,0.0,0,0,2
20,99,1185,593,0.0,0,0,2
20,100,776,1144,0.0,0,0,2
20,101,1152,465,0.0,0,0,2
20,102,909,867,0.0,0,0,2
20,103,290,1197,0.0,0,0,2
20,104,782,1446,0.0,0,0,2
20,105,1339,959,0.0,0,0,2
20,106,1282,1139,0.0,0,0,2
20,107,1125,771,0.0,0,0,2
20,108,1121,953,0.0,0,0,2
20,109,1569,828,0.0,0,0,2
20,110,907,543,0.0,0,0,2
20,111,845,966,0.0,0,0,2
20,112,811,1074,0.0,0,0,2
20,113,1169,913,0.0,0,0,2
20,114,917,1029,0.0,0,0,2
20,115,1244,831,0.0,0,0,2
20,116,978,1095,0.0,0,0,2
20,117,576,819,0.0,0,0,2
20,118,1157,767,0.0,0,0,2
20,119,1205,1040,0.0,0,0,2
20,120,1348,670,0.0,0,0,2
20,121,929,1025,0.0,0,0,3
20,122,952,1119,0.0,0,0,3
20,123,1463,1232,0.0,0,0,3
20,124,1043,920,0.0,0,0,3
20,125,842,741,0.0,0,0,3
20,126,1180,876,0.0,0,0,3
20,127,959,811,0.0,0,0,3
