Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,572,467,4.841886116991581,0,0,2
40,1,636,638,4.664589803375032,0,0,2
40,2,500,387,4.841886116991581,0,0,2
40,3,546,412,4.841886116991581,0,0,2
40,4,644,610,4.730741759643275,0,0,2
40,5,437,671,4.683772233983162,0,0,2
40,6,397,546,4.683772233983162,0,0,2
40,7,633,360,4.9,0,0,2
40,8,581,344,4.858578643762691,0,0,2
40,9,506,545,4.85,0,0,3
40,10,572,498,4.95,0,0,2
40,11,238,471,0.0,1,0,3
40,12,438,388,4.888196601125011,0,0,2
40,13,474,406,4.776393202250022,0,0,3
40,14,512,262,4.858578643762691,0,0,2
40,15,521,553,4.793844718719117,0,0,3
40,16,571,431,4.888196601125011,0,0,3
40,17,479,369,4.569883736647869,0,0,3
40,18,468,615,4.5968871125850725,0,0,2
40,19,513,414,4.679843788128358,0,0,2
40,20,557,529,4.841886116991581,0,0,3
40,21,573,573,4.664589803375032,0,0,2
40,22,519,392,4.717157287525381,0,0,2
40,23,487,550,4.730741759643275,0,0,3
40,24,660,755,4.391723746970178,0,0,2
40,25,600,422,4.708452405257734,0,0,3
40,26,527,496,4.858578643762691,0,0,3
40,27,420,453,4.929289321881345,0,0,3
40,28,549,210,4.730741759643275,0,0,3
40,29,545,376,4.858578643762691,0,0,2
40,30,354,326,4.048685120477977,0,0,2
40,31,629,583,4.575735931288072,0,0,3
40,32,345,697,4.429912287450431,0,0,3
40,33,611,512,4.929289321881345,0,0,2
40,34,501,646,4.888196601125011,0,0,3
40,35,660,609,4.679843788128358,0,0,3
40,36,689,474,4.587689437438234,0,0,3
40,37,447,327,4.679843788128358,0,0,2
40,38,594,523,4.776393202250022,0,0,3
40,39,515,398,4.888196601125011,0,0,3
40,40,437,596,4.787867965644035,0,0,3
40,41,558,465,0.0,1,0,1
40,42,472,635,0.0,1,0,2
40,43,351,640,0.0,1,0,2
40,44,453,448,0.0,1,0,2
40,45,601,608,0.0,1,0,2
40,46,505,467,0.0,1,0,2
40,47,407,660,0.0,1,0,2
40,48,488,598,0.0,1,0,2
40,49,411,536,0.0,1,0,2
40,50,482,689,0.0,1,0,2
40,51,491,653,0.0,1,0,2
40,52,428,570,0.0,1,0,2
40,53,336,440,0.0,1,0,2
40,54,364,637,0.0,1,0,2
40,55,615,323,0.0,1,0,2
40,56,525,443,0.0,1,0,2
40,57,537,556,0.0,1,0,2
40,58,533,454,0.0,1,0,2
40,59,576,301,0.0,1,0,2
40,60,412,421,0.0,1,0,2
40,61,756,437,0.0,1,0,2
40,62,398,413,0.0,1,0,2
40,63,421,415,0.0,1,0,2
40,64,506,654,0.0,1,0,2
40,65,518,209,0.0,1,0,2
40,66,534,354,0.0,1,0,2
40,67,500,416,0.0,1,0,2
40,68,668,485,0.0,1,0,2
40,69,247,641,0.0,1,0,2
40,70,562,467,0.0,1,0,2
40,71,479,567,0.0,1,0,2
40,72,660,593,0.0,1,0,2
40,73,437,351,0.0,1,0,2
40,74,489,444,0.0,1,0,2
40,75,411,543,0.0,1,0,2
40,76,527,631,0.0,1,0,2
40,77,527,684,0.0,1,0,2
40,78,501,378,0.0,1,0,2
40,79,441,324,0.0,1,0,2
40,80,686,505,0.0,1,0,2
40,81,582,333,0.0,1,0,2
40,82,508,962,0.0,1,0,2
40,83,572,624,0.0,1,0,2
40,84,401,731,0.0,1,0,2
40,85,659,493,0.0,1,0,2
40,86,578,382,0.0,1,0,2
40,87,501,524,0.0,1,0,2
40,88,482,423,0.0,1,0,2
40,89,467,442,0.0,1,0,2
40,90,683,618,0.0,1,0,2
40,91,648,490,0.0,1,0,2
40,92,339,666,0.0,1,0,2
40,93,614,855,0.0,1,0,2
40,94,428,375,0.0,1,0,2
40,95,351,241,0.0,1,0,2
40,96,409,401,0.0,1,0,2
40,97,452,547,0.0,1,0,2
40,98,584,345,0.0,1,0,2
40,99,869,330,0.0,1,0,2
40,100,512,586,0.0,1,0,2
40,101,531,482,0.0,1,0,2
40,102,423,365,0.0,1,0,2
40,103,821,400,0.0,1,0,3
40,104,671,537,0.0,1,0,3
40,105,507,637,0.0,1,0,3
40,106,382,579,0.0,1,0,3
40,107,536,411,0.0,1,0,3
40,108,187,474,0.0,1,0,3
40,109,525,366,0.0,1,0,3
40,110,574,603,0.0,1,0,3
40,111,462,749,0.0,1,0,3
40,112,466,678,0.0,1,0,3
40,113,264,468,4.3199264745632275,0,0,3
40,114,376,365,0.0,1,0,3
40,115,639,617,0.0,1,0,3
40,116,368,494,0.0,1,0,3
40,117,585,559,0.0,1,0,3
40,118,312,815,0.0,1,0,3
40,119,317,339,0.0,1,0,3
40,120,459,588,0.0,1,0,3
40,121,790,490,0.0,1,0,3
40,122,616,335,0.0,1,0,3
40,123,360,524,0.0,1,0,3
40,124,499,605,0.0,1,0,3
40,125,667,552,0.0,1,0,3
40,126,653,409,0.0,1,0,3
40,127,754,444,0.0,1,0,3
40,128,624,394,0.0,1,0,3
40,129,467,498,0.0,1,0,3
40,130,278,503,0.0,1,0,3
40,131,673,671,0.0,1,0,3
40,132,470,431,0.0,1,0,3
40,133,350,607,0.0,1,0,3
40,134,412,426,0.0,1,0,3
40,135,346,551,0.0,1,0,3
40,136,571,429,0.0,1,0,3
40,137,525,282,0.0,1,0,3
40,138,379,454,0.0,1,0,3
40,139,295,570,0.0,1,0,3
40,140,249,395,0.0,1,0,3
40,141,666,290,0.0,1,0,3
40,142,313,388,0.0,1,0,3
40,143,512,428,0.0,1,0,3
40,144,741,644,0.0,1,0,3
40,145,375,630,0.0,1,0,3
40,146,388,275,0.0,1,0,3
40,147,569,543,0.0,1,0,3
40,148,582,252,0.0,1,0,3
40,149,556,603,0.0,1,0,3
40,150,403,502,0.0,1,0,3
40,151,526,475,0.0,1,0,3
40,152,465,615,0.0,1,0,3
40,153,340,268,0.0,1,0,3
40,154,786,362,0.0,1,0,3
40,155,694,445,0.0,1,0,3
40,156,445,674,0.0,1,0,3
40,157,524,486,0.0,1,0,3
40,158,443,457,0.0,1,0,3
40,159,450,328,0.0,1,0,3
40,160,243,494,0.0,1,0,3
40,161,398,446,0.0,1,0,3
40,162,406,235,0.0,1,0,3
40,163,590,499,0.0,1,0,3

