Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,448,579,0.0,0,0,1
40,2,410,460,0.0,0,0,1
40,3,351,431,0.0,0,0,1
40,4,466,476,0.0,1,0,1
40,5,469,393,0.0,0,0,1
40,6,543,378,4.858578643762691,23,1,2
40,7,570,567,4.664589803375032,15,1,2
40,8,431,669,4.683772233983162,14,1,2
40,9,631,360,4.9,10,1,2
40,10,648,757,4.391723746970178,1,1,2
40,11,630,641,4.664589803375032,7,1,2
40,12,460,614,4.5968871125850725,20,1,2
40,13,440,387,4.888196601125011,20,1,2
40,14,265,358,0.0,1,0,2
40,15,210,363,0.0,0,0,2
40,16,395,540,4.683772233983162,6,1,2
40,17,549,411,4.841886116991581,23,1,2
40,18,571,498,4.95,16,1,2
40,19,499,384,4.841886116991581,28,1,2
40,20,452,323,4.679843788128358,14,1,2
40,21,571,464,4.841886116991581,21,1,2
40,22,639,608,4.730741759643275,7,1,2
40,23,517,419,4.679843788128358,25,1,2
40,24,83,599,0.0,0,0,2
40,25,610,513,4.929289321881345,14,1,2
40,26,514,264,4.858578643762691,7,1,2
40,27,579,346,4.858578643762691,14,1,2
40,28,392,223,0.0,1,0,2
40,29,355,307,4.048685120477977,7,1,2
40,30,523,388,4.717157287525381,26,1,2
40,31,482,548,4.730741759643275,18,1,3
40,32,499,645,4.888196601125011,12,1,3
40,33,253,476,4.3199264745632275,6,1,3
40,34,506,548,4.85,20,1,3
40,35,472,402,4.776393202250022,15,1,3
40,36,434,593,4.787867965644035,16,1,3
40,37,525,494,4.858578643762691,19,1,3
40,38,635,589,4.575735931288072,12,1,3
40,39,572,433,4.888196601125011,15,1,3
40,40,352,688,4.429912287450431,4,1,3
40,41,421,454,4.929289321881345,13,1,3
40,42,517,399,4.888196601125011,15,1,3
40,43,554,528,4.841886116991581,17,1,3
40,44,554,212,4.730741759643275,3,1,3
40,45,664,604,4.679843788128358,9,1,3
40,46,517,552,4.793844718719117,20,1,3
40,47,486,374,4.569883736647869,11,1,3
40,48,603,417,4.708452405257734,13,1,3
40,49,687,466,4.587689437438234,8,1,3
40,50,596,519,4.776393202250022,18,1,3

