Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,633,360,4.9,0,0,2
100,1,581,344,4.858578643762691,0,0,2
100,2,506,545,4.85,0,0,3
100,3,572,498,4.95,0,0,2
100,4,438,388,4.888196601125011,0,0,2
100,5,512,262,4.858578643762691,0,0,2
100,6,521,553,4.793844718719117,0,0,3
100,7,571,431,4.888196601125011,0,0,3
100,8,420,453,4.929289321881345,0,0,3
100,9,611,512,4.929289321881345,0,0,2
100,10,501,646,4.888196601125011,0,0,3
100,11,594,523,4.776393202250022,0,0,3
100,12,515,398,4.888196601125011,0,0,3
100,13,458,614,4.9,0,0,2
100,14,454,322,4.888196601125011,0,0,2
100,15,665,609,4.745049024320361,0,0,3
100,16,601,413,4.776393202250022,0,0,3
100,17,481,550,4.888196601125011,0,0,3
100,18,358,297,4.477984674554472,0,0,2
100,19,433,672,4.8197224362268,0,0,2
100,20,551,409,4.858578643762691,0,0,2
100,21,498,382,4.888196601125011,0,0,2
100,22,631,588,4.793844718719117,0,0,3
100,23,625,642,4.745049024320361,0,0,2
100,24,527,494,4.9,0,0,3
100,25,527,388,4.8,0,0,2
100,26,261,475,4.5968871125850725,0,0,3
100,27,541,377,4.888196601125011,0,0,2
100,28,345,687,4.646446609406726,0,0,3
100,29,393,539,4.888196601125011,0,0,2
100,30,476,401,4.793844718719117,0,0,3
100,31,554,528,5.0,0,0,3
100,32,559,211,4.745049024320361,0,0,3
100,33,433,592,4.929289321881345,0,0,3
100,34,690,472,4.664589803375032,0,0,3
100,35,482,377,4.75,0,0,3
100,36,647,755,4.888196601125011,0,0,2
100,37,569,462,4.858578643762691,0,0,2
100,38,519,422,4.8197224362268,0,0,2
100,39,573,565,4.8197224362268,0,0,2
100,40,384,258,3.204867692898376,0,0,2
100,41,640,608,4.95,0,0,2
100,42,322,539,0.0,1,0,1
100,43,450,454,0.0,1,0,2
100,44,196,695,0.0,1,0,2
100,45,523,473,0.0,1,0,2
100,46,418,473,0.0,1,0,2
100,47,404,544,0.0,1,0,2
100,48,522,547,0.0,1,0,2
100,49,293,296,0.0,1,0,2
100,50,224,461,0.0,1,0,2
100,51,542,429,0.0,1,0,2
100,52,645,432,0.0,1,0,2
100,53,527,479,0.0,1,0,2
100,54,586,290,0.0,1,0,2
100,55,430,553,0.0,1,0,2
100,56,564,490,0.0,1,0,2
100,57,479,572,0.0,1,0,2
100,58,542,804,0.0,1,0,2
100,59,555,288,0.0,1,0,2
100,60,613,643,0.0,1,0,2
100,61,384,441,0.0,1,0,2
100,62,339,533,0.0,1,0,2
100,63,409,490,0.0,1,0,2
100,64,583,583,0.0,1,0,2
100,65,728,498,0.0,1,0,2
100,66,578,584,0.0,1,0,2
100,67,552,497,0.0,1,0,2
100,68,646,896,0.0,1,0,2
100,69,313,471,0.0,1,0,2
100,70,480,666,0.0,1,0,2
100,71,452,521,0.0,1,0,2
100,72,543,584,0.0,1,0,2
100,73,379,534,0.0,1,0,2
100,74,446,253,0.0,1,0,2
100,75,591,485,0.0,1,0,2
100,76,597,501,0.0,1,0,2
100,77,598,695,0.0,1,0,2
100,78,330,316,0.0,1,0,2
100,79,630,398,0.0,1,0,2
100,80,519,483,0.0,1,0,2
100,81,528,494,0.0,1,0,2
100,82,596,513,0.0,1,0,2
100,83,422,660,0.0,1,0,2
100,84,521,326,0.0,1,0,2
100,85,454,501,0.0,1,0,2
100,86,377,531,0.0,1,0,2
100,87,586,883,0.0,1,0,2
100,88,266,238,0.0,1,0,2
100,89,471,632,0.0,1,0,2
100,90,691,575,0.0,1,0,2
100,91,497,345,0.0,1,0,2
100,92,396,590,0.0,1,0,2
100,93,312,487,0.0,1,0,2
100,94,673,642,0.0,1,0,2
100,95,613,370,0.0,1,0,2
100,96,425,506,0.0,1,0,2
100,97,602,600,0.0,1,0,2
100,98,602,325,0.0,1,0,2
100,99,593,488,0.0,1,0,2
100,100,878,503,0.0,1,0,2
100,101,356,353,0.0,1,0,2
100,102,554,563,0.0,1,0,2
100,103,500,524,0.0,1,0,2
100,104,312,296,0.0,1,0,3
100,105,438,827,0.0,1,0,3
100,106,210,581,0.0,1,0,3
100,107,445,458,0.0,1,0,3
100,108,476,546,0.0,1,0,3
100,109,519,501,0.0,1,0,3
100,110,591,250,0.0,1,0,3
100,111,363,293,0.0,1,0,3
100,112,581,384,0.0,1,0,3
100,113,720,550,0.0,1,0,3
100,114,653,474,0.0,1,0,3
100,115,511,279,0.0,1,0,3
100,116,746,557,0.0,1,0,3
100,117,193,534,0.0,1,0,3
100,118,469,594,0.0,1,0,3
100,119,219,606,0.0,1,0,3
100,120,573,479,0.0,1,0,3
100,121,633,542,0.0,1,0,3
100,122,468,602,0.0,1,0,3
100,123,710,713,0.0,1,0,3
100,124,468,485,0.0,1,0,3
100,125,546,425,0.0,1,0,3
100,126,636,527,0.0,1,0,3
100,127,664,489,0.0,1,0,3
100,128,750,235,0.0,1,0,3
100,129,735,416,0.0,1,0,3
100,130,262,368,0.0,1,0,3
100,131,518,242,0.0,1,0,3
100,132,460,554,0.0,1,0,3
100,133,706,501,0.0,1,0,3
100,134,681,345,0.0,1,0,3
100,135,578,494,0.0,1,0,3
100,136,449,602,0.0,1,0,3
100,137,109,407,0.0,1,0,3
100,138,692,548,0.0,1,0,3
100,139,490,560,0.0,1,0,3
100,140,260,403,0.0,1,0,3
100,141,444,396,0.0,1,0,3
100,142,416,646,0.0,1,0,3
100,143,398,452,0.0,1,0,3
100,144,476,588,0.0,1,0,3
100,145,579,499,0.0,1,0,3
100,146,614,636,0.0,1,0,3
100,147,401,404,0.0,1,0,3
100,148,609,718,0.0,1,0,3
100,149,532,515,0.0,1,0,3
100,150,309,587,0.0,1,0,3
100,151,372,479,0.0,1,0,3
100,152,567,237,0.0,1,0,3
100,153,614,478,0.0,1,0,3
100,154,760,623,0.0,1,0,3
100,155,433,598,0.0,1,0,3
100,156,459,510,0.0,1,0,3
100,157,481,349,0.0,1,0,3
100,158,648,621,0.0,1,0,3
100,159,454,313,0.0,1,0,3
100,160,489,267,0.0,1,0,3
100,161,638,470,0.0,1,0,3
100,162,505,420,0.0,1,0,3
100,163,464,588,0.0,1,0,3
100,164,622,569,0.0,1,0,3

