Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,543,493,0.0,1,0,1
1,1,717,389,0.0,1,0,2
1,2,637,486,0.0,1,0,2
1,3,464,810,0.0,1,0,2
1,4,288,478,0.0,1,0,2
1,5,634,310,2.495504042726361,0,0,2
1,6,443,459,0.0,1,0,2
1,7,530,414,3.0862340790995364,0,0,2
1,8,483,500,0.0,1,0,2
1,9,463,523,0.0,1,0,2
1,10,456,373,2.7807658978827856,0,0,2
1,11,576,333,4.3329167967936835,0,0,2
1,12,390,710,0.0,1,0,2
1,13,493,726,0.0,1,0,2
1,14,536,530,2.4875310947197775,0,0,2
1,15,450,649,3.6206885775866278,0,0,2
1,16,424,432,0.0,1,0,2
1,17,369,652,0.0,1,0,2
1,18,645,630,3.8598245749008617,0,0,2
1,19,618,305,0.0,1,0,2
1,20,695,592,0.0,1,0,2
1,21,425,561,3.169016657639945,0,0,2
1,22,668,550,0.0,1,0,2
1,23,287,625,0.0,1,0,2
1,24,208,452,0.0,1,0,2
1,25,511,601,0.0,1,0,2
1,26,431,502,0.0,1,0,2
1,27,445,555,0.0,1,0,2
1,28,664,609,0.0,1,0,2
1,29,483,549,0.0,1,0,2
1,30,339,469,0.0,1,0,2
1,31,572,467,3.4491937580729175,0,0,2
1,32,646,555,0.0,1,0,2
1,33,621,485,0.0,1,0,2
1,34,468,721,0.0,1,0,2
1,35,486,613,3.6990388168742316,0,0,2
1,36,514,323,1.7189940566954165,0,0,2
1,37,446,367,2.779639668882548,0,0,2
1,38,487,545,0.0,1,0,2
1,39,517,449,3.5,0,0,2
1,40,429,388,4.447731949140637,0,0,2
1,41,545,437,3.684705356203409,0,0,2
1,42,636,638,4.664589803375032,0,0,2
1,43,545,451,3.546555814625137,0,0,2
1,44,489,512,0.0,1,0,2
1,45,366,318,0.0,1,0,2
1,46,451,260,0.0,1,0,2
1,47,660,457,0.0,1,0,2
1,48,713,304,0.0,1,0,2
1,49,424,198,0.0,1,0,2
1,50,234,428,0.0,1,0,2
1,51,621,477,0.0,1,0,2
1,52,704,401,0.0,1,0,2
1,53,488,580,0.0,1,0,2
1,54,361,411,0.0,1,0,2
1,55,459,658,0.0,1,0,2
1,56,351,574,0.0,1,0,2
1,57,700,480,0.0,1,0,2
1,58,632,523,3.7916954026405425,0,0,2
1,59,356,282,0.0,1,0,2
1,60,551,725,0.0,1,0,3
1,61,323,439,0.0,1,0,3
1,62,426,403,0.0,1,0,3
1,63,780,675,0.0,1,0,3
1,64,361,470,0.0,1,0,3
1,65,482,438,0.0,1,0,3
1,66,612,649,0.0,1,0,3
1,67,289,680,0.0,1,0,3
1,68,547,546,4.034339604208601,0,0,3
1,69,541,656,0.0,1,0,3
1,70,578,583,0.0,1,0,3
1,71,327,323,0.0,1,0,3
1,72,474,283,0.0,1,0,3
1,73,454,642,0.0,1,0,3
1,74,555,481,0.0,1,0,3
1,75,612,558,3.069974093438122,0,0,3
1,76,303,398,0.0,1,0,3
1,77,643,627,0.0,1,0,3
1,78,307,441,0.0,1,0,3
1,79,423,542,0.0,1,0,3
1,80,162,540,0.0,1,0,3
1,81,564,465,0.0,1,0,3
1,82,376,549,0.0,1,0,3
1,83,515,522,3.62431835078024,0,0,3
1,84,563,345,0.0,1,0,3
1,85,472,616,3.018838724384105,0,0,3
1,86,277,492,0.0,1,0,3
1,87,534,419,3.6875595251593314,0,0,3
1,88,482,435,3.2759060350433327,0,0,3
1,89,443,371,2.844773793774769,0,0,3
1,90,524,577,3.7019245014252835,0,0,3
1,91,461,505,0.0,1,0,3
1,92,553,467,0.0,1,0,3
1,93,667,755,0.0,1,0,3
1,94,457,491,0.0,1,0,3
1,95,140,476,0.0,1,0,3
1,96,593,402,4.098612181134003,0,0,3
1,97,413,387,0.0,1,0,3
1,98,451,494,0.0,1,0,3
1,99,494,789,0.0,1,0,3
1,100,663,483,0.0,1,0,3
1,101,581,491,0.0,1,0,3
1,102,487,480,0.0,1,0,3
1,103,642,427,0.0,1,0,3
1,104,430,497,0.0,1,0,3
1,105,295,163,0.0,1,0,3
1,106,415,536,0.0,1,0,3
1,107,578,500,3.69137476716976,0,0,3
1,108,666,349,0.0,1,0,3
1,109,436,476,3.668647304430565,0,0,3
1,110,493,550,4.4409830056250525,0,0,3
1,111,474,600,0.0,1,0,3
1,112,634,520,0.0,1,0,3
1,113,591,456,3.50835661098237,0,0,3
1,114,671,238,0.0,1,0,3
1,115,508,497,4.136866174918397,0,0,3
1,116,471,584,3.096056723534023,0,0,3
1,117,460,636,0.0,1,0,3
1,118,338,372,0.0,1,0,3

