Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,259,466,0.0,0,0,1
40,2,457,396,0.0,1,0,1
40,3,341,583,0.0,0,0,1
40,4,731,442,0.0,0,0,1
40,5,534,482,0.0,1,0,1
40,6,99,641,0.0,0,0,2
40,7,429,377,4.6958618734850885,11,1,2
40,8,394,434,4.793844718719117,16,1,2
40,9,614,556,4.683772233983162,12,1,2
40,10,398,684,4.2982165576190905,13,1,2
40,11,754,270,0.0,0,0,2
40,12,345,681,4.65,10,1,2
40,13,573,357,4.793844718719117,13,1,2
40,14,287,523,4.3480797594797345,8,1,2
40,15,727,575,4.841886116991581,7,1,2
40,16,468,650,4.54723074309313,14,1,2
40,17,366,509,4.929289321881345,15,1,2
40,18,660,559,4.888196601125011,10,1,2
40,19,528,567,4.8197224362268,17,1,2
40,20,415,442,4.9,19,1,2
40,21,575,420,4.717157287525381,19,1,2
40,22,638,361,4.609487516204668,8,1,2
40,23,486,621,4.929289321881345,15,1,2
40,24,488,441,4.95,22,1,2
40,25,679,653,4.54723074309313,6,1,2
40,26,353,453,4.5968871125850725,13,1,2
40,27,388,526,4.85,16,1,2
40,28,835,533,0.0,2,0,2
40,29,433,364,4.776393202250022,12,1,2
40,30,495,373,4.745049024320361,16,1,2
40,31,474,534,5.0,28,1,3
40,32,411,395,4.75,16,1,3
40,33,490,564,4.8,25,1,3
40,34,710,468,4.52830094339717,8,1,3
40,35,450,661,4.75,10,1,3
40,36,575,415,4.646446609406726,16,1,3
40,37,639,470,4.776393202250022,10,1,3
40,38,429,414,4.8197224362268,20,1,3
40,39,498,444,4.85,25,1,3
40,40,345,464,4.639444872453601,14,1,3
40,41,432,563,5.0,20,1,3
40,42,575,556,4.776393202250022,15,1,3
40,43,471,550,4.793844718719117,23,1,3
40,44,336,451,4.858578643762691,14,1,3
40,45,665,386,4.664589803375032,7,1,3
40,46,302,451,4.776393202250022,7,1,3
40,47,461,446,4.776393202250022,25,1,3
40,48,637,680,4.745049024320361,3,1,3
40,49,366,416,4.507557109910195,15,1,3
40,50,504,520,4.888196601125011,28,1,3

