Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,416,403,0.0,0,0,1
5,2,728,474,0.0,0,0,1
5,3,468,533,0.0,1,0,1
5,4,351,608,0.0,1,0,1
5,5,519,539,0.0,0,0,1
5,6,481,722,0.0,0,0,2
5,7,746,661,0.0,0,0,2
5,8,451,516,0.0,0,0,2
5,9,414,513,0.0,0,0,2
5,10,328,384,0.0,0,0,2
5,11,598,518,0.0,0,0,2
5,12,546,608,0.0,0,0,2
5,13,573,634,0.0,0,0,2
5,14,458,487,0.0,0,0,2
5,15,468,434,0.0,0,0,2
5,16,545,327,0.0,0,0,2
5,17,440,393,0.0,0,0,2
5,18,492,447,0.0,0,0,2
5,19,591,568,0.0,0,0,2
5,20,531,521,0.0,0,0,2
5,21,517,361,0.0,0,0,2
5,22,559,463,0.0,0,0,2
5,23,208,204,0.0,0,0,2
5,24,649,458,0.0,0,0,2
5,25,700,376,0.0,0,0,2
5,26,306,213,0.0,0,0,2
5,27,632,481,0.0,0,0,2
5,28,516,362,0.0,0,0,2
5,29,592,378,0.0,0,0,2
5,30,548,571,0.0,0,0,2
5,31,607,434,0.0,0,0,3
5,32,640,460,0.0,0,0,3
5,33,537,397,0.0,0,0,3
5,34,291,413,0.0,1,0,3
5,35,446,497,0.0,0,0,3
5,36,552,525,0.0,0,0,3
5,37,432,625,0.0,0,0,3
5,38,605,599,0.0,0,0,3
5,39,501,635,0.0,0,0,3
5,40,542,338,0.0,0,0,3
5,41,639,653,0.0,0,0,3
5,42,318,691,0.0,0,0,3
5,43,603,580,0.0,0,0,3
5,44,472,532,0.0,0,0,3
5,45,335,466,0.0,1,0,3
5,46,159,474,0.0,0,0,3
5,47,510,663,0.0,0,0,3
5,48,561,572,0.0,0,0,3
5,49,507,440,0.0,0,0,3
5,50,729,445,0.0,0,0,3

