Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,893,686,0.0,0,0,1
100,2,847,1033,0.0,1,0,1
100,3,1416,912,0.0,0,0,1
100,4,830,987,0.0,1,0,1
100,5,1012,1348,0.0,0,0,1
100,6,1276,1189,0.0,0,0,1
100,7,629,643,0.0,0,0,1
100,8,912,1123,0.0,0,0,1
100,9,977,989,0.0,1,0,1
100,10,866,1178,0.0,0,0,1
100,11,919,1004,0.0,1,0,1
100,12,1461,583,0.0,0,0,1
100,13,1267,1354,0.0,0,0,1
100,14,751,522,0.0,0,0,1
100,15,1200,1173,0.0,0,0,1
100,16,1351,596,0.0,0,0,1
100,17,1287,1161,0.0,0,0,1
100,18,1067,956,0.0,0,0,1
100,19,778,572,0.0,0,0,1
100,20,742,589,0.0,0,0,1
100,21,1015,1047,0.0,0,0,2
100,22,835,996,0.0,0,0,2
100,23,758,848,0.0,0,0,2
100,24,1289,548,0.0,0,0,2
100,25,824,811,0.0,0,0,2
100,26,1332,1303,0.0,0,0,2
100,27,900,1307,0.0,0,0,2
100,28,705,782,0.0,0,0,2
100,29,1414,885,0.0,0,0,2
100,30,802,1503,0.0,0,0,2
100,31,1482,1185,0.0,0,0,2
100,32,1030,1311,0.0,0,0,2
100,33,940,793,0.0,1,0,2
100,34,1182,687,0.0,0,0,2
100,35,898,1150,0.0,0,0,2
100,36,660,1414,0.0,0,0,2
100,37,1167,986,0.0,0,0,2
100,38,1429,1002,0.0,0,0,2
100,39,1352,837,0.0,0,0,2
100,40,1384,1119,0.0,0,0,2
100,41,1121,913,0.0,0,0,2
100,42,1116,1070,0.0,0,0,2
100,43,914,821,0.0,1,0,2
100,44,1019,1233,0.0,0,0,2
100,45,702,1345,0.0,0,0,2
100,46,842,948,0.0,0,0,2
100,47,1051,818,0.0,0,0,2
100,48,1153,1137,0.0,0,0,2
100,49,850,951,0.0,0,0,2
100,50,770,1294,0.0,0,0,2
100,51,1175,1179,0.0,0,0,2
100,52,1194,1378,0.0,0,0,2
100,53,1092,718,0.0,0,0,2
100,54,1012,983,0.0,0,0,2
100,55,558,939,0.0,0,0,2
100,56,949,806,0.0,1,0,2
100,57,1011,888,0.0,0,0,2
100,58,968,868,0.0,1,0,2
100,59,642,1171,0.0,0,0,2
100,60,1237,1383,0.0,0,0,2
100,61,1152,1362,0.0,0,0,2
100,62,926,1150,0.0,0,0,2
100,63,586,595,0.0,0,0,2
100,64,668,1435,0.0,0,0,2
100,65,787,698,0.0,0,0,2
100,66,580,744,0.0,0,0,2
100,67,835,1156,0.0,0,0,2
100,68,1472,864,0.0,0,0,2
100,69,585,1041,0.0,0,0,2
100,70,1273,741,0.0,0,0,2
100,71,1358,997,0.0,0,0,2
100,72,1247,971,0.0,0,0,2
100,73,1019,648,0.0,0,0,2
100,74,964,1222,0.0,0,0,2
100,75,1132,1100,0.0,0,0,2
100,76,962,998,0.0,0,0,2
100,77,1174,514,0.0,0,0,2
100,78,1293,985,0.0,0,0,2
100,79,813,799,0.0,0,0,2
100,80,1210,1087,0.0,0,0,2
100,81,987,909,0.0,0,0,2
100,82,834,569,0.0,0,0,2
100,83,1099,832,0.0,0,0,2
100,84,823,1083,0.0,0,0,2
100,85,1424,1243,0.0,0,0,2
100,86,562,786,0.0,0,0,2
100,87,1343,867,0.0,0,0,2
100,88,1337,1181,0.0,0,0,2
100,89,723,1006,0.0,0,0,2
100,90,757,664,0.0,0,0,2
100,91,868,1259,0.0,0,0,2
100,92,799,1336,0.0,0,0,2
100,93,861,1098,0.0,0,0,2
100,94,1092,1335,0.0,0,0,2
100,95,932,991,0.0,0,0,2
100,96,710,1314,0.0,0,0,2
100,97,1260,946,0.0,0,0,2
100,98,1188,594,0.0,0,0,2
100,99,916,860,0.0,1,0,2
100,100,1231,1214,0.0,0,0,2
100,101,839,879,0.0,0,0,2
100,102,906,1010,0.0,0,0,2
100,103,1411,1380,0.0,0,0,2
100,104,1117,856,0.0,0,0,2
100,105,943,918,0.0,0,0,2
100,106,567,783,0.0,0,0,2
100,107,1145,800,0.0,0,0,2
100,108,917,1162,0.0,0,0,2
100,109,458,864,0.0,0,0,2
100,110,962,872,0.0,1,0,2
100,111,1050,1166,0.0,0,0,2
100,112,1077,1298,0.0,0,0,2
100,113,1260,1335,0.0,0,0,2
100,114,721,991,0.0,0,0,2
100,115,1080,908,0.0,0,0,2
100,116,1021,1250,0.0,0,0,2
100,117,1145,820,0.0,0,0,2
100,118,1111,1043,0.0,0,0,2
100,119,1090,1215,0.0,0,0,2
100,120,1216,905,0.0,0,0,2
100,121,826,1032,0.0,0,0,3
100,122,1136,1588,0.0,0,0,3
100,123,1160,997,0.0,1,0,3
100,124,1339,1026,0.0,0,0,3
100,125,501,779,0.0,0,0,3
100,126,773,893,0.0,0,0,3
