Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,893,686,0.0,0,0,1
20,2,847,1033,0.0,0,0,1
20,3,1416,912,0.0,0,0,1
20,4,830,987,0.0,0,0,1
20,5,1012,1348,0.0,0,0,1
20,6,1276,1189,0.0,0,0,1
20,7,629,643,0.0,0,0,1
20,8,912,1123,0.0,0,0,1
20,9,977,989,0.0,0,0,1
20,10,866,1178,0.0,0,0,1
20,11,919,1004,0.0,0,0,1
20,12,1461,583,0.0,0,0,1
20,13,1267,1354,0.0,0,0,1
20,14,751,522,0.0,0,0,1
20,15,1200,1173,0.0,0,0,1
20,16,1351,596,0.0,0,0,1
20,17,1287,1161,0.0,0,0,1
20,18,1067,956,0.0,0,0,1
20,19,778,572,0.0,0,0,1
20,20,742,589,0.0,0,0,1
20,21,1015,1047,0.0,0,0,2
20,22,835,996,0.0,0,0,2
20,23,758,848,0.0,0,0,2
20,24,1289,548,0.0,0,0,2
20,25,824,811,0.0,0,0,2
20,26,1332,1303,0.0,0,0,2
20,27,900,1307,0.0,0,0,2
20,28,705,782,0.0,0,0,2
20,29,1414,885,0.0,0,0,2
20,30,802,1503,0.0,0,0,2
20,31,1482,1185,0.0,0,0,2
20,32,1030,1311,0.0,0,0,2
20,33,940,793,0.0,0,0,2
20,34,1182,687,0.0,0,0,2
20,35,898,1150,0.0,0,0,2
20,36,660,1414,0.0,0,0,2
20,37,1167,986,0.0,0,0,2
20,38,1429,1002,0.0,0,0,2
20,39,1352,837,0.0,0,0,2
20,40,1384,1119,0.0,0,0,2
20,41,1121,913,0.0,0,0,2
20,42,1116,1070,0.0,0,0,2
20,43,914,821,0.0,0,0,2
20,44,1019,1233,0.0,0,0,2
20,45,702,1345,0.0,0,0,2
20,46,842,948,0.0,0,0,2
20,47,1051,818,0.0,0,0,2
20,48,1153,1137,0.0,0,0,2
20,49,850,951,0.0,0,0,2
20,50,770,1294,0.0,0,0,2
20,51,1175,1179,0.0,0,0,2
20,52,1194,1378,0.0,0,0,2
20,53,1092,718,0.0,0,0,2
20,54,1012,983,0.0,0,0,2
20,55,558,939,0.0,0,0,2
20,56,949,806,0.0,0,0,2
20,57,1011,888,0.0,0,0,2
20,58,968,868,0.0,0,0,2
20,59,642,1171,0.0,0,0,2
20,60,1237,1383,0.0,0,0,2
20,61,1152,1362,0.0,0,0,2
20,62,926,1150,0.0,0,0,2
20,63,586,595,0.0,0,0,2
20,64,668,1435,0.0,0,0,2
20,65,787,698,0.0,0,0,2
20,66,580,744,0.0,0,0,2
20,67,835,1156,0.0,1,0,2
20,68,1472,864,0.0,0,0,2
20,69,585,1041,0.0,0,0,2
20,70,1273,741,0.0,0,0,2
20,71,1358,997,0.0,0,0,2
20,72,1247,971,0.0,0,0,2
20,73,1019,648,0.0,0,0,2
20,74,964,1222,0.0,0,0,2
20,75,1132,1100,0.0,0,0,2
20,76,962,998,0.0,0,0,2
20,77,1174,514,0.0,0,0,2
20,78,1293,985,0.0,0,0,2
20,79,813,799,0.0,0,0,2
20,80,1210,1087,0.0,0,0,2
20,81,987,909,0.0,0,0,2
20,82,834,569,0.0,0,0,2
20,83,1099,832,0.0,0,0,2
20,84,823,1083,0.0,1,0,2
20,85,1424,1243,0.0,0,0,2
