Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1101,1148,0.0,0,0,1
100,2,1312,666,0.0,0,0,1
100,3,991,847,0.0,0,0,1
100,4,1048,1178,0.0,0,0,1
100,5,518,1195,0.0,0,0,1
100,6,1179,1241,0.0,0,0,1
100,7,1377,647,0.0,0,0,1
100,8,1428,865,0.0,0,0,1
100,9,750,959,0.0,0,0,1
100,10,840,722,0.0,1,0,1
100,11,503,1013,0.0,0,0,1
100,12,789,876,0.0,0,0,1
100,13,829,764,0.0,0,0,1
100,14,1054,1168,0.0,0,0,1
100,15,1175,1068,0.0,0,0,1
100,16,466,958,0.0,0,0,1
100,17,1780,1413,0.0,0,0,1
100,18,823,975,0.0,0,0,1
100,19,575,771,0.0,0,0,1
100,20,1077,1027,0.0,0,0,1
100,21,662,790,0.0,0,0,2
100,22,700,824,0.0,0,0,2
100,23,1158,921,0.0,0,0,2
100,24,1118,920,0.0,0,0,2
100,25,1227,1641,0.0,0,0,2
100,26,592,1217,0.0,0,0,2
100,27,797,1176,0.0,0,0,2
100,28,1160,765,0.0,0,0,2
100,29,1024,1338,0.0,0,0,2
100,30,913,774,0.0,0,0,2
100,31,594,1019,0.0,0,0,2
100,32,1464,736,0.0,0,0,2
100,33,1208,1353,0.0,0,0,2
100,34,846,1165,0.0,0,0,2
100,35,890,1398,0.0,0,0,2
100,36,682,1161,0.0,0,0,2
100,37,1077,811,0.0,0,0,2
100,38,1125,1334,0.0,0,0,2
100,39,818,684,0.0,0,0,2
100,40,755,1058,0.0,0,0,2
100,41,787,1232,0.0,0,0,2
100,42,755,520,0.0,0,0,2
100,43,1289,928,0.0,0,0,2
100,44,1126,814,0.0,0,0,2
100,45,962,827,0.0,0,0,2
100,46,833,1562,0.0,0,0,2
100,47,742,1275,0.0,0,0,2
100,48,830,1445,0.0,0,0,2
100,49,798,1232,0.0,0,0,2
100,50,1119,1203,0.0,0,0,2
100,51,1030,1416,0.0,0,0,2
100,52,1409,1129,0.0,0,0,2
100,53,923,1116,0.0,0,0,2
100,54,987,1301,0.0,0,0,2
100,55,1542,987,0.0,0,0,2
100,56,1225,1115,0.0,0,0,2
100,57,784,1041,0.0,0,0,2
100,58,1192,857,0.0,0,0,2
100,59,1155,1030,0.0,0,0,2
100,60,869,1244,0.0,0,0,2
100,61,1156,1146,0.0,0,0,2
100,62,664,1034,0.0,0,0,2
100,63,1139,1009,0.0,0,0,2
100,64,476,828,0.0,0,0,2
100,65,846,1445,0.0,0,0,2
100,66,837,588,0.0,0,0,2
100,67,869,1296,0.0,0,0,2
100,68,848,999,0.0,0,0,2
100,69,1122,965,0.0,0,0,2
100,70,678,1263,0.0,0,0,2
100,71,918,1057,0.0,0,0,2
100,72,708,1047,0.0,0,0,2
100,73,735,794,0.0,0,0,2
100,74,1185,1047,0.0,0,0,2
100,75,984,890,0.0,0,0,2
100,76,1136,1139,0.0,0,0,2
100,77,1522,1864,0.0,0,0,2
100,78,962,800,0.0,0,0,2
100,79,745,922,0.0,0,0,2
100,80,1057,945,0.0,0,0,2
100,81,1065,734,0.0,0,0,2
100,82,876,859,0.0,0,0,2
