Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,669,515,4.587689437438234,0,0,2
60,1,580,451,4.841886116991581,0,0,2
60,2,469,551,4.776393202250022,0,0,3
60,3,482,440,4.8,0,0,3
60,4,322,417,4.888196601125011,0,0,3
60,5,290,485,4.6958618734850885,0,0,3
60,6,544,562,4.929289321881345,0,0,3
60,7,581,574,4.75,0,0,2
60,8,620,449,4.75,0,0,2
60,9,448,390,4.8197224362268,0,0,3
60,10,417,630,4.888196601125011,0,0,3
60,11,533,531,4.793844718719117,0,0,2
60,12,536,392,4.85,0,0,3
60,13,577,386,4.75,0,0,3
60,14,452,413,4.793844718719117,0,0,3
60,15,570,291,4.841886116991581,0,0,2
60,16,493,462,4.8197224362268,0,0,3
60,17,287,542,4.26175884698833,0,0,2
60,18,439,402,0.0,1,0,3
60,19,405,444,4.8197224362268,0,0,2
60,20,418,494,4.619211344706804,0,0,2
60,21,398,343,4.929289321881345,0,0,3
60,22,548,659,4.75,0,0,2
60,23,312,531,4.646446609406726,0,0,2
60,24,499,395,4.776393202250022,0,0,2
60,25,542,497,4.95,0,0,3
60,26,550,469,4.841886116991581,0,0,3
60,27,376,387,5.0,0,0,2
60,28,490,341,4.95,0,0,3
60,29,463,538,4.841886116991581,0,0,3
60,30,460,404,4.8197224362268,0,0,2
60,31,476,574,4.9,0,0,2
60,32,586,541,4.841886116991581,0,0,3
60,33,655,467,4.8197224362268,0,0,2
60,34,448,637,4.708452405257734,0,0,2
60,35,650,372,4.787867965644035,0,0,2
60,36,518,526,4.85,0,0,3
60,37,607,507,4.85,0,0,2
60,38,492,499,4.745049024320361,0,0,3
60,39,407,566,4.730741759643275,0,0,2
60,40,524,410,4.95,0,0,2
60,41,463,404,0.0,1,0,1
60,42,433,488,0.0,1,0,2
60,43,393,460,0.0,1,0,2
60,44,549,476,0.0,1,0,2
60,45,635,427,0.0,1,0,2
60,46,374,426,0.0,1,0,2
60,47,457,532,0.0,1,0,2
60,48,610,440,0.0,1,0,2
60,49,491,476,0.0,1,0,2
