Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,403,875,0.0,0,0,1
20,2,424,351,0.0,0,0,1
20,3,721,555,0.0,0,0,1
20,4,409,782,0.0,1,0,1
20,5,380,583,0.0,0,0,1
20,6,620,454,4.75,14,1,2
20,7,573,292,4.235147072961082,2,1,2
20,8,425,491,4.52830094339717,16,1,2
20,9,819,490,0.0,1,0,2
20,10,545,663,4.2982165576190905,11,1,2
20,11,485,791,0.0,0,0,2
20,12,647,369,4.683772233983162,6,1,2
20,13,607,510,4.787867965644035,15,1,2
20,14,532,527,4.793844718719117,21,1,2
20,15,443,634,4.587689437438234,19,1,2
20,16,458,401,4.75,14,1,2
20,17,474,574,4.54723074309313,20,1,2
20,18,407,441,4.745049024320361,11,1,2
20,19,581,454,4.841886116991581,15,1,2
20,20,495,393,4.6958618734850885,12,1,2
20,21,319,530,4.639444872453601,10,1,2
20,22,163,418,0.0,1,0,2
20,23,658,465,4.395847701320271,10,1,2
20,24,425,244,0.0,0,0,2
20,25,274,535,4.003757057741437,6,1,2
20,26,376,387,4.745049024320361,11,1,2
20,27,405,561,4.572799812734123,23,1,2
20,28,661,513,4.587689437438234,12,1,2
20,29,525,410,4.730741759643275,11,1,2
20,30,581,569,4.75,17,1,2
20,31,491,494,4.708452405257734,29,1,3
20,32,482,436,4.8,27,1,3
20,33,587,538,4.787867965644035,16,1,3
20,34,448,414,4.793844718719117,21,1,3
20,35,543,563,4.929289321881345,22,1,3
20,36,491,341,4.569883736647869,17,1,3
20,37,323,419,4.888196601125011,11,1,3
20,38,399,344,4.635994505535973,12,1,3
20,39,490,464,4.683772233983162,32,1,3
20,40,521,526,4.8197224362268,25,1,3
20,41,465,549,4.776393202250022,22,1,3
20,42,551,472,4.635994505535973,28,1,3
20,43,439,395,4.552786404500042,22,1,3
20,44,460,539,4.776393202250022,22,1,3
20,45,446,393,4.8197224362268,20,1,3
20,46,419,629,4.888196601125011,10,1,3
20,47,539,392,4.85,16,1,3
20,48,541,497,4.6958618734850885,29,1,3
20,49,291,491,4.6958618734850885,10,1,3
20,50,574,382,4.75,9,1,3

