Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,403,875,0.0,0,0,1
60,2,424,351,0.0,1,0,1
60,3,721,555,0.0,0,0,1
60,4,409,782,0.0,0,0,1
60,5,380,583,0.0,0,0,1
60,6,620,454,4.75,18,1,2
60,7,573,292,4.841886116991581,2,1,2
60,8,425,491,4.619211344706804,22,1,2
60,9,819,490,0.0,0,0,2
60,10,545,663,4.75,10,1,2
60,11,485,791,0.0,3,0,2
60,12,647,369,4.787867965644035,8,1,2
60,13,607,510,4.85,21,1,2
60,14,532,527,4.793844718719117,24,1,2
60,15,443,634,4.708452405257734,11,1,2
60,16,458,401,4.8197224362268,22,1,2
60,17,474,574,4.9,20,1,2
60,18,407,441,4.8197224362268,22,1,2
60,19,581,454,4.841886116991581,19,1,2
60,20,495,393,4.776393202250022,13,1,2
60,21,319,530,4.646446609406726,10,1,2
60,22,163,418,0.0,0,0,2
60,23,658,465,4.8197224362268,14,1,2
60,24,425,244,0.0,2,0,2
60,25,274,535,4.26175884698833,7,1,2
60,26,376,387,5.0,15,1,2
60,27,405,561,4.730741759643275,19,1,2
60,28,661,513,4.587689437438234,14,1,2
60,29,525,410,4.95,16,1,2
60,30,581,569,4.75,15,1,2
60,31,491,494,4.745049024320361,29,1,3
60,32,482,436,4.8,35,1,3
60,33,587,538,4.841886116991581,19,1,3
60,34,448,414,4.793844718719117,26,1,3
60,35,543,563,4.929289321881345,18,1,3
60,36,491,341,4.95,17,1,3
60,37,323,419,4.888196601125011,6,1,3
60,38,399,344,4.929289321881345,12,1,3
60,39,490,464,4.8197224362268,34,1,3
60,40,521,526,4.85,25,1,3
60,41,465,549,4.776393202250022,21,1,3
60,42,551,472,4.841886116991581,28,1,3
60,43,439,395,4.683772233983162,23,1,3
60,44,460,539,4.841886116991581,21,1,3
60,45,446,393,4.8197224362268,22,1,3
60,46,419,629,4.888196601125011,12,1,3
60,47,539,392,4.85,26,1,3
60,48,541,497,4.95,26,1,3
60,49,291,491,4.6958618734850885,7,1,3
60,50,574,382,4.75,19,1,3

