Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,567,427,4.9,0,0,3
60,1,506,453,4.888196601125011,0,0,2
60,2,602,658,4.85,0,0,3
60,3,483,762,4.6958618734850885,0,0,2
60,4,618,482,4.841886116991581,0,0,2
60,5,507,263,4.793844718719117,0,0,3
60,6,578,378,4.793844718719117,0,0,2
60,7,445,333,4.888196601125011,0,0,2
60,8,387,355,4.75,0,0,3
60,9,514,592,0.0,1,0,3
60,10,581,558,4.858578643762691,0,0,2
60,11,456,437,4.841886116991581,0,0,3
60,12,372,416,4.841886116991581,0,0,2
60,13,465,550,5.0,0,0,3
60,14,349,491,4.929289321881345,0,0,2
60,15,469,599,4.95,0,0,3
60,16,492,588,4.858578643762691,0,0,3
60,17,427,323,4.929289321881345,0,0,3
60,18,667,312,4.8197224362268,0,0,3
60,19,391,445,4.858578643762691,0,0,3
60,20,646,605,4.8197224362268,0,0,3
60,21,377,501,4.708452405257734,0,0,3
60,22,486,490,4.9,0,0,2
60,23,557,405,4.929289321881345,0,0,2
60,24,370,495,4.95,0,0,2
60,25,385,550,4.85,0,0,2
60,26,634,244,4.75,0,0,3
60,27,486,635,4.858578643762691,0,0,2
60,28,369,548,4.683772233983162,0,0,3
60,29,597,329,4.793844718719117,0,0,2
60,30,491,546,4.888196601125011,0,0,3
60,31,705,746,4.609487516204668,0,0,2
60,32,671,469,4.95,0,0,3
60,33,654,419,4.95,0,0,3
60,34,302,626,4.679843788128358,0,0,3
60,35,600,613,4.8,0,0,2
60,36,584,322,4.8197224362268,0,0,3
60,37,484,536,4.95,0,0,2
60,38,588,765,4.888196601125011,0,0,3
60,39,327,714,4.75,0,0,3
60,40,395,525,4.841886116991581,0,0,2
60,41,535,570,4.95,0,0,3
60,42,622,681,4.841886116991581,0,0,2
60,43,507,425,4.888196601125011,0,0,3
60,44,370,543,4.888196601125011,0,0,3
60,45,634,619,4.8,0,0,3
60,46,635,426,4.95,0,0,2
60,47,626,594,4.858578643762691,0,0,2
60,48,552,547,0.0,1,0,1
60,49,246,492,0.0,1,0,2
60,50,450,344,0.0,1,0,2
60,51,430,308,0.0,1,0,2
60,52,377,319,0.0,1,0,2
60,53,585,469,0.0,1,0,2
60,54,559,483,0.0,1,0,2
60,55,629,315,0.0,1,0,2
60,56,396,584,0.0,1,0,2
