Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,452,439,0.0,1,0,2
20,1,465,601,4.793844718719117,0,0,2
20,2,680,315,4.45,0,0,2
20,3,629,626,4.708452405257734,0,0,2
20,4,518,595,0.0,1,0,3
20,5,360,542,4.65,0,0,2
20,6,597,778,4.256696562634074,0,0,3
20,7,567,427,4.9,0,0,3
20,8,491,592,4.8197224362268,0,0,3
20,9,632,433,4.635994505535973,0,0,3
20,10,576,554,4.635994505535973,0,0,3
20,11,511,425,4.730741759643275,0,0,3
20,12,506,453,4.888196601125011,0,0,2
20,13,602,658,4.85,0,0,3
20,14,533,571,4.841886116991581,0,0,3
20,15,588,336,0.0,1,0,2
20,16,625,590,4.8197224362268,0,0,3
20,17,659,418,4.75,0,0,3
20,18,422,322,4.776393202250022,0,0,2
20,19,483,762,4.6958618734850885,0,0,2
20,20,303,623,4.572799812734123,0,0,3
20,21,491,547,4.858578643762691,0,0,2
20,22,344,493,4.6958618734850885,0,0,3
20,23,618,482,4.841886116991581,0,0,2
20,24,507,263,4.793844718719117,0,0,3
20,25,578,378,4.793844718719117,0,0,2
20,26,379,417,4.8,0,0,2
20,27,638,241,4.699999999999999,0,0,3
20,28,489,638,4.646446609406726,0,0,3
20,29,362,493,4.635994505535973,0,0,2
20,30,578,317,4.776393202250022,0,0,2
20,31,643,609,4.699999999999999,0,0,3
20,32,383,498,4.45,0,0,2
20,33,619,688,4.776393202250022,0,0,3
20,34,385,445,4.776393202250022,0,0,3
20,35,375,547,4.787867965644035,0,0,3
20,36,468,552,4.8197224362268,0,0,3
20,37,489,537,4.793844718719117,0,0,2
20,38,391,531,4.787867965644035,0,0,2
20,39,445,333,4.888196601125011,0,0,2
20,40,608,618,4.679843788128358,0,0,3
20,41,557,400,4.6958618734850885,0,0,3
20,42,381,554,4.793844718719117,0,0,2
20,43,387,355,4.75,0,0,3
20,44,486,489,4.888196601125011,0,0,3
20,45,662,464,4.459167308680401,0,0,3
20,46,337,695,3.9369854187265347,0,0,2
20,47,363,347,0.0,1,0,1
20,48,454,430,4.793844718719117,0,0,2
20,49,691,506,0.0,1,0,2
20,50,681,738,0.0,1,0,2
20,51,699,563,0.0,1,0,2
20,52,602,441,0.0,1,0,2
20,53,375,385,0.0,1,0,2
20,54,543,446,0.0,1,0,2
20,55,473,275,0.0,1,0,2
20,56,383,304,0.0,1,0,2
20,57,489,334,0.0,1,0,2
20,58,647,654,0.0,1,0,2
20,59,479,311,0.0,1,0,2
20,60,447,519,0.0,1,0,2
20,61,497,512,0.0,1,0,2
20,62,414,646,0.0,1,0,2
20,63,457,648,0.0,1,0,2
20,64,390,394,0.0,1,0,2
20,65,564,459,0.0,1,0,2
20,66,619,412,0.0,1,0,2
20,67,452,453,0.0,1,0,2
20,68,461,499,0.0,1,0,2
20,69,259,298,0.0,1,0,2
20,70,609,704,0.0,1,0,2
20,71,588,607,0.0,1,0,2
20,72,566,511,0.0,1,0,2
20,73,401,511,0.0,1,0,2
20,74,449,385,0.0,1,0,2
20,75,478,434,0.0,1,0,2
20,76,605,429,0.0,1,0,2
20,77,291,772,0.0,1,0,2
20,78,525,638,0.0,1,0,2
20,79,583,503,0.0,1,0,2
20,80,407,607,0.0,1,0,2
20,81,537,474,0.0,1,0,2
20,82,730,446,0.0,1,0,2
20,83,691,546,0.0,1,0,2
20,84,581,336,0.0,1,0,2
20,85,458,667,0.0,1,0,2
20,86,592,686,0.0,1,0,2
20,87,574,622,0.0,1,0,2
20,88,702,604,0.0,1,0,2
20,89,472,656,0.0,1,0,2
20,90,524,347,0.0,1,0,2
20,91,596,499,0.0,1,0,2
20,92,761,381,0.0,1,0,2
20,93,449,426,0.0,1,0,2
20,94,376,285,0.0,1,0,2
20,95,461,431,0.0,1,0,2
20,96,610,540,0.0,1,0,2
20,97,309,767,0.0,1,0,2
20,98,442,391,0.0,1,0,2
20,99,703,722,0.0,1,0,2
20,100,585,441,0.0,1,0,2
20,101,589,330,4.619211344706804,0,0,2
20,102,324,543,0.0,1,0,2
20,103,642,626,0.0,1,0,2
20,104,350,500,0.0,1,0,2
20,105,460,624,0.0,1,0,2
20,106,486,358,0.0,1,0,2
20,107,277,448,0.0,1,0,2
20,108,395,387,0.0,1,0,2
20,109,722,306,0.0,1,0,2
20,110,157,412,0.0,1,0,2
20,111,643,736,0.0,1,0,2
20,112,583,594,0.0,1,0,2
20,113,533,600,0.0,1,0,2
20,114,552,604,0.0,1,0,2
20,115,455,554,0.0,1,0,3
20,116,464,479,0.0,1,0,3
20,117,512,496,0.0,1,0,3
20,118,454,698,0.0,1,0,3
20,119,431,513,0.0,1,0,3
20,120,545,493,0.0,1,0,3
20,121,580,302,0.0,1,0,3
20,122,658,595,0.0,1,0,3
20,123,505,651,0.0,1,0,3
20,124,347,689,0.0,1,0,3
20,125,638,341,0.0,1,0,3
20,126,333,423,0.0,1,0,3
20,127,297,257,0.0,1,0,3
20,128,409,950,0.0,1,0,3
20,129,583,181,0.0,1,0,3
20,130,539,277,0.0,1,0,3
20,131,599,537,0.0,1,0,3
20,132,510,467,0.0,1,0,3
20,133,160,513,0.0,1,0,3
20,134,404,525,0.0,1,0,3
20,135,585,748,0.0,1,0,3
20,136,487,612,0.0,1,0,3
20,137,793,524,0.0,1,0,3
20,138,586,572,0.0,1,0,3
20,139,822,330,0.0,1,0,3
20,140,335,423,0.0,1,0,3
20,141,450,626,0.0,1,0,3
