Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,387,658,4.717157287525381,0,0,2
40,1,467,539,4.888196601125011,0,0,3
40,2,384,485,4.841886116991581,0,0,3
40,3,669,500,4.8197224362268,0,0,3
40,4,391,449,4.745049024320361,0,0,3
40,5,569,409,4.929289321881345,0,0,2
40,6,562,586,4.9,0,0,2
40,7,537,390,4.75,0,0,3
40,8,686,707,4.381534156157351,0,0,3
40,9,574,336,4.745049024320361,0,0,3
40,10,667,473,4.9,0,0,2
40,11,469,454,4.929289321881345,0,0,2
40,12,228,519,4.5968871125850725,0,0,3
40,13,438,730,4.717157287525381,0,0,2
40,14,611,557,4.888196601125011,0,0,3
40,15,475,557,4.9,0,0,3
40,16,590,409,4.85,0,0,3
40,17,358,288,4.507557109910195,0,0,3
40,18,547,461,0.0,1,0,2
40,19,526,478,4.929289321881345,0,0,2
40,20,584,394,4.75,0,0,3
40,21,654,347,4.8,0,0,3
40,22,612,331,4.793844718719117,0,0,3
40,23,495,346,4.888196601125011,0,0,3
40,24,485,473,4.888196601125011,0,0,2
40,25,446,565,4.776393202250022,0,0,2
40,26,280,512,4.793844718719117,0,0,2
40,27,477,501,4.95,0,0,2
40,28,610,396,4.95,0,0,3
40,29,457,575,4.858578643762691,0,0,2
40,30,611,657,5.0,0,0,3
40,31,437,367,4.888196601125011,0,0,2
40,32,312,460,4.929289321881345,0,0,3
40,33,500,621,4.888196601125011,0,0,2
40,34,561,369,4.95,0,0,3
40,35,484,273,4.730741759643275,0,0,3
40,36,404,421,4.841886116991581,0,0,2
40,37,627,494,4.888196601125011,0,0,3
40,38,573,265,4.459167308680401,0,0,3
40,39,496,466,4.8,0,0,3
40,40,574,616,4.841886116991581,0,0,2
40,41,374,382,4.8,0,0,2
40,42,550,203,4.060585288597204,0,0,2
40,43,579,690,4.793844718719117,0,0,3
40,44,534,705,4.888196601125011,0,0,3
40,45,471,587,5.0,0,0,2
40,46,499,374,4.787867965644035,0,0,2
40,47,552,535,0.0,1,0,1
40,48,568,393,0.0,1,0,2
40,49,578,548,0.0,1,0,2
40,50,486,512,0.0,1,0,2
40,51,476,523,0.0,1,0,2
40,52,357,549,0.0,1,0,2
40,53,425,363,0.0,1,0,2
40,54,530,642,0.0,1,0,2
40,55,557,329,0.0,1,0,2
40,56,568,458,0.0,1,0,2
40,57,465,549,0.0,1,0,2
40,58,368,611,0.0,1,0,2
40,59,448,368,0.0,1,0,2
40,60,342,467,0.0,1,0,2
40,61,409,442,0.0,1,0,2
40,62,558,589,0.0,1,0,2
40,63,308,529,0.0,1,0,2
40,64,317,603,0.0,1,0,2
40,65,606,417,0.0,1,0,2
40,66,572,550,0.0,1,0,2
40,67,491,461,0.0,1,0,2
40,68,666,537,0.0,1,0,2
40,69,640,429,0.0,1,0,2
40,70,409,402,0.0,1,0,2
40,71,659,498,0.0,1,0,2
40,72,494,461,0.0,1,0,2
40,73,581,554,0.0,1,0,2
40,74,369,369,0.0,1,0,2
40,75,606,237,0.0,1,0,2
40,76,445,537,0.0,1,0,2
40,77,518,505,0.0,1,0,2
40,78,574,521,0.0,1,0,2
40,79,524,447,0.0,1,0,2
40,80,365,539,0.0,1,0,2
40,81,544,180,0.0,1,0,2
40,82,455,428,0.0,1,0,2
40,83,427,694,0.0,1,0,2
40,84,532,732,0.0,1,0,2
40,85,618,468,0.0,1,0,2
40,86,610,412,0.0,1,0,2
40,87,538,532,0.0,1,0,2
40,88,514,605,0.0,1,0,2
40,89,449,454,0.0,1,0,2
40,90,421,564,0.0,1,0,2
40,91,605,552,0.0,1,0,2
40,92,640,377,0.0,1,0,2
40,93,510,581,0.0,1,0,2
40,94,409,485,0.0,1,0,2
40,95,508,587,0.0,1,0,2
40,96,678,275,0.0,1,0,2
40,97,544,601,0.0,1,0,2
40,98,401,504,0.0,1,0,2
40,99,260,398,0.0,1,0,2
40,100,549,428,0.0,1,0,2
40,101,156,554,0.0,1,0,2
40,102,443,419,0.0,1,0,2
40,103,472,544,0.0,1,0,2
40,104,718,549,0.0,1,0,2
40,105,667,666,0.0,1,0,2
40,106,644,577,0.0,1,0,2
40,107,473,478,0.0,1,0,2
40,108,511,475,0.0,1,0,2
40,109,626,472,0.0,1,0,2
40,110,538,308,0.0,1,0,2
40,111,748,649,0.0,1,0,2
40,112,376,812,0.0,1,0,2
40,113,597,547,0.0,1,0,2
40,114,649,424,0.0,1,0,2
40,115,437,462,0.0,1,0,2
40,116,678,643,0.0,1,0,2
40,117,488,579,0.0,1,0,3
40,118,654,463,0.0,1,0,3
40,119,762,444,0.0,1,0,3
40,120,584,612,0.0,1,0,3
40,121,297,344,0.0,1,0,3
40,122,540,544,0.0,1,0,3
40,123,676,821,0.0,1,0,3
40,124,514,522,0.0,1,0,3
40,125,401,367,0.0,1,0,3
40,126,253,511,0.0,1,0,3
40,127,399,537,0.0,1,0,3
40,128,559,697,0.0,1,0,3
40,129,407,743,0.0,1,0,3
40,130,538,258,0.0,1,0,3
40,131,485,366,0.0,1,0,3
40,132,408,581,0.0,1,0,3
40,133,546,466,0.0,1,0,3
40,134,454,571,0.0,1,0,3
40,135,523,635,0.0,1,0,3
40,136,377,519,0.0,1,0,3
40,137,657,498,0.0,1,0,3
40,138,330,458,0.0,1,0,3
40,139,433,784,0.0,1,0,3
40,140,650,453,0.0,1,0,3
40,141,502,534,0.0,1,0,3
40,142,638,472,0.0,1,0,3
40,143,509,434,0.0,1,0,3
40,144,567,512,0.0,1,0,3
40,145,461,430,0.0,1,0,3
40,146,548,652,0.0,1,0,3
40,147,728,234,0.0,1,0,3
40,148,667,535,0.0,1,0,3
40,149,527,786,0.0,1,0,3
40,150,229,635,0.0,1,0,3
40,151,628,302,0.0,1,0,3
40,152,274,642,0.0,1,0,3
40,153,628,856,0.0,1,0,3
40,154,616,479,0.0,1,0,3
40,155,586,400,0.0,1,0,3
40,156,322,518,0.0,1,0,3
40,157,543,343,0.0,1,0,3
40,158,368,580,0.0,1,0,3
40,159,885,451,0.0,1,0,3
40,160,552,475,0.0,1,0,3
40,161,356,480,0.0,1,0,3
40,162,388,519,0.0,1,0,3
40,163,443,705,0.0,1,0,3
40,164,407,463,0.0,1,0,3
40,165,315,469,0.0,1,0,3
40,166,353,454,0.0,1,0,3
40,167,357,288,0.0,1,0,3
40,168,546,459,4.95,0,0,3
40,169,391,573,0.0,1,0,3
40,170,418,503,0.0,1,0,3
40,171,602,501,0.0,1,0,3
40,172,202,393,0.0,1,0,3
40,173,508,805,0.0,1,0,3
40,174,399,344,0.0,1,0,3
40,175,469,456,0.0,1,0,3
40,176,646,680,0.0,1,0,3
40,177,589,583,0.0,1,0,3
40,178,377,601,0.0,1,0,3
40,179,624,820,0.0,1,0,3
40,180,529,514,0.0,1,0,3
40,181,571,537,0.0,1,0,3
40,182,647,279,0.0,1,0,3
40,183,725,618,0.0,1,0,3
