Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,467,539,4.888196601125011,0,0,3
100,1,562,586,4.9,0,0,2
100,2,667,473,4.9,0,0,2
100,3,469,454,4.929289321881345,0,0,2
100,4,611,557,4.888196601125011,0,0,3
100,5,526,478,4.929289321881345,0,0,2
100,6,654,347,0.0,1,0,3
100,7,495,346,4.888196601125011,0,0,3
100,8,280,512,4.793844718719117,0,0,2
100,9,477,501,4.95,0,0,2
100,10,610,396,4.95,0,0,3
100,11,611,657,5.0,0,0,3
100,12,437,367,4.888196601125011,0,0,2
100,13,312,460,4.929289321881345,0,0,3
100,14,561,369,4.95,0,0,3
100,15,484,273,4.730741759643275,0,0,3
100,16,374,382,4.8,0,0,2
100,17,534,705,4.888196601125011,0,0,3
100,18,471,587,5.0,0,0,2
100,19,546,459,4.95,0,0,3
100,20,625,494,4.95,0,0,2
100,21,542,387,4.85,0,0,2
100,22,390,455,4.95,0,0,3
100,23,566,256,4.95,0,0,3
100,24,406,421,4.929289321881345,0,0,2
100,25,385,654,4.9,0,0,3
100,26,382,482,4.95,0,0,3
100,27,500,369,4.858578643762691,0,0,3
100,28,367,286,4.699999999999999,0,0,3
100,29,500,624,4.929289321881345,0,0,3
100,30,607,331,4.929289321881345,0,0,3
100,31,579,687,4.929289321881345,0,0,2
100,32,675,499,4.841886116991581,0,0,3
100,33,211,386,4.429912287450431,0,0,2
100,34,570,409,4.95,0,0,2
100,35,575,343,4.858578643762691,0,0,3
100,36,442,569,4.9,0,0,3
100,37,676,709,4.730741759643275,0,0,2
100,38,583,392,4.841886116991581,0,0,3
100,39,575,620,4.95,0,0,2
100,40,495,470,4.95,0,0,2
100,41,435,734,4.95,0,0,2
100,42,485,475,4.95,0,0,2
100,43,566,203,4.5968871125850725,0,0,3
100,44,592,411,4.888196601125011,0,0,2
100,45,454,576,4.929289321881345,0,0,3
100,46,222,533,4.635994505535973,0,0,3
100,47,475,556,4.95,0,0,3
100,48,336,585,0.0,1,0,1
100,49,337,616,0.0,1,0,2
100,50,593,534,0.0,1,0,2
100,51,743,537,0.0,1,0,2
100,52,494,770,0.0,1,0,2
100,53,710,595,0.0,1,0,2
100,54,436,577,0.0,1,0,2
100,55,309,523,0.0,1,0,2
100,56,493,648,0.0,1,0,2
100,57,603,566,0.0,1,0,2
100,58,456,366,0.0,1,0,2
100,59,474,775,0.0,1,0,2
100,60,492,478,0.0,1,0,2
100,61,435,379,0.0,1,0,2
100,62,397,321,0.0,1,0,2
100,63,422,657,0.0,1,0,2
100,64,550,530,0.0,1,0,2
100,65,558,572,0.0,1,0,2
100,66,506,445,0.0,1,0,2
100,67,435,587,0.0,1,0,2
100,68,545,344,0.0,1,0,2
100,69,565,738,0.0,1,0,2
100,70,516,468,0.0,1,0,2
100,71,408,502,0.0,1,0,2
100,72,623,333,0.0,1,0,2
100,73,651,348,0.0,1,0,2
100,74,510,477,0.0,1,0,2
100,75,499,470,0.0,1,0,2
100,76,432,595,0.0,1,0,2
100,77,640,507,0.0,1,0,2
100,78,462,530,0.0,1,0,2
100,79,462,631,0.0,1,0,2
100,80,399,564,0.0,1,0,2
100,81,425,429,0.0,1,0,2
100,82,522,432,0.0,1,0,2
100,83,605,478,0.0,1,0,2
100,84,397,472,0.0,1,0,2
100,85,564,374,0.0,1,0,2
100,86,667,581,0.0,1,0,2
100,87,503,480,0.0,1,0,2
100,88,636,515,0.0,1,0,2
100,89,401,579,0.0,1,0,2
100,90,527,380,0.0,1,0,2
100,91,657,462,0.0,1,0,2
100,92,770,420,0.0,1,0,2
100,93,714,566,0.0,1,0,2
100,94,468,481,0.0,1,0,2
100,95,422,613,0.0,1,0,2
100,96,399,460,0.0,1,0,2
100,97,508,460,0.0,1,0,2
100,98,686,673,0.0,1,0,2
100,99,567,480,0.0,1,0,2
100,100,448,737,0.0,1,0,2
100,101,383,383,0.0,1,0,2
100,102,700,692,0.0,1,0,2
100,103,648,552,0.0,1,0,2
100,104,664,596,0.0,1,0,2
100,105,444,610,0.0,1,0,2
100,106,456,611,0.0,1,0,2
100,107,664,471,0.0,1,0,2
100,108,321,566,0.0,1,0,2
100,109,454,636,0.0,1,0,2
100,110,517,551,0.0,1,0,2
100,111,466,492,0.0,1,0,2
100,112,512,539,0.0,1,0,2
100,113,324,544,0.0,1,0,2
100,114,523,333,0.0,1,0,2
100,115,537,436,0.0,1,0,2
100,116,246,256,0.0,1,0,2
100,117,411,670,0.0,1,0,2
100,118,559,445,0.0,1,0,3
100,119,487,501,0.0,1,0,3
100,120,462,605,0.0,1,0,3
100,121,519,455,0.0,1,0,3
100,122,620,563,0.0,1,0,3
100,123,655,340,4.841886116991581,0,0,3
100,124,447,595,0.0,1,0,3
100,125,387,650,0.0,1,0,3
100,126,560,609,0.0,1,0,3
100,127,481,350,0.0,1,0,3
100,128,670,434,0.0,1,0,3
100,129,389,448,0.0,1,0,3
100,130,409,653,0.0,1,0,3
100,131,546,273,0.0,1,0,3
100,132,628,566,0.0,1,0,3
100,133,293,346,0.0,1,0,3
100,134,219,493,0.0,1,0,3
100,135,544,503,0.0,1,0,3
100,136,438,559,0.0,1,0,3
100,137,572,606,0.0,1,0,3
100,138,418,519,0.0,1,0,3
100,139,462,321,0.0,1,0,3
100,140,702,365,0.0,1,0,3
100,141,579,681,0.0,1,0,3
100,142,458,476,0.0,1,0,3
100,143,333,590,0.0,1,0,3
100,144,420,580,0.0,1,0,3
100,145,336,453,0.0,1,0,3
100,146,526,564,0.0,1,0,3
100,147,582,550,0.0,1,0,3
100,148,559,458,0.0,1,0,3
100,149,398,374,0.0,1,0,3
100,150,255,566,0.0,1,0,3
100,151,445,343,0.0,1,0,3
100,152,591,675,0.0,1,0,3
100,153,587,477,0.0,1,0,3
100,154,466,629,0.0,1,0,3
100,155,592,428,0.0,1,0,3
100,156,619,444,0.0,1,0,3
100,157,336,596,0.0,1,0,3
100,158,656,558,0.0,1,0,3
100,159,453,722,0.0,1,0,3
100,160,491,164,0.0,1,0,3
100,161,319,105,0.0,1,0,3
100,162,480,427,0.0,1,0,3
100,163,494,520,0.0,1,0,3
100,164,468,520,0.0,1,0,3
100,165,384,678,0.0,1,0,3
100,166,279,470,0.0,1,0,3
100,167,408,551,0.0,1,0,3
100,168,451,563,0.0,1,0,3
100,169,482,479,0.0,1,0,3
100,170,413,567,0.0,1,0,3
