Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,467,539,4.888196601125011,0,0,3
80,1,562,586,4.9,0,0,2
80,2,667,473,4.9,0,0,2
80,3,469,454,4.929289321881345,0,0,2
80,4,228,519,4.5968871125850725,0,0,3
80,5,611,557,4.888196601125011,0,0,3
80,6,475,557,4.9,0,0,3
80,7,590,409,4.85,0,0,3
80,8,526,478,4.929289321881345,0,0,2
80,9,654,347,4.8,0,0,3
80,10,495,346,4.888196601125011,0,0,3
80,11,280,512,4.793844718719117,0,0,2
80,12,477,501,4.95,0,0,2
80,13,610,396,4.95,0,0,3
80,14,457,575,4.858578643762691,0,0,2
80,15,611,657,5.0,0,0,3
80,16,437,367,4.888196601125011,0,0,2
80,17,312,460,4.929289321881345,0,0,3
80,18,561,369,4.95,0,0,3
80,19,484,273,4.730741759643275,0,0,3
80,20,574,616,4.841886116991581,0,0,2
80,21,374,382,4.8,0,0,2
80,22,534,705,4.888196601125011,0,0,3
80,23,471,587,5.0,0,0,2
80,24,546,459,4.95,0,0,3
80,25,625,494,4.95,0,0,2
80,26,542,387,4.85,0,0,2
80,27,390,455,4.95,0,0,3
80,28,497,469,4.929289321881345,0,0,3
80,29,566,256,4.95,0,0,3
80,30,406,421,4.929289321881345,0,0,2
80,31,444,566,4.85,0,0,2
80,32,385,654,4.9,0,0,3
80,33,382,482,4.95,0,0,3
80,34,436,734,4.9,0,0,3
80,35,500,369,4.858578643762691,0,0,3
80,36,674,698,4.699999999999999,0,0,3
80,37,580,387,4.776393202250022,0,0,2
80,38,367,286,4.699999999999999,0,0,3
80,39,500,624,4.929289321881345,0,0,3
80,40,607,331,4.929289321881345,0,0,3
80,41,579,687,4.929289321881345,0,0,2
80,42,554,185,4.179939026657164,0,0,3
80,43,675,499,4.841886116991581,0,0,3
80,44,485,474,4.929289321881345,0,0,3
80,45,211,386,4.429912287450431,0,0,2
80,46,571,344,4.8197224362268,0,0,2
80,47,570,409,4.95,0,0,2
