Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,467,539,4.888196601125011,0,0,3
60,1,669,500,4.8197224362268,0,0,3
60,2,569,409,4.929289321881345,0,0,2
60,3,562,586,4.9,0,0,2
60,4,574,336,4.745049024320361,0,0,3
60,5,667,473,4.9,0,0,2
60,6,469,454,4.929289321881345,0,0,2
60,7,228,519,4.5968871125850725,0,0,3
60,8,611,557,4.888196601125011,0,0,3
60,9,475,557,4.9,0,0,3
60,10,590,409,4.85,0,0,3
60,11,526,478,4.929289321881345,0,0,2
60,12,654,347,4.8,0,0,3
60,13,495,346,4.888196601125011,0,0,3
60,14,485,473,4.888196601125011,0,0,2
60,15,280,512,4.793844718719117,0,0,2
60,16,477,501,4.95,0,0,2
60,17,610,396,4.95,0,0,3
60,18,457,575,4.858578643762691,0,0,2
60,19,611,657,5.0,0,0,3
60,20,437,367,4.888196601125011,0,0,2
60,21,312,460,4.929289321881345,0,0,3
60,22,561,369,4.95,0,0,3
60,23,484,273,4.730741759643275,0,0,3
60,24,574,616,4.841886116991581,0,0,2
60,25,374,382,4.8,0,0,2
60,26,550,203,4.060585288597204,0,0,2
60,27,579,690,4.793844718719117,0,0,3
60,28,534,705,4.888196601125011,0,0,3
60,29,471,587,5.0,0,0,2
60,30,546,459,4.95,0,0,3
60,31,625,494,4.95,0,0,2
60,32,542,387,4.85,0,0,2
60,33,390,455,4.95,0,0,3
60,34,497,469,4.929289321881345,0,0,3
60,35,566,256,4.95,0,0,3
60,36,406,421,4.929289321881345,0,0,2
60,37,444,566,4.85,0,0,2
60,38,385,654,4.9,0,0,3
60,39,382,482,4.95,0,0,3
60,40,436,734,4.9,0,0,3
60,41,500,369,4.858578643762691,0,0,3
60,42,674,698,4.699999999999999,0,0,3
60,43,580,387,4.776393202250022,0,0,2
60,44,367,286,4.699999999999999,0,0,3
60,45,500,624,4.929289321881345,0,0,3
60,46,607,331,4.929289321881345,0,0,3
60,47,522,265,0.0,1,0,1
60,48,501,620,0.0,1,0,2
60,49,593,542,0.0,1,0,2
60,50,639,522,0.0,1,0,2
60,51,635,511,0.0,1,0,2
60,52,538,463,0.0,1,0,2
60,53,341,286,0.0,1,0,2
60,54,581,361,0.0,1,0,2
60,55,514,506,0.0,1,0,2
60,56,313,392,0.0,1,0,2
60,57,415,288,0.0,1,0,2
60,58,504,366,0.0,1,0,2
60,59,510,394,0.0,1,0,2
60,60,621,540,0.0,1,0,2
60,61,489,565,0.0,1,0,2
60,62,301,642,0.0,1,0,2
60,63,439,365,0.0,1,0,2
60,64,323,586,0.0,1,0,2
60,65,745,516,0.0,1,0,2
60,66,466,425,0.0,1,0,2
60,67,448,600,0.0,1,0,2
60,68,389,464,0.0,1,0,2
60,69,590,260,0.0,1,0,2
60,70,604,245,0.0,1,0,2
60,71,441,587,0.0,1,0,2
60,72,682,332,0.0,1,0,2
60,73,453,345,0.0,1,0,2
60,74,410,447,0.0,1,0,2
60,75,406,391,0.0,1,0,2
60,76,373,597,0.0,1,0,2
60,77,385,580,0.0,1,0,2
60,78,551,440,0.0,1,0,2
60,79,647,570,0.0,1,0,2
60,80,439,580,0.0,1,0,2
60,81,551,386,0.0,1,0,2
60,82,346,566,0.0,1,0,2
60,83,617,584,0.0,1,0,2
60,84,547,563,0.0,1,0,2
60,85,544,261,0.0,1,0,2
60,86,460,728,0.0,1,0,2
60,87,671,377,0.0,1,0,2
60,88,626,115,0.0,1,0,2
60,89,518,345,0.0,1,0,2
60,90,821,646,0.0,1,0,2
60,91,455,645,0.0,1,0,2
60,92,525,396,0.0,1,0,2
60,93,449,531,0.0,1,0,2
60,94,339,457,0.0,1,0,2
60,95,277,567,0.0,1,0,2
60,96,506,397,0.0,1,0,2
60,97,348,400,0.0,1,0,2
60,98,622,360,0.0,1,0,2
60,99,622,605,0.0,1,0,2
60,100,527,427,0.0,1,0,2
60,101,484,314,0.0,1,0,2
60,102,554,479,0.0,1,0,2
60,103,540,317,0.0,1,0,2
60,104,774,429,0.0,1,0,2
60,105,449,531,0.0,1,0,2
60,106,294,585,0.0,1,0,2
60,107,506,479,0.0,1,0,2
60,108,384,482,0.0,1,0,2
60,109,481,535,0.0,1,0,2
60,110,628,614,0.0,1,0,2
60,111,435,559,0.0,1,0,2
60,112,588,539,0.0,1,0,2
60,113,526,392,0.0,1,0,2
60,114,415,257,0.0,1,0,2
60,115,639,405,0.0,1,0,2
60,116,329,400,0.0,1,0,2
60,117,681,666,0.0,1,0,3
60,118,273,464,0.0,1,0,3
60,119,328,681,0.0,1,0,3
60,120,497,322,0.0,1,0,3
60,121,465,607,0.0,1,0,3
60,122,621,661,0.0,1,0,3
60,123,448,785,0.0,1,0,3
60,124,657,481,0.0,1,0,3
60,125,489,380,0.0,1,0,3
60,126,492,274,0.0,1,0,3
60,127,487,402,0.0,1,0,3
60,128,458,358,0.0,1,0,3
60,129,354,361,0.0,1,0,3
60,130,431,447,0.0,1,0,3
60,131,717,749,0.0,1,0,3
60,132,623,505,0.0,1,0,3
60,133,438,548,0.0,1,0,3
60,134,410,348,0.0,1,0,3
60,135,427,541,0.0,1,0,3
60,136,579,472,0.0,1,0,3
60,137,550,799,0.0,1,0,3
60,138,658,522,0.0,1,0,3
60,139,589,519,0.0,1,0,3
60,140,388,411,0.0,1,0,3
60,141,468,680,0.0,1,0,3
60,142,492,537,0.0,1,0,3
60,143,345,493,0.0,1,0,3
60,144,570,297,0.0,1,0,3
60,145,515,685,0.0,1,0,3
60,146,459,587,0.0,1,0,3
60,147,608,437,0.0,1,0,3
60,148,352,553,0.0,1,0,3
60,149,466,640,0.0,1,0,3
60,150,409,469,0.0,1,0,3
60,151,225,567,0.0,1,0,3
60,152,765,327,0.0,1,0,3
60,153,445,557,0.0,1,0,3
60,154,403,564,0.0,1,0,3
60,155,581,543,0.0,1,0,3
60,156,360,585,0.0,1,0,3
60,157,543,354,0.0,1,0,3
60,158,620,475,0.0,1,0,3
60,159,410,470,0.0,1,0,3
60,160,586,763,0.0,1,0,3
60,161,344,551,0.0,1,0,3
60,162,644,577,0.0,1,0,3
60,163,512,632,0.0,1,0,3
60,164,534,389,0.0,1,0,3
60,165,433,443,0.0,1,0,3
60,166,397,471,0.0,1,0,3
60,167,520,490,0.0,1,0,3
60,168,606,245,0.0,1,0,3
60,169,436,731,0.0,1,0,3
60,170,394,483,0.0,1,0,3
60,171,387,509,0.0,1,0,3
60,172,461,395,0.0,1,0,3
60,173,672,661,0.0,1,0,3
60,174,212,614,0.0,1,0,3
60,175,537,461,0.0,1,0,3
60,176,625,626,0.0,1,0,3
60,177,523,578,0.0,1,0,3
60,178,512,615,0.0,1,0,3
60,179,758,775,0.0,1,0,3
60,180,469,659,0.0,1,0,3
60,181,632,582,0.0,1,0,3
60,182,605,420,0.0,1,0,3
60,183,441,522,0.0,1,0,3
60,184,474,355,0.0,1,0,3
60,185,481,476,0.0,1,0,3

