Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,617,528,0.0,1,0,1
20,2,576,476,0.0,1,0,1
20,3,576,544,0.0,1,0,1
20,4,450,508,0.0,0,0,1
20,5,255,473,0.0,0,0,1
20,6,459,415,0.0,0,0,2
20,7,534,454,0.0,0,0,2
20,8,399,325,0.0,0,0,2
20,9,407,538,0.0,0,0,2
20,10,488,629,0.0,0,0,2
20,11,681,511,0.0,0,0,2
20,12,624,563,0.0,0,0,2
20,13,428,628,0.0,0,0,2
20,14,391,389,0.0,0,0,2
20,15,481,580,0.0,0,0,2
20,16,308,596,0.0,0,0,2
20,17,260,211,0.0,0,0,2
20,18,557,540,0.0,0,0,2
20,19,566,457,0.0,0,0,2
20,20,555,474,0.0,0,0,2
20,21,600,455,0.0,0,0,2
20,22,415,565,0.0,0,0,2
20,23,437,369,0.0,0,0,2
20,24,419,554,0.0,0,0,2
20,25,437,528,0.0,0,0,2
20,26,581,510,0.0,0,0,2
20,27,472,449,0.0,0,0,2
20,28,740,551,0.0,0,0,2
20,29,464,515,0.0,0,0,2
20,30,534,629,0.0,0,0,2
20,31,426,467,0.0,1,0,3
20,32,508,594,0.0,0,0,3
20,33,603,677,0.0,0,0,3
20,34,467,409,0.0,1,0,3
20,35,341,505,0.0,1,0,3
20,36,271,708,0.0,0,0,3
20,37,563,368,0.0,0,0,3
20,38,367,539,0.0,1,0,3
20,39,476,289,0.0,0,0,3
20,40,203,519,0.0,0,0,3
20,41,540,610,0.0,0,0,3
20,42,417,257,0.0,0,0,3
20,43,616,443,0.0,0,0,3
20,44,854,525,0.0,0,0,3
20,45,424,627,0.0,0,0,3
20,46,539,518,0.0,0,0,3
20,47,313,506,0.0,0,0,3
20,48,539,508,0.0,0,0,3
20,49,521,715,0.0,0,0,3
20,50,365,376,0.0,0,0,3

