Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,546,430,4.95,0,0,3
80,1,603,537,4.888196601125011,0,0,2
80,2,466,509,4.841886116991581,0,0,2
80,3,625,428,4.858578643762691,0,0,2
80,4,536,401,4.929289321881345,0,0,3
80,5,416,548,4.929289321881345,0,0,2
80,6,345,543,4.776393202250022,0,0,3
80,7,720,457,4.75,0,0,2
80,8,469,488,4.929289321881345,0,0,2
80,9,599,402,4.8197224362268,0,0,2
80,10,273,565,4.5968871125850725,0,0,2
80,11,389,409,5.0,0,0,2
80,12,636,578,4.787867965644035,0,0,2
80,13,499,465,4.858578643762691,0,0,2
80,14,512,542,0.0,1,0,2
80,15,406,410,4.888196601125011,0,0,3
80,16,510,512,4.646446609406726,0,0,3
80,17,273,345,4.459167308680401,0,0,2
80,18,386,599,4.679843788128358,0,0,3
80,19,669,529,4.8197224362268,0,0,3
80,20,422,276,4.664589803375032,0,0,2
80,21,460,391,4.858578643762691,0,0,2
80,22,563,618,4.888196601125011,0,0,2
80,23,543,639,4.8197224362268,0,0,2
80,24,505,567,0.0,1,0,2
80,25,460,507,4.793844718719117,0,0,2
80,26,428,623,5.0,0,0,2
80,27,301,648,4.683772233983162,0,0,3
80,28,318,515,4.776393202250022,0,0,2
80,29,445,432,4.858578643762691,0,0,3
80,30,314,577,4.776393202250022,0,0,2
80,31,540,540,4.888196601125011,0,0,3
80,32,449,468,4.95,0,0,3
80,33,472,353,4.745049024320361,0,0,3
80,34,458,612,4.95,0,0,3
80,35,393,602,4.776393202250022,0,0,2
80,36,405,443,4.8,0,0,3
80,37,485,257,4.6000000000000005,0,0,2
80,38,482,343,4.888196601125011,0,0,3
80,39,451,361,4.888196601125011,0,0,2
80,40,592,336,4.776393202250022,0,0,3
80,41,473,482,4.929289321881345,0,0,3
80,42,196,544,0.0,1,0,1
80,43,560,570,0.0,1,0,2
80,44,771,533,0.0,1,0,2
80,45,538,441,0.0,1,0,2
80,46,217,384,0.0,1,0,2
80,47,510,543,4.9,0,0,2
80,48,695,580,0.0,1,0,2
80,49,542,434,0.0,1,0,2
80,50,390,473,0.0,1,0,2
80,51,366,335,0.0,1,0,2
80,52,606,458,0.0,1,0,2
80,53,616,359,0.0,1,0,2
80,54,469,423,0.0,1,0,2
80,55,685,508,0.0,1,0,2
80,56,601,382,0.0,1,0,2
80,57,440,585,0.0,1,0,2
80,58,684,451,0.0,1,0,2
80,59,539,472,0.0,1,0,2
80,60,518,581,0.0,1,0,2
80,61,551,537,0.0,1,0,2
80,62,564,831,0.0,1,0,2
80,63,378,659,0.0,1,0,2
80,64,119,321,0.0,1,0,2
80,65,218,412,0.0,1,0,2
80,66,575,460,0.0,1,0,2
80,67,631,419,0.0,1,0,2
80,68,686,541,0.0,1,0,2
80,69,489,487,0.0,1,0,2
80,70,686,272,0.0,1,0,2
80,71,514,468,0.0,1,0,2
80,72,802,435,0.0,1,0,2
80,73,605,556,0.0,1,0,2
80,74,393,576,0.0,1,0,2
80,75,709,423,0.0,1,0,2
80,76,629,707,0.0,1,0,2
80,77,346,517,0.0,1,0,2
80,78,501,565,4.929289321881345,0,0,2
80,79,165,528,0.0,1,0,2
80,80,615,504,0.0,1,0,2
80,81,585,381,0.0,1,0,2
80,82,453,399,0.0,1,0,2
80,83,449,310,0.0,1,0,2
80,84,390,354,0.0,1,0,2
80,85,203,474,0.0,1,0,2
80,86,415,669,0.0,1,0,2
80,87,606,210,0.0,1,0,2
80,88,433,459,0.0,1,0,2
80,89,521,633,0.0,1,0,2
80,90,479,260,0.0,1,0,2
80,91,616,426,0.0,1,0,2
80,92,322,436,0.0,1,0,2
80,93,354,592,0.0,1,0,2
80,94,522,465,0.0,1,0,2
80,95,473,652,0.0,1,0,2
80,96,473,407,0.0,1,0,2
80,97,406,574,0.0,1,0,2
80,98,225,510,0.0,1,0,2
80,99,462,481,0.0,1,0,2
80,100,427,459,0.0,1,0,2
80,101,346,430,0.0,1,0,2
80,102,330,643,0.0,1,0,2
80,103,590,557,0.0,1,0,2
80,104,706,527,0.0,1,0,2
80,105,570,716,0.0,1,0,2
80,106,396,426,0.0,1,0,3
80,107,291,597,0.0,1,0,3
80,108,334,377,0.0,1,0,3
80,109,298,435,0.0,1,0,3
80,110,434,495,0.0,1,0,3
80,111,509,696,0.0,1,0,3
80,112,490,538,0.0,1,0,3
80,113,521,351,0.0,1,0,3
80,114,590,386,0.0,1,0,3
80,115,608,320,0.0,1,0,3
80,116,455,510,0.0,1,0,3
80,117,492,666,0.0,1,0,3
80,118,553,398,0.0,1,0,3
80,119,589,468,0.0,1,0,3
80,120,398,550,0.0,1,0,3
80,121,629,394,0.0,1,0,3
80,122,586,551,0.0,1,0,3
80,123,600,618,0.0,1,0,3
80,124,486,492,0.0,1,0,3
80,125,536,407,0.0,1,0,3
80,126,368,454,0.0,1,0,3
80,127,662,513,0.0,1,0,3
80,128,338,440,0.0,1,0,3
80,129,621,485,0.0,1,0,3
80,130,400,536,0.0,1,0,3
80,131,599,431,0.0,1,0,3
80,132,332,671,0.0,1,0,3
80,133,415,603,0.0,1,0,3
80,134,368,652,0.0,1,0,3
80,135,492,284,0.0,1,0,3
80,136,452,398,0.0,1,0,3
80,137,638,394,0.0,1,0,3
80,138,472,466,0.0,1,0,3
80,139,265,511,0.0,1,0,3
80,140,383,519,0.0,1,0,3
80,141,331,749,0.0,1,0,3
80,142,673,447,0.0,1,0,3
80,143,695,532,0.0,1,0,3
80,144,590,432,0.0,1,0,3
80,145,365,510,0.0,1,0,3
80,146,489,556,0.0,1,0,3
80,147,725,465,0.0,1,0,3
80,148,383,602,0.0,1,0,3
80,149,666,559,0.0,1,0,3
80,150,498,558,0.0,1,0,3
80,151,463,546,0.0,1,0,3
80,152,478,492,0.0,1,0,3
80,153,323,567,0.0,1,0,3
80,154,571,682,0.0,1,0,3
80,155,429,433,0.0,1,0,3
80,156,390,453,0.0,1,0,3
80,157,540,468,0.0,1,0,3
80,158,406,625,0.0,1,0,3
80,159,391,580,0.0,1,0,3
80,160,445,437,0.0,1,0,3
80,161,550,475,0.0,1,0,3
80,162,438,527,0.0,1,0,3
80,163,424,387,0.0,1,0,3
80,164,617,471,0.0,1,0,3
80,165,515,398,0.0,1,0,3
80,166,437,590,0.0,1,0,3
80,167,496,554,0.0,1,0,3
80,168,563,687,0.0,1,0,3

