Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,546,430,4.95,0,0,3
60,1,603,537,4.888196601125011,0,0,2
60,2,544,536,4.8197224362268,0,0,3
60,3,580,335,4.5968871125850725,0,0,3
60,4,466,509,4.841886116991581,0,0,2
60,5,472,485,4.858578643762691,0,0,3
60,6,485,349,4.776393202250022,0,0,3
60,7,625,428,4.858578643762691,0,0,2
60,8,536,401,4.929289321881345,0,0,3
60,9,458,609,4.9,0,0,3
60,10,416,548,4.929289321881345,0,0,2
60,11,345,543,4.776393202250022,0,0,3
60,12,720,457,4.75,0,0,2
60,13,469,488,4.929289321881345,0,0,2
60,14,599,402,4.8197224362268,0,0,2
60,15,273,565,4.5968871125850725,0,0,2
60,16,465,357,4.730741759643275,0,0,3
60,17,389,409,5.0,0,0,2
60,18,448,355,4.776393202250022,0,0,2
60,19,636,578,4.787867965644035,0,0,2
60,20,392,600,4.679843788128358,0,0,2
60,21,499,465,4.858578643762691,0,0,2
60,22,512,542,4.888196601125011,0,0,2
60,23,406,410,4.888196601125011,0,0,3
60,24,510,512,4.646446609406726,0,0,3
60,25,273,345,4.459167308680401,0,0,2
60,26,449,467,4.9,0,0,3
60,27,386,599,4.679843788128358,0,0,3
60,28,669,529,4.8197224362268,0,0,3
60,29,422,276,4.664589803375032,0,0,2
60,30,460,391,4.858578643762691,0,0,2
60,31,563,618,4.888196601125011,0,0,2
60,32,543,639,4.8197224362268,0,0,2
60,33,304,568,4.539022777135356,0,0,2
60,34,505,567,4.841886116991581,0,0,2
60,35,460,507,4.793844718719117,0,0,2
60,36,428,623,5.0,0,0,2
60,37,301,648,4.683772233983162,0,0,3
60,38,318,515,4.776393202250022,0,0,2
60,39,445,432,4.858578643762691,0,0,3
60,40,409,438,4.793844718719117,0,0,3
60,41,509,255,4.193774225170145,0,0,2
60,42,656,828,0.0,1,0,1
60,43,682,519,0.0,1,0,2
60,44,520,544,0.0,1,0,2
60,45,501,655,0.0,1,0,2
60,46,638,664,0.0,1,0,2
60,47,532,367,0.0,1,0,2
60,48,553,464,0.0,1,0,2
60,49,408,546,0.0,1,0,2
60,50,567,610,0.0,1,0,2
60,51,322,310,0.0,1,0,2
60,52,452,293,0.0,1,0,2
60,53,632,644,0.0,1,0,2
60,54,668,699,0.0,1,0,2
60,55,683,567,0.0,1,0,2
60,56,445,378,0.0,1,0,2
60,57,594,568,0.0,1,0,2
60,58,478,433,0.0,1,0,2
60,59,424,597,0.0,1,0,2
60,60,470,407,0.0,1,0,2
60,61,656,575,0.0,1,0,2
60,62,532,393,0.0,1,0,2
60,63,393,366,0.0,1,0,2
60,64,534,307,0.0,1,0,2
60,65,768,330,0.0,1,0,2
60,66,426,517,0.0,1,0,2
60,67,432,460,0.0,1,0,2
60,68,631,568,0.0,1,0,2
60,69,353,551,0.0,1,0,2
60,70,669,937,0.0,1,0,2
60,71,401,469,0.0,1,0,2
60,72,647,431,0.0,1,0,2
60,73,415,611,0.0,1,0,2
60,74,508,468,0.0,1,0,2
60,75,652,336,0.0,1,0,2
60,76,448,533,0.0,1,0,2
60,77,577,561,0.0,1,0,2
60,78,431,514,0.0,1,0,2
60,79,407,299,0.0,1,0,2
60,80,475,771,0.0,1,0,2
60,81,262,655,0.0,1,0,2
60,82,380,286,0.0,1,0,2
60,83,610,532,0.0,1,0,2
60,84,505,617,0.0,1,0,2
60,85,485,570,0.0,1,0,2
60,86,363,361,0.0,1,0,2
60,87,431,550,0.0,1,0,2
60,88,411,636,0.0,1,0,2
60,89,510,432,0.0,1,0,2
60,90,589,637,0.0,1,0,2
60,91,585,362,0.0,1,0,2
60,92,628,392,0.0,1,0,2
60,93,534,359,0.0,1,0,2
60,94,433,629,0.0,1,0,2
60,95,410,391,0.0,1,0,2
60,96,552,605,0.0,1,0,2
60,97,640,484,0.0,1,0,2
60,98,406,539,0.0,1,0,2
60,99,568,670,0.0,1,0,2
60,100,512,474,0.0,1,0,2
60,101,339,512,0.0,1,0,2
60,102,576,527,0.0,1,0,2
60,103,237,491,0.0,1,0,2
60,104,284,549,0.0,1,0,2
60,105,403,517,0.0,1,0,2
60,106,445,715,0.0,1,0,3
60,107,308,386,0.0,1,0,3
60,108,623,443,0.0,1,0,3
60,109,461,487,0.0,1,0,3
60,110,344,384,0.0,1,0,3
60,111,455,407,0.0,1,0,3
60,112,461,548,0.0,1,0,3
60,113,502,395,0.0,1,0,3
60,114,600,292,0.0,1,0,3
60,115,482,559,0.0,1,0,3
60,116,628,414,0.0,1,0,3
60,117,344,391,0.0,1,0,3
60,118,330,628,0.0,1,0,3
60,119,645,370,0.0,1,0,3
60,120,368,746,0.0,1,0,3
60,121,319,296,0.0,1,0,3
60,122,617,382,0.0,1,0,3
60,123,635,437,0.0,1,0,3
60,124,482,484,0.0,1,0,3
60,125,607,502,0.0,1,0,3
60,126,417,614,0.0,1,0,3
60,127,566,428,0.0,1,0,3
60,128,472,466,0.0,1,0,3
60,129,286,483,0.0,1,0,3
60,130,611,521,0.0,1,0,3
60,131,414,659,0.0,1,0,3
60,132,222,717,0.0,1,0,3
60,133,588,588,0.0,1,0,3
60,134,309,465,0.0,1,0,3
60,135,607,447,0.0,1,0,3
60,136,370,389,0.0,1,0,3
60,137,643,534,0.0,1,0,3
60,138,549,555,0.0,1,0,3
60,139,517,412,0.0,1,0,3
60,140,623,237,0.0,1,0,3
60,141,552,363,0.0,1,0,3
60,142,320,655,0.0,1,0,3
60,143,405,282,0.0,1,0,3
60,144,650,408,0.0,1,0,3
60,145,470,620,0.0,1,0,3
60,146,394,337,0.0,1,0,3
