Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,617,528,0.0,0,0,1
1,2,576,476,0.0,0,0,1
1,3,576,544,0.0,0,0,1
1,4,450,508,0.0,0,0,1
1,5,255,473,0.0,0,0,1
1,6,459,415,0.0,0,0,2
1,7,534,454,0.0,0,0,2
1,8,399,325,0.0,0,0,2
1,9,407,538,0.0,0,0,2
1,10,488,629,0.0,1,0,2
1,11,681,511,0.0,0,0,2
1,12,624,563,0.0,1,0,2
1,13,428,628,0.0,0,0,2
1,14,391,389,0.0,0,0,2
1,15,481,580,0.0,1,0,2
1,16,308,596,0.0,0,0,2
1,17,260,211,0.0,0,0,2
1,18,557,540,0.0,1,0,2
1,19,566,457,0.0,0,0,2
1,20,555,474,0.0,0,0,2
1,21,600,455,0.0,0,0,2
1,22,415,565,0.0,0,0,2
1,23,437,369,0.0,0,0,2
1,24,419,554,0.0,0,0,2
1,25,437,528,0.0,0,0,2
1,26,581,510,0.0,1,0,2
1,27,472,449,0.0,0,0,2
1,28,740,551,0.0,0,0,2
1,29,464,515,0.0,0,0,2
1,30,534,629,0.0,1,0,2
1,31,426,467,0.0,0,0,3
1,32,508,594,0.0,1,0,3
1,33,603,677,0.0,0,0,3
1,34,467,409,0.0,0,0,3
1,35,341,505,0.0,0,0,3
1,36,271,708,0.0,0,0,3
1,37,563,368,0.0,0,0,3
1,38,367,539,0.0,0,0,3
1,39,476,289,0.0,0,0,3
1,40,203,519,0.0,0,0,3
1,41,540,610,0.0,1,0,3
1,42,417,257,0.0,0,0,3
1,43,616,443,0.0,0,0,3
1,44,854,525,0.0,0,0,3
1,45,424,627,0.0,1,0,3
1,46,539,518,0.0,0,0,3
1,47,313,506,0.0,0,0,3
1,48,539,508,0.0,0,0,3
1,49,521,715,0.0,1,0,3
1,50,365,376,0.0,0,0,3

