Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,555,550,0.0,1,0,1
1,1,670,360,0.0,1,0,2
1,2,360,498,0.0,1,0,2
1,3,647,529,0.0,1,0,2
1,4,478,587,0.0,1,0,2
1,5,335,410,2.9281650644899337,0,0,2
1,6,467,571,0.0,1,0,2
1,7,362,785,0.0,1,0,2
1,8,437,835,0.0,1,0,2
1,9,696,547,0.0,1,0,2
1,10,390,424,3.3379229861405335,0,0,2
1,11,454,463,4.30537780052751,0,0,2
1,12,360,493,0.0,1,0,2
1,13,304,334,3.3289225032931595,0,0,2
1,14,498,643,3.479309367425445,0,0,2
1,15,308,589,0.0,1,0,2
1,16,450,637,4.179939026657164,0,0,2
1,17,277,640,0.0,1,0,2
1,18,475,520,0.0,1,0,2
1,19,623,114,0.0,1,0,2
1,20,520,363,3.918334617360803,0,0,2
1,21,674,568,0.0,1,0,2
1,22,544,665,0.0,1,0,2
1,23,533,496,0.0,1,0,2
1,24,453,561,0.0,1,0,2
1,25,377,518,0.0,1,0,2
1,26,402,457,4.125357215773205,0,0,2
1,27,460,619,4.19843902290593,0,0,2
1,28,468,130,0.0,1,0,2
1,29,242,554,3.096056723534023,0,0,2
1,30,575,517,0.0,1,0,2
1,31,519,484,0.0,1,0,2
1,32,347,429,0.0,1,0,2
1,33,426,224,0.0,1,0,2
1,34,304,442,1.9929250092490212,0,0,2
1,35,501,565,0.0,1,0,2
1,36,313,429,0.0,1,0,2
1,37,552,432,0.0,1,0,2
1,38,404,565,0.0,1,0,2
1,39,449,522,0.0,1,0,2
1,40,557,309,0.0,1,0,2
1,41,311,442,2.9426959388559015,0,0,2
1,42,551,458,0.0,1,0,2
1,43,478,493,3.828462548614002,0,0,2
1,44,742,552,4.497506218943956,0,0,2
1,45,570,293,0.0,1,0,2
1,46,653,444,4.1499999999999995,0,0,2
1,47,398,623,0.0,1,0,2
1,48,690,380,0.0,1,0,2
1,49,570,431,4.4169048105154705,0,0,2
1,50,606,355,3.5016675936228303,0,0,2
1,51,503,551,0.0,1,0,2
1,52,325,612,0.0,1,0,2
1,53,466,528,0.0,1,0,2
1,54,607,501,0.0,1,0,2
1,55,591,506,0.0,1,0,2
1,56,561,529,4.646446609406726,0,0,2
1,57,403,499,3.8115135675995293,0,0,2
1,58,616,656,0.0,1,0,2
1,59,710,508,0.0,1,0,2
1,60,464,166,0.0,1,0,2
1,61,660,646,4.2094305849579055,0,0,2
1,62,482,279,0.0,1,0,2
1,63,600,474,0.0,1,0,2
1,64,606,609,0.0,1,0,2
1,65,556,587,4.381534156157351,0,0,2
1,66,803,481,0.0,1,0,2
1,67,449,348,4.397920271060385,0,0,2
1,68,440,593,0.0,1,0,2
1,69,413,567,0.0,1,0,3
1,70,662,514,0.0,1,0,3
1,71,229,458,3.8763897472877886,0,0,3
1,72,698,560,0.0,1,0,3
1,73,617,596,0.0,1,0,3
1,74,626,347,0.0,1,0,3
1,75,549,389,3.59643311523818,0,0,3
1,76,289,621,0.0,1,0,3
1,77,691,617,0.0,1,0,3
1,78,624,535,0.0,1,0,3
1,79,601,465,0.0,1,0,3
1,80,570,519,0.0,1,0,3
1,81,414,313,0.0,1,0,3
1,82,663,693,0.0,1,0,3
1,83,590,397,0.0,1,0,3
1,84,705,463,3.7183994382023706,0,0,3
1,85,440,743,0.0,1,0,3
1,86,305,387,3.1882329068006565,0,0,3
1,87,381,441,1.098397765020119,0,0,3
1,88,552,419,3.5133931252681494,0,0,3
1,89,425,567,0.0,1,0,3
1,90,411,594,3.783447493940356,0,0,3
1,91,408,355,2.6367395403807055,0,0,3
1,92,277,479,2.9475624248226207,0,0,3
1,93,533,435,4.193774225170145,0,0,3
1,94,265,638,0.0,1,0,3
1,95,462,683,4.218975032409334,0,0,3
1,96,593,654,0.0,1,0,3
1,97,337,676,0.0,1,0,3
1,98,638,581,0.0,1,0,3
1,99,626,696,0.0,1,0,3
1,100,577,457,0.0,1,0,3
1,101,547,449,0.0,1,0,3
1,102,490,505,4.0,0,0,3
1,103,426,688,0.0,1,0,3
1,104,471,622,4.639444872453601,0,0,3
1,105,441,342,3.039770421608734,0,0,3
1,106,476,532,0.0,1,0,3
1,107,679,394,0.0,1,0,3
1,108,527,550,0.0,1,0,3
1,109,286,311,0.0,1,0,3
1,110,440,482,0.0,1,0,3
1,111,492,550,4.85,0,0,3
1,112,489,489,4.25,0,0,3
1,113,427,262,3.62431835078024,0,0,3
1,114,434,483,2.772333059005454,0,0,3
1,115,613,514,0.0,1,0,3
1,116,586,545,0.0,1,0,3
1,117,469,358,4.373501795692917,0,0,3
1,118,597,781,0.0,1,0,3
1,119,561,556,0.0,1,0,3
1,120,369,324,4.5968871125850725,0,0,3
1,121,68,328,0.0,1,0,3
1,122,533,457,0.0,1,0,3
1,123,656,471,0.0,1,0,3
1,124,594,651,0.0,1,0,3
1,125,448,634,0.0,1,0,3
1,126,617,493,0.0,1,0,3
1,127,483,462,4.14853068170368,0,0,3
1,128,580,473,0.0,1,0,3
1,129,613,468,0.0,1,0,3
1,130,607,431,4.391723746970178,0,0,3
1,131,630,501,0.0,1,0,3
1,132,456,626,0.0,1,0,3
1,133,423,670,0.0,1,0,3
1,134,552,629,4.679843788128358,0,0,3
1,135,488,485,0.0,1,0,3
1,136,372,770,0.0,1,0,3

