Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,557,604,4.625,14,1,2
1,2,404,368,3.7770425191364994,12,1,2
1,3,490,544,4.13217225211451,19,1,2
1,4,481,538,3.3248134432249046,19,1,2
1,5,719,430,2.334831149814331,7,1,2
1,6,278,478,2.8019895359666736,8,1,2
1,7,477,611,3.253575080342702,15,1,2
1,8,423,378,2.7465304528350067,12,1,2
1,9,547,545,4.199609470320894,18,1,2
1,10,379,541,3.3549316123637896,12,1,2
1,11,465,550,2.9499999999999997,19,1,2
1,12,492,490,2.5199546375116437,20,1,2
1,13,505,744,2.1695848361061945,6,1,2
1,14,515,345,4.069946238113086,14,1,2
1,15,453,248,3.390458139718012,6,1,2
1,16,544,392,1.834364202881197,15,1,2
1,17,655,579,4.793844718719117,11,1,2
1,18,302,477,3.028642599628368,9,1,2
1,19,503,713,0.9852615278202741,8,1,2
1,20,548,489,3.3518950276150488,19,1,2
1,21,484,601,2.2556876999874813,17,1,2
1,22,844,778,0.0,1,0,2
1,23,629,462,0.09483690383286003,15,1,2
1,24,376,216,0.0,4,0,2
1,25,705,643,2.761138682276189,9,1,2
1,26,425,442,0.7174044085391394,17,1,2
1,27,380,665,0.0,7,1,2
1,28,366,560,0.0,9,1,2
1,29,355,392,0.0,9,1,2
1,30,591,649,0.0,13,1,2
1,31,458,472,0.0,18,1,2
1,32,425,387,0.34670815443518493,14,1,2
1,33,554,410,0.0,15,1,2
1,34,434,731,0.0,4,0,2
1,35,764,710,0.0,3,0,2
1,36,394,288,0.0,9,1,2
1,37,353,533,0.0,9,1,2
1,38,373,378,0.0,10,1,2
1,39,681,484,0.0,12,1,2
1,40,459,520,0.0,17,1,2
1,41,383,590,0.0,11,1,2
1,42,465,447,0.0,17,1,2
1,43,580,664,0.0,12,1,2
1,44,549,504,0.0,19,1,2
1,45,585,634,0.0,14,1,2
1,46,600,531,0.0,14,1,2
1,47,497,532,0.0,19,1,2
1,48,581,535,0.0,16,1,2
1,49,497,323,0.0,10,1,2
1,50,462,689,0.0,9,1,2
1,51,345,420,0.0,11,1,2
1,52,598,563,0.0,16,1,2
1,53,442,481,0.0,18,1,2
1,54,304,371,0.0,5,0,2
1,55,474,164,0.0,3,0,2
1,56,596,372,0.0,13,1,2
1,57,449,561,0.0,18,1,2
1,58,445,773,0.0,4,0,2
1,59,507,456,0.0,19,1,2
1,60,516,616,0.0,16,1,2
1,61,235,601,0.0,3,0,3
1,62,360,540,3.695680253925442,9,1,3
1,63,507,615,3.5988843730797946,7,1,3
1,64,308,564,2.17488938269667,7,1,3
1,65,549,434,3.534991467601639,12,1,3
1,66,632,485,4.335733487220679,7,1,3
1,67,832,490,0.0,1,0,3
1,68,406,615,1.0136953202245067,8,1,3
1,69,590,284,3.758780841269359,7,1,3
1,70,631,684,0.0,4,0,3
1,71,534,511,4.173486237259173,13,1,3
1,72,358,631,0.0,5,0,3
1,73,583,465,1.9483610960665743,12,1,3
1,74,418,707,0.0,4,0,3
1,75,348,661,0.0,4,0,3
1,76,476,544,1.6276862542165504,10,1,3
1,77,638,555,0.0,4,0,3
1,78,697,609,0.0,2,0,3
1,79,550,543,0.7511030843288281,10,1,3
1,80,476,595,0.30951761542589296,8,1,3
1,81,483,755,0.0,3,0,3
1,82,443,651,0.3185872858719236,6,1,3
1,83,555,465,1.5088504758461008,12,1,3
1,84,437,400,1.0934350126997756,11,1,3
1,85,677,318,0.0,4,0,3
1,86,597,402,0.0,9,1,3
1,87,721,489,0.0,4,0,3
1,88,319,406,0.0,7,1,3
1,89,531,452,0.0,12,1,3
1,90,349,638,0.0,5,0,3
1,91,365,444,0.0,9,1,3
1,92,386,756,0.0,3,0,3
1,93,483,441,0.0,12,1,3
1,94,414,389,0.0,10,1,3
1,95,662,418,0.0,7,1,3
1,96,613,578,0.0,4,0,3
1,97,526,628,0.17111555325663233,7,1,3
1,98,506,440,0.0,12,1,3
1,99,688,523,0.0,2,0,3
1,100,442,448,0.0,12,1,3

