Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,557,604,3.9746951672795063,21,1,2
10,2,404,368,2.7515282968202603,12,1,2
10,3,490,544,4.199609470320894,23,1,2
10,4,481,538,3.4121555491799582,24,1,2
10,5,719,430,3.232233047033631,9,1,2
10,6,278,478,4.508827932390288,7,1,2
10,7,477,611,4.649108278809544,21,1,2
10,8,423,378,2.856842282985221,12,1,2
10,9,547,545,4.247919552175434,23,1,2
10,10,379,541,4.3199264745632275,19,1,2
10,11,465,550,3.5226713297305845,24,1,2
10,12,492,490,3.653708798216374,23,1,2
10,13,505,744,3.175,10,1,2
10,14,515,345,2.8355139178086635,11,1,2
10,15,453,248,1.7669673679345579,3,1,2
10,16,544,392,3.5682178936723647,16,1,2
10,17,655,579,4.324537195694686,14,1,2
10,18,302,477,3.344705464275315,8,1,2
10,19,503,713,3.376539190494578,12,1,2
10,20,548,489,3.7437655473598888,22,1,2
10,21,484,601,4.179939026657164,23,1,2
10,22,844,778,0.0,1,0,2
10,23,629,462,3.8367609875868154,14,1,2
10,24,376,216,0.0,1,1,2
10,25,705,643,3.244651031845804,9,1,2
10,26,425,442,3.817576640961453,18,1,2
10,27,380,665,4.674039879739867,14,1,2
10,28,366,560,2.488775199230463,18,1,2
10,29,355,392,0.0,10,1,2
10,30,591,649,4.223388771649547,14,1,2
10,31,458,472,0.0,22,1,2
10,32,425,387,0.0,12,1,2
10,33,554,410,1.1060945055124924,16,1,2
10,34,434,731,0.9207843891257723,9,1,2
10,35,764,710,0.0,4,0,2
10,36,394,288,0.0,3,0,2
10,37,353,533,0.0,17,1,2
10,38,373,378,0.0,12,1,2
10,39,681,484,0.9217037871189397,15,1,2
10,40,459,520,0.0,23,1,2
10,41,383,590,0.37331111916956344,16,1,2
10,42,465,447,0.0,19,1,2
10,43,580,664,0.0,15,1,2
10,44,549,504,0.0,22,1,2
10,45,585,634,0.0,14,1,2
10,46,600,531,0.0,20,1,2
10,47,497,532,0.0,23,1,2
10,48,581,535,0.0,21,1,2
10,49,497,323,0.0,9,1,2
10,50,462,689,0.0,14,1,2
10,51,345,420,0.0,11,1,2
10,52,598,563,0.0,20,1,2
10,53,442,481,0.0,20,1,2
10,54,304,371,0.0,7,1,2
10,55,474,164,0.0,1,0,2
10,56,596,372,0.0,11,1,2
10,57,449,561,0.0,23,1,2
10,58,445,773,0.0,7,1,2
10,59,507,456,0.0,21,1,2
10,60,516,616,0.0,22,1,2
10,61,235,601,0.0,3,0,3
10,62,360,540,3.4109751417929295,9,1,3
10,63,507,615,3.424801599797664,7,1,3
10,64,308,564,2.1440850853010343,6,1,3
10,65,549,434,4.126787540171351,13,1,3
10,66,632,485,3.8073139558123437,9,1,3
10,67,832,490,0.0,0,0,3
10,68,406,615,1.6013789561058736,5,1,3
10,69,590,284,2.796451725057969,6,1,3
10,70,631,684,2.761557461090413,4,1,3
10,71,534,511,4.809605672353402,12,1,3
10,72,358,631,0.0,4,1,3
10,73,583,465,2.5255051020460764,12,1,3
10,74,418,707,0.0,2,0,3
10,75,348,661,0.0,3,0,3
10,76,476,544,1.7885945444400826,10,1,3
10,77,638,555,0.0,7,1,3
10,78,697,609,0.0,4,0,3
10,79,550,543,1.1018433843674267,11,1,3
10,80,476,595,0.0,8,1,3
10,81,483,755,0.0,2,0,3
10,82,443,651,0.0,5,0,3
10,83,555,465,1.052769958565881,12,1,3
10,84,437,400,2.9445195208905535,13,1,3
10,85,677,318,0.0,4,0,3
10,86,597,402,0.0,10,1,3
10,87,721,489,0.0,5,0,3
10,88,319,406,2.6799784483759637,9,1,3
10,89,531,452,0.0,13,1,3
10,90,349,638,0.0,4,0,3
10,91,365,444,0.0,11,1,3
10,92,386,756,0.0,0,0,3
10,93,483,441,0.0,13,1,3
10,94,414,389,0.0,11,1,3
10,95,662,418,0.0,8,1,3
10,96,613,578,0.0,7,1,3
10,97,526,628,0.0,7,1,3
10,98,506,440,0.0,13,1,3
10,99,688,523,0.0,6,1,3
10,100,442,448,0.0,11,1,3

