Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,1019,540,0.0,0,0,1
60,2,844,821,0.0,0,0,1
60,3,996,770,0.0,0,0,1
60,4,1275,991,0.0,0,0,1
60,5,611,904,0.0,0,0,1
60,6,1254,1523,0.0,0,0,1
60,7,873,1406,0.0,0,0,1
60,8,992,993,0.0,0,0,1
60,9,891,630,0.0,0,0,1
60,10,1195,885,0.0,0,0,1
60,11,1213,1150,0.0,0,0,1
60,12,1535,711,0.0,0,0,1
60,13,1146,727,0.0,0,0,1
60,14,1401,684,0.0,0,0,1
60,15,1132,1117,0.0,0,0,1
60,16,799,878,0.0,0,0,1
60,17,905,748,0.0,0,0,1
60,18,1123,1138,0.0,0,0,1
60,19,1128,1384,0.0,0,0,1
60,20,577,1662,0.0,0,0,1
60,21,460,584,0.0,0,0,2
60,22,1092,815,0.0,0,0,2
60,23,1198,1060,0.0,0,0,2
60,24,792,1181,0.0,0,0,2
60,25,1189,1493,0.0,1,0,2
60,26,982,682,0.0,0,0,2
60,27,666,918,0.0,0,0,2
60,28,1423,992,0.0,0,0,2
60,29,1059,1336,0.0,0,0,2
60,30,1371,1051,0.0,0,0,2
60,31,554,881,0.0,0,0,2
60,32,821,1170,0.0,0,0,2
60,33,1304,983,0.0,0,0,2
60,34,1401,967,0.0,0,0,2
60,35,553,901,0.0,0,0,2
60,36,852,1083,0.0,0,0,2
60,37,1073,711,0.0,0,0,2
60,38,704,1180,0.0,0,0,2
60,39,1239,969,0.0,0,0,2
60,40,1034,1290,0.0,0,0,2
60,41,1254,996,0.0,0,0,2
60,42,1152,806,0.0,0,0,2
60,43,804,1434,0.0,0,0,2
60,44,1054,1090,0.0,0,0,2
60,45,1034,477,0.0,0,0,2
60,46,1153,945,0.0,0,0,2
60,47,1313,874,0.0,0,0,2
60,48,1238,748,0.0,0,0,2
60,49,677,1118,0.0,0,0,2
60,50,630,517,0.0,0,0,2
60,51,1292,1470,0.0,1,0,2
60,52,993,942,0.0,0,0,2
60,53,745,1068,0.0,0,0,2
60,54,865,887,0.0,0,0,2
60,55,924,1162,0.0,0,0,2
60,56,970,1327,0.0,0,0,2
60,57,989,1205,0.0,0,0,2
60,58,843,1051,0.0,0,0,2
60,59,896,811,0.0,0,0,2
60,60,793,1149,0.0,0,0,2
60,61,657,1064,0.0,0,0,2
60,62,1595,1135,0.0,0,0,2
60,63,808,1037,0.0,0,0,2
60,64,771,693,0.0,0,0,2
60,65,1200,1269,0.0,0,0,2
60,66,1035,903,0.0,0,0,2
60,67,983,1357,0.0,0,0,2
60,68,815,477,0.0,0,0,2
60,69,1412,512,0.0,0,0,2
60,70,1106,1067,0.0,0,0,2
60,71,1145,1275,0.0,0,0,2
60,72,1099,1325,0.0,0,0,2
60,73,1026,1036,0.0,0,0,2
60,74,1086,831,0.0,0,0,2
60,75,1048,1036,0.0,0,0,2
60,76,657,1308,0.0,0,0,2
60,77,969,751,0.0,0,0,2
