Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,1019,540,0.0,0,0,1
40,2,844,821,0.0,0,0,1
40,3,996,770,0.0,0,0,1
40,4,1275,991,0.0,0,0,1
40,5,611,904,0.0,0,0,1
40,6,1254,1523,0.0,0,0,1
40,7,873,1406,0.0,0,0,1
40,8,992,993,0.0,0,0,1
40,9,891,630,0.0,0,0,1
40,10,1195,885,0.0,0,0,1
40,11,1213,1150,0.0,0,0,1
40,12,1535,711,0.0,0,0,1
40,13,1146,727,0.0,0,0,1
40,14,1401,684,0.0,0,0,1
40,15,1132,1117,0.0,0,0,1
40,16,799,878,0.0,1,0,1
40,17,905,748,0.0,0,0,1
40,18,1123,1138,0.0,0,0,1
40,19,1128,1384,0.0,0,0,1
40,20,577,1662,0.0,0,0,1
40,21,460,584,0.0,0,0,2
40,22,1092,815,0.0,0,0,2
40,23,1198,1060,0.0,1,0,2
40,24,792,1181,0.0,0,0,2
40,25,1189,1493,0.0,0,0,2
40,26,982,682,0.0,0,0,2
40,27,666,918,0.0,0,0,2
40,28,1423,992,0.0,0,0,2
40,29,1059,1336,0.0,0,0,2
40,30,1371,1051,0.0,0,0,2
40,31,554,881,0.0,0,0,2
40,32,821,1170,0.0,0,0,2
40,33,1304,983,0.0,0,0,2
40,34,1401,967,0.0,0,0,2
40,35,553,901,0.0,0,0,2
40,36,852,1083,0.0,0,0,2
40,37,1073,711,0.0,0,0,2
40,38,704,1180,0.0,0,0,2
40,39,1239,969,0.0,0,0,2
40,40,1034,1290,0.0,0,0,2
40,41,1254,996,0.0,0,0,2
40,42,1152,806,0.0,0,0,2
40,43,804,1434,0.0,0,0,2
40,44,1054,1090,0.0,0,0,2
40,45,1034,477,0.0,0,0,2
40,46,1153,945,0.0,1,0,2
40,47,1313,874,0.0,0,0,2
40,48,1238,748,0.0,0,0,2
40,49,677,1118,0.0,0,0,2
40,50,630,517,0.0,0,0,2
40,51,1292,1470,0.0,0,0,2
40,52,993,942,0.0,0,0,2
40,53,745,1068,0.0,0,0,2
40,54,865,887,0.0,0,0,2
40,55,924,1162,0.0,0,0,2
40,56,970,1327,0.0,0,0,2
40,57,989,1205,0.0,0,0,2
40,58,843,1051,0.0,0,0,2
40,59,896,811,0.0,0,0,2
40,60,793,1149,0.0,0,0,2
40,61,657,1064,0.0,0,0,2
40,62,1595,1135,0.0,0,0,2
40,63,808,1037,0.0,0,0,2
40,64,771,693,0.0,0,0,2
40,65,1200,1269,0.0,0,0,2
40,66,1035,903,0.0,0,0,2
40,67,983,1357,0.0,0,0,2
40,68,815,477,0.0,0,0,2
40,69,1412,512,0.0,0,0,2
40,70,1106,1067,0.0,1,0,2
40,71,1145,1275,0.0,0,0,2
40,72,1099,1325,0.0,0,0,2
40,73,1026,1036,0.0,0,0,2
40,74,1086,831,0.0,0,0,2
40,75,1048,1036,0.0,1,0,2
40,76,657,1308,0.0,0,0,2
40,77,969,751,0.0,0,0,2
40,78,908,1068,0.0,0,0,2
40,79,1368,898,0.0,0,0,2
40,80,932,723,0.0,0,0,2
40,81,984,970,0.0,0,0,2
40,82,681,853,0.0,0,0,2
40,83,1093,1046,0.0,1,0,2
40,84,1291,1201,0.0,0,0,2
40,85,767,1030,0.0,0,0,2
40,86,1283,1017,0.0,0,0,2
40,87,774,916,0.0,0,0,2
40,88,1435,966,0.0,0,0,2
40,89,1077,829,0.0,0,0,2
40,90,1140,785,0.0,0,0,2
40,91,1303,1118,0.0,0,0,2
40,92,940,612,0.0,0,0,2
40,93,725,820,0.0,0,0,2
40,94,767,1035,0.0,0,0,2
40,95,1215,853,0.0,0,0,2
