Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,341,607,4.6958618734850885,0,0,2
40,1,352,532,4.841886116991581,0,0,2
40,2,446,492,4.95,0,0,2
40,3,404,615,4.888196601125011,0,0,2
40,4,613,272,4.708452405257734,0,0,3
40,5,547,621,4.679843788128358,0,0,2
40,6,461,388,4.85,0,0,2
40,7,419,527,4.745049024320361,0,0,3
40,8,648,333,4.683772233983162,0,0,3
40,9,592,416,4.888196601125011,0,0,2
40,10,298,431,4.929289321881345,0,0,2
40,11,592,250,4.646446609406726,0,0,2
40,12,525,470,4.75,0,0,3
40,13,256,352,4.243362702478922,0,0,3
40,14,585,434,4.95,0,0,2
40,15,340,403,4.95,0,0,3
40,16,558,693,4.730741759643275,0,0,2
40,17,712,388,4.9,0,0,2
40,18,354,232,4.888196601125011,0,0,3
40,19,469,451,4.888196601125011,0,0,2
40,20,487,292,4.793844718719117,0,0,2
40,21,466,384,4.95,0,0,1
40,22,592,409,4.95,0,0,2
40,23,633,184,4.776393202250022,0,0,2
40,24,746,347,4.4409830056250525,0,0,2
40,25,440,675,4.699999999999999,0,0,3
40,26,331,380,4.8197224362268,0,0,2
40,27,477,366,4.65,0,0,2
40,28,446,442,4.858578643762691,0,0,3
40,29,585,642,5.0,0,0,3
40,30,532,513,4.888196601125011,0,0,3
40,31,419,257,4.6958618734850885,0,0,2
40,32,566,476,4.888196601125011,0,0,2
40,33,443,520,5.0,0,0,3
40,34,612,322,4.75,0,0,2
40,35,539,744,4.525658350974743,0,0,2
40,36,484,624,4.95,0,0,3
40,37,484,343,4.929289321881345,0,0,2
40,38,633,583,4.929289321881345,0,0,3
40,39,589,403,4.888196601125011,0,0,2
40,40,619,276,4.8197224362268,0,0,2
40,41,267,369,4.75,0,0,3
40,42,341,434,4.572799812734123,0,0,2
40,43,433,762,4.708452405257734,0,0,2
40,44,748,660,4.507557109910195,0,0,3
40,45,397,626,4.679843788128358,0,0,3
40,46,364,506,4.730741759643275,0,0,3
40,47,419,314,0.0,1,0,1
40,48,423,337,0.0,1,0,2
40,49,467,490,0.0,1,0,2
40,50,533,257,0.0,1,0,2
40,51,565,501,0.0,1,0,2
40,52,539,504,0.0,1,0,2
40,53,612,664,0.0,1,0,2
40,54,401,384,0.0,1,0,2
40,55,505,361,0.0,1,0,2
40,56,389,471,0.0,1,0,2
40,57,546,484,0.0,1,0,2
40,58,652,454,0.0,1,0,2
40,59,662,474,0.0,1,0,2
40,60,314,302,0.0,1,0,2
40,61,477,561,0.0,1,0,2
40,62,517,430,0.0,1,0,2
40,63,137,398,0.0,1,0,2
40,64,575,548,0.0,1,0,2
40,65,564,613,0.0,1,0,2
40,66,341,232,0.0,1,0,2
40,67,504,274,0.0,1,0,2
40,68,560,331,0.0,1,0,2
40,69,551,411,0.0,1,0,2
40,70,368,265,0.0,1,0,2
40,71,304,612,0.0,1,0,2
40,72,287,436,0.0,1,0,2
40,73,528,463,0.0,1,0,2
40,74,540,594,0.0,1,0,2
40,75,691,302,0.0,1,0,2
40,76,343,369,0.0,1,0,2
40,77,374,481,0.0,1,0,2
40,78,683,528,0.0,1,0,2
40,79,621,351,0.0,1,0,2
40,80,581,489,0.0,1,0,2
40,81,723,750,0.0,1,0,2
40,82,551,406,0.0,1,0,2
40,83,401,465,0.0,1,0,2
40,84,456,449,0.0,1,0,2
40,85,642,444,0.0,1,0,2
40,86,253,688,0.0,1,0,2
40,87,538,413,0.0,1,0,2
40,88,568,545,0.0,1,0,2
40,89,441,602,0.0,1,0,2
40,90,564,406,0.0,1,0,2
40,91,488,401,0.0,1,0,2
40,92,503,395,0.0,1,0,2
40,93,399,695,0.0,1,0,2
40,94,536,394,0.0,1,0,2
40,95,412,287,0.0,1,0,2
40,96,538,557,0.0,1,0,2
40,97,675,468,0.0,1,0,2
40,98,486,494,0.0,1,0,2
40,99,352,543,0.0,1,0,2
40,100,602,370,0.0,1,0,2
40,101,661,375,0.0,1,0,2
40,102,599,453,0.0,1,0,2
40,103,581,532,0.0,1,0,2
40,104,492,522,0.0,1,0,2
40,105,279,499,0.0,1,0,2
40,106,725,580,0.0,1,0,2
40,107,405,508,0.0,1,0,2
40,108,401,546,0.0,1,0,2
40,109,444,714,0.0,1,0,2
40,110,834,429,0.0,1,0,2
40,111,643,701,0.0,1,0,2
40,112,592,373,0.0,1,0,2
40,113,266,402,0.0,1,0,2
40,114,543,684,0.0,1,0,2
40,115,378,652,0.0,1,0,2
40,116,456,615,0.0,1,0,2
40,117,552,595,0.0,1,0,2
40,118,468,499,0.0,1,0,3
40,119,598,735,0.0,1,0,3
40,120,628,588,0.0,1,0,3
40,121,523,628,0.0,1,0,3
40,122,582,495,0.0,1,0,3
40,123,598,414,0.0,1,0,3
40,124,589,174,0.0,1,0,3
40,125,536,571,0.0,1,0,3
40,126,473,599,0.0,1,0,3
40,127,452,400,0.0,1,0,3
40,128,326,719,0.0,1,0,3
40,129,325,478,0.0,1,0,3
40,130,408,483,0.0,1,0,3
40,131,474,202,0.0,1,0,3
40,132,441,478,0.0,1,0,3
40,133,500,472,0.0,1,0,3
40,134,591,314,0.0,1,0,3
40,135,569,556,0.0,1,0,3
40,136,437,608,0.0,1,0,3
40,137,413,770,0.0,1,0,3
40,138,349,673,0.0,1,0,3
40,139,443,468,0.0,1,0,3
40,140,479,534,0.0,1,0,3
40,141,498,483,0.0,1,0,3
40,142,747,535,0.0,1,0,3
40,143,484,454,0.0,1,0,3
40,144,275,533,0.0,1,0,3
40,145,481,281,0.0,1,0,3
40,146,535,572,0.0,1,0,3
40,147,644,299,0.0,1,0,3
40,148,511,652,0.0,1,0,3
40,149,722,495,0.0,1,0,3
40,150,382,334,0.0,1,0,3
40,151,685,430,0.0,1,0,3
40,152,608,583,0.0,1,0,3
40,153,342,703,0.0,1,0,3
40,154,552,342,0.0,1,0,3
40,155,430,737,0.0,1,0,3
40,156,390,462,0.0,1,0,3
40,157,409,602,0.0,1,0,3
40,158,493,455,0.0,1,0,3
40,159,527,383,0.0,1,0,3
40,160,442,696,0.0,1,0,3
40,161,385,351,0.0,1,0,3
40,162,473,439,0.0,1,0,3
40,163,569,623,0.0,1,0,3
40,164,614,421,0.0,1,0,3
40,165,519,417,0.0,1,0,3
40,166,290,610,0.0,1,0,3
40,167,441,669,0.0,1,0,3
40,168,311,547,0.0,1,0,3
40,169,639,600,0.0,1,0,3
40,170,506,565,0.0,1,0,3
40,171,527,568,0.0,1,0,3
40,172,482,678,0.0,1,0,3
40,173,624,630,0.0,1,0,3
40,174,605,327,0.0,1,0,3
40,175,606,455,0.0,1,0,3
40,176,230,646,0.0,1,0,3
40,177,557,470,0.0,1,0,3
40,178,365,278,0.0,1,0,3
40,179,647,405,0.0,1,0,3
40,180,341,331,0.0,1,0,3
40,181,497,341,0.0,1,0,3
40,182,437,498,0.0,1,0,3
40,183,513,525,0.0,1,0,3
40,184,271,314,0.0,1,0,3
40,185,389,518,0.0,1,0,3
40,186,433,605,0.0,1,0,3
40,187,405,410,0.0,1,0,3

