Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,462,798,0.0,0,0,1
100,2,1210,579,0.0,0,0,1
100,3,1074,1105,0.0,0,0,1
100,4,1106,1152,0.0,0,0,1
100,5,875,1181,0.0,0,0,1
100,6,1098,733,0.0,0,0,1
100,7,1194,1167,0.0,0,0,1
100,8,1571,914,0.0,0,0,1
100,9,1314,931,0.0,0,0,1
100,10,356,1370,0.0,0,0,1
100,11,788,900,0.0,0,0,1
100,12,903,911,0.0,0,0,1
100,13,1229,935,0.0,0,0,1
100,14,847,594,0.0,0,0,1
100,15,1584,1008,0.0,0,0,1
100,16,736,1319,0.0,0,0,1
100,17,1195,945,0.0,0,0,1
100,18,1146,891,0.0,0,0,1
100,19,483,1244,0.0,0,0,1
100,20,1127,988,0.0,0,0,1
100,21,903,936,0.0,0,0,2
100,22,926,646,0.0,0,0,2
100,23,1056,936,0.0,0,0,2
100,24,993,885,0.0,1,0,2
100,25,698,1504,0.0,0,0,2
100,26,1083,1344,0.0,0,0,2
100,27,577,1360,0.0,0,0,2
100,28,1051,449,0.0,0,0,2
100,29,1719,1036,0.0,0,0,2
100,30,758,1367,0.0,0,0,2
100,31,780,1133,0.0,0,0,2
100,32,922,941,0.0,0,0,2
100,33,721,589,0.0,0,0,2
100,34,1080,1400,0.0,0,0,2
100,35,1099,1152,0.0,0,0,2
100,36,1081,1057,0.0,0,0,2
100,37,1146,1291,0.0,0,0,2
100,38,829,1109,0.0,0,0,2
100,39,940,807,0.0,1,0,2
100,40,898,622,0.0,0,0,2
100,41,1139,1136,0.0,0,0,2
100,42,857,1024,0.0,0,0,2
100,43,1301,1092,0.0,0,0,2
100,44,704,1193,0.0,0,0,2
100,45,1689,983,0.0,0,0,2
100,46,1415,1009,0.0,0,0,2
100,47,789,1016,0.0,0,0,2
100,48,1093,989,0.0,0,0,2
100,49,1255,1017,0.0,0,0,2
100,50,948,1119,0.0,0,0,2
100,51,1319,1147,0.0,0,0,2
100,52,439,1089,0.0,0,0,2
100,53,1158,1095,0.0,0,0,2
100,54,1007,1248,0.0,0,0,2
100,55,896,1247,0.0,0,0,2
100,56,1209,1483,0.0,0,0,2
100,57,817,1006,0.0,0,0,2
100,58,965,851,0.0,1,0,2
100,59,804,1094,0.0,0,0,2
100,60,857,1325,0.0,0,0,2
100,61,1178,1010,0.0,0,0,2
100,62,1019,1105,0.0,0,0,2
100,63,944,956,0.0,0,0,2
100,64,1017,937,0.0,0,0,2
100,65,1234,960,0.0,0,0,2
100,66,1445,1043,0.0,0,0,2
100,67,1138,1206,0.0,0,0,2
100,68,865,990,0.0,0,0,2
100,69,968,936,0.0,0,0,2
100,70,734,1020,0.0,0,0,2
100,71,832,1339,0.0,0,0,2
100,72,995,975,0.0,0,0,2
100,73,394,1162,0.0,0,0,2
100,74,1450,1298,0.0,0,0,2
100,75,996,1360,0.0,0,0,2
100,76,906,1165,0.0,0,0,2
100,77,1160,981,0.0,0,0,2
100,78,1117,959,0.0,0,0,2
100,79,1400,1175,0.0,0,0,2
100,80,1309,1150,0.0,0,0,2
100,81,1595,916,0.0,0,0,2
100,82,1490,1158,0.0,0,0,2
100,83,766,1292,0.0,0,0,2
100,84,1109,560,0.0,0,0,2
100,85,919,919,0.0,0,0,2
100,86,1363,866,0.0,0,0,2
100,87,1354,906,0.0,0,0,2
100,88,1242,1208,0.0,0,0,2
100,89,888,1354,0.0,0,0,2
100,90,1332,902,0.0,0,0,2
100,91,1524,1186,0.0,0,0,2
100,92,936,1112,0.0,0,0,2
100,93,881,1236,0.0,0,0,2
100,94,786,1344,0.0,0,0,2
100,95,1235,1047,0.0,0,0,2
100,96,953,1230,0.0,0,0,2
100,97,753,975,0.0,0,0,2
100,98,865,921,0.0,0,0,2
100,99,815,1057,0.0,0,0,2
100,100,1041,590,0.0,0,0,2
100,101,1049,1088,0.0,0,0,2
100,102,670,485,0.0,0,0,2
100,103,1285,1214,0.0,0,0,2
100,104,1412,650,0.0,0,0,2
100,105,808,972,0.0,0,0,2
100,106,947,1237,0.0,0,0,2
100,107,864,477,0.0,0,0,2
100,108,1345,1101,0.0,0,0,2
100,109,1186,1211,0.0,0,0,2
100,110,902,1080,0.0,0,0,2
100,111,1013,666,0.0,0,0,2
100,112,1224,887,0.0,0,0,2
100,113,771,1090,0.0,0,0,2
100,114,765,1261,0.0,0,0,2
100,115,794,709,0.0,0,0,2
100,116,1236,987,0.0,0,0,2
100,117,1142,1195,0.0,0,0,2
100,118,1383,891,0.0,0,0,2
100,119,702,1165,0.0,0,0,2
100,120,587,1301,0.0,0,0,2
100,121,993,1293,0.0,0,0,3
100,122,848,799,0.0,0,0,3
100,123,1428,921,0.0,0,0,3
100,124,805,1208,0.0,1,0,3
100,125,1297,875,0.0,0,0,3
100,126,991,1127,0.0,0,0,3
100,127,812,1538,0.0,0,0,3
100,128,1157,1139,0.0,0,0,3
100,129,956,963,0.0,0,0,3
100,130,1346,1256,0.0,0,0,3
100,131,1054,933,0.0,0,0,3
100,132,665,609,0.0,0,0,3
100,133,686,893,0.0,0,0,3
100,134,908,1121,0.0,0,0,3
100,135,935,1080,0.0,0,0,3
100,136,1008,776,0.0,0,0,3
100,137,793,1329,0.0,1,0,3
100,138,1041,919,0.0,0,0,3
100,139,1135,1102,0.0,0,0,3
100,140,1035,1116,0.0,0,0,3
100,141,1265,824,0.0,0,0,3
100,142,1032,567,0.0,0,0,3
100,143,707,1378,0.0,0,0,3
100,144,906,776,0.0,0,0,3
100,145,1225,995,0.0,0,0,3
100,146,904,1343,0.0,0,0,3
100,147,736,1056,0.0,0,0,3
100,148,1115,1274,0.0,0,0,3
100,149,774,477,0.0,0,0,3
100,150,970,1036,0.0,0,0,3
100,151,1332,1403,0.0,0,0,3
100,152,1024,1191,0.0,0,0,3
100,153,1780,853,0.0,0,0,3
100,154,1468,546,0.0,0,0,3
100,155,792,991,0.0,0,0,3
100,156,1529,1123,0.0,0,0,3
100,157,1024,1022,0.0,0,0,3
100,158,1444,489,0.0,0,0,3
100,159,935,726,0.0,0,0,3
100,160,753,915,0.0,0,0,3
100,161,1378,1209,0.0,0,0,3
100,162,850,1089,0.0,0,0,3
100,163,1233,1089,0.0,0,0,3
100,164,1108,735,0.0,0,0,3
100,165,1000,1031,0.0,0,0,3
100,166,614,1051,0.0,0,0,3
100,167,636,1016,0.0,0,0,3
100,168,881,1213,0.0,1,0,3
100,169,1131,1221,0.0,0,0,3
100,170,914,1078,0.0,0,0,3
100,171,621,833,0.0,0,0,3
100,172,1160,1075,0.0,0,0,3
100,173,1015,1494,0.0,0,0,3
100,174,1498,245,0.0,0,0,3
100,175,838,1439,0.0,0,0,3
100,176,965,714,0.0,0,0,3
100,177,1199,1432,0.0,0,0,3
100,178,821,1433,0.0,0,0,3
100,179,689,1035,0.0,0,0,3
100,180,1545,1578,0.0,0,0,3
