Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,377,509,4.8197224362268,0,0,2
40,1,421,549,4.85,0,0,3
40,2,460,497,5.0,0,0,2
40,3,538,491,4.841886116991581,0,0,2
40,4,399,377,4.841886116991581,0,0,3
40,5,425,657,4.888196601125011,0,0,2
40,6,554,591,4.8,0,0,3
40,7,750,602,4.708452405257734,0,0,3
40,8,486,240,4.646446609406726,0,0,3
40,9,478,513,4.95,0,0,2
40,10,314,633,4.569883736647869,0,0,2
40,11,451,456,4.85,0,0,2
40,12,618,487,4.9,0,0,2
40,13,487,596,4.9,0,0,3
40,14,531,464,4.888196601125011,0,0,2
40,15,381,724,4.888196601125011,0,0,2
40,16,760,527,4.539022777135356,0,0,2
40,17,727,309,4.539022777135356,0,0,2
40,18,470,648,4.9,0,0,3
40,19,479,480,4.95,0,0,2
40,20,584,460,4.95,0,0,2
40,21,516,612,4.75,0,0,2
40,22,572,374,4.8197224362268,0,0,2
40,23,511,405,4.888196601125011,0,0,3
40,24,624,404,4.8197224362268,0,0,3
40,25,515,601,4.95,0,0,3
40,26,622,429,4.95,0,0,3
40,27,517,446,4.95,0,0,3
40,28,378,545,4.858578643762691,0,0,3
40,29,542,367,4.8197224362268,0,0,3
40,30,379,652,4.6000000000000005,0,0,2
40,31,660,608,4.75,0,0,2
40,32,652,372,4.85,0,0,2
40,33,528,500,4.888196601125011,0,0,3
40,34,543,539,4.888196601125011,0,0,3
40,35,229,599,4.787867965644035,0,0,2
40,36,545,505,4.888196601125011,0,0,3
40,37,521,654,4.745049024320361,0,0,3
40,38,422,265,4.9,0,0,2
40,39,355,462,4.8197224362268,0,0,2
40,40,395,490,4.683772233983162,0,0,2
40,41,485,568,4.85,0,0,2
40,42,694,537,4.8197224362268,0,0,3
40,43,565,396,4.888196601125011,0,0,3
40,44,521,465,4.8,0,0,3
40,45,686,637,4.552786404500042,0,0,2
40,46,398,668,4.841886116991581,0,0,2
40,47,266,544,4.776393202250022,0,0,3
40,48,339,672,0.0,1,0,1
40,49,209,239,0.0,1,0,2
40,50,454,677,0.0,1,0,2
40,51,492,350,0.0,1,0,2
40,52,431,351,0.0,1,0,2
40,53,694,155,0.0,1,0,2
40,54,458,348,0.0,1,0,2
40,55,606,259,0.0,1,0,2
40,56,484,417,0.0,1,0,2
40,57,742,517,0.0,1,0,2
40,58,554,507,0.0,1,0,2
40,59,499,540,0.0,1,0,2
40,60,562,513,0.0,1,0,2
40,61,538,362,0.0,1,0,2
40,62,368,359,0.0,1,0,2
40,63,487,538,0.0,1,0,2
40,64,689,534,0.0,1,0,2
40,65,594,518,0.0,1,0,2
40,66,771,200,0.0,1,0,2
40,67,414,720,0.0,1,0,2
40,68,396,658,0.0,1,0,2
40,69,402,421,0.0,1,0,2
40,70,672,421,0.0,1,0,2
40,71,463,563,0.0,1,0,2
40,72,433,388,0.0,1,0,2
40,73,465,529,0.0,1,0,2
40,74,680,435,0.0,1,0,2
40,75,673,677,0.0,1,0,2
40,76,669,547,0.0,1,0,2
40,77,563,615,0.0,1,0,2
40,78,570,474,0.0,1,0,2
40,79,541,399,0.0,1,0,2
40,80,209,359,0.0,1,0,2
40,81,422,479,0.0,1,0,2
40,82,427,436,0.0,1,0,2
40,83,466,649,0.0,1,0,2
40,84,528,554,0.0,1,0,2
40,85,590,606,0.0,1,0,2
40,86,356,580,0.0,1,0,2
40,87,455,467,0.0,1,0,2
40,88,540,558,0.0,1,0,2
40,89,164,408,0.0,1,0,2
40,90,498,224,0.0,1,0,2
40,91,451,439,0.0,1,0,2
40,92,715,559,0.0,1,0,2
40,93,404,416,0.0,1,0,2
40,94,371,631,0.0,1,0,2
40,95,646,395,0.0,1,0,2
40,96,507,608,0.0,1,0,2
40,97,441,537,0.0,1,0,2
40,98,675,339,0.0,1,0,2
40,99,530,447,0.0,1,0,2
40,100,542,583,0.0,1,0,2
40,101,594,518,0.0,1,0,2
40,102,506,566,0.0,1,0,2
40,103,559,595,0.0,1,0,2
40,104,430,403,0.0,1,0,2
40,105,604,334,0.0,1,0,2
40,106,642,425,0.0,1,0,2
40,107,607,591,0.0,1,0,2
40,108,401,725,0.0,1,0,2
40,109,664,808,0.0,1,0,2
40,110,627,222,0.0,1,0,2
40,111,699,490,0.0,1,0,2
40,112,424,375,0.0,1,0,2
40,113,379,399,0.0,1,0,2
40,114,439,460,0.0,1,0,2
40,115,470,551,0.0,1,0,2
40,116,568,730,0.0,1,0,2
40,117,345,343,0.0,1,0,2
40,118,358,603,0.0,1,0,2
40,119,562,486,0.0,1,0,2
