Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,516,425,0.0,1,0,1
1,1,367,728,0.0,1,0,2
1,2,346,483,4.034339604208601,0,0,2
1,3,488,592,3.529455883014726,0,0,2
1,4,549,401,3.429968153189242,0,0,2
1,5,382,749,0.0,1,0,2
1,6,547,287,0.0,1,0,2
1,7,434,304,3.0551349661223277,0,0,2
1,8,571,637,0.0,1,0,2
1,9,496,523,0.0,1,0,2
1,10,372,369,0.0,1,0,2
1,11,491,596,3.7650910964771533,0,0,2
1,12,442,626,3.139892476226173,0,0,2
1,13,408,644,3.3439504838320797,0,0,2
1,14,571,404,4.539022777135356,0,0,2
1,15,225,533,2.910741758422382,0,0,2
1,16,553,532,0.0,1,0,2
1,17,457,362,0.0,1,0,2
1,18,439,448,0.0,1,0,2
1,19,633,453,3.7,0,0,2
1,20,297,440,0.0,1,0,2
1,21,599,769,0.0,1,0,2
1,22,462,542,0.0,1,0,2
1,23,475,871,0.0,1,0,2
1,24,490,419,0.0,1,0,2
1,25,431,576,0.0,1,0,2
1,26,373,431,0.0,1,0,2
1,27,579,394,0.0,1,0,2
1,28,496,332,0.0,1,0,2
1,29,578,532,0.0,1,0,2
1,30,392,387,4.507557109910195,0,0,2
1,31,466,576,4.105572809000084,0,0,2
1,32,567,587,4.236783123876313,0,0,2
1,33,485,300,0.0,1,0,2
1,34,465,378,0.0,1,0,2
1,35,353,487,0.0,1,0,2
1,36,527,450,4.098612181134003,0,0,2
1,37,427,362,0.0,1,0,2
1,38,649,459,0.0,1,0,2
1,39,568,376,4.65,0,0,2
1,40,666,510,0.0,1,0,2
1,41,183,453,0.0,1,0,2
1,42,586,241,0.0,1,0,2
1,43,539,565,0.0,1,0,2
1,44,384,480,4.060585288597204,0,0,2
1,45,638,625,3.5235176939766606,0,0,2
1,46,556,442,3.4427588497602564,0,0,2
1,47,676,562,3.2795349465914745,0,0,2
1,48,472,576,3.828462548614002,0,0,2
1,49,427,489,0.0,1,0,2
1,50,611,600,0.0,1,0,2
1,51,394,554,0.0,1,0,2
1,52,576,788,0.0,1,0,2
1,53,506,527,0.0,1,0,2
1,54,584,273,0.0,1,0,2
1,55,630,467,3.918334617360803,0,0,2
1,56,498,433,0.0,1,0,2
1,57,539,484,4.0780455542707115,0,0,2
1,58,505,505,0.0,1,0,2
1,59,588,569,0.0,1,0,2
1,60,649,265,0.0,1,0,2
1,61,227,586,0.0,1,0,2
1,62,562,496,3.7460063796015546,0,0,2
1,63,377,509,4.8197224362268,0,0,2
1,64,509,322,0.0,1,0,2
1,65,525,445,4.54723074309313,0,0,2
1,66,376,309,0.0,1,0,2
1,67,586,404,0.0,1,0,2
1,68,601,338,0.0,1,0,2
1,69,558,503,4.429912287450431,0,0,2
1,70,460,574,0.0,1,0,2
1,71,480,282,0.0,1,0,3
1,72,627,461,0.0,1,0,3
1,73,453,578,0.0,1,0,3
1,74,421,549,4.85,0,0,3
1,75,770,384,0.0,1,0,3
1,76,549,415,0.0,1,0,3
1,77,471,535,0.0,1,0,3
1,78,556,535,0.0,1,0,3
1,79,682,385,3.5016675936228303,0,0,3
1,80,403,559,0.0,1,0,3
1,81,439,624,3.096056723534023,0,0,3
1,82,553,681,2.738916189080997,0,0,3
1,83,478,375,0.0,1,0,3
1,84,445,395,0.0,1,0,3
1,85,420,186,0.0,1,0,3
1,86,660,506,0.0,1,0,3
1,87,530,204,0.0,1,0,3
1,88,557,445,3.411761982573141,0,0,3
1,89,565,721,0.0,1,0,3
1,90,367,406,0.0,1,0,3
1,91,581,585,0.0,1,0,3
1,92,516,410,4.5968871125850725,0,0,3
1,93,464,522,4.2094305849579055,0,0,3
1,94,406,457,0.0,1,0,3
1,95,368,385,0.0,1,0,3
1,96,511,367,0.0,1,0,3
1,97,446,396,0.0,1,0,3
1,98,370,625,2.469683814224001,0,0,3
1,99,545,546,4.745049024320361,0,0,3
1,100,375,377,0.0,1,0,3
1,101,501,438,0.0,1,0,3
1,102,477,180,0.0,1,0,3
1,103,715,397,0.0,1,0,3
1,104,493,347,0.0,1,0,3
1,105,353,552,0.0,1,0,3
1,106,518,231,2.9869177860802605,0,0,3
1,107,491,551,0.0,1,0,3
1,108,432,415,0.0,1,0,3
1,109,437,327,0.0,1,0,3
1,110,404,454,0.0,1,0,3
1,111,700,439,0.0,1,0,3
1,112,381,529,0.0,1,0,3
1,113,608,517,0.0,1,0,3
1,114,378,564,4.144137861568815,0,0,3
1,115,572,502,0.0,1,0,3
1,116,253,481,0.0,1,0,3
1,117,441,552,0.0,1,0,3
1,118,303,569,0.0,1,0,3
1,119,450,446,4.490098048640721,0,0,3
1,120,845,825,0.0,1,0,3
1,121,437,376,0.0,1,0,3
1,122,490,403,0.0,1,0,3
1,123,456,599,0.0,1,0,3
1,124,587,411,3.238608504619147,0,0,3
1,125,449,616,0.0,1,0,3
1,126,305,588,2.3923190379189405,0,0,3
1,127,315,560,0.0,1,0,3
1,128,564,408,0.0,1,0,3
1,129,385,404,0.0,1,0,3
1,130,423,473,0.0,1,0,3
1,131,311,517,0.0,1,0,3
1,132,598,531,0.0,1,0,3
1,133,569,504,0.0,1,0,3
1,134,422,130,0.0,1,0,3
1,135,475,510,4.00752833793604,0,0,3
1,136,450,540,0.0,1,0,3
1,137,622,729,0.0,1,0,3
1,138,634,554,0.0,1,0,3
1,139,282,420,0.0,1,0,3
1,140,469,504,3.6799621217555916,0,0,3

