Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,1081,728,0.0,0,0,1
60,2,939,872,0.0,0,0,1
60,3,844,1232,0.0,0,0,1
60,4,1016,1184,0.0,0,0,1
60,5,1073,647,0.0,0,0,1
60,6,984,1040,0.0,0,0,1
60,7,798,1033,0.0,0,0,1
60,8,1309,1006,0.0,0,0,1
60,9,956,1164,0.0,0,0,1
60,10,1100,1155,0.0,0,0,1
60,11,742,1349,0.0,0,0,1
60,12,1193,722,0.0,0,0,1
60,13,931,1112,0.0,0,0,1
60,14,1164,840,0.0,0,0,1
60,15,1030,1041,0.0,0,0,1
60,16,1003,1258,0.0,0,0,1
60,17,1037,1334,0.0,0,0,1
60,18,879,1058,0.0,0,0,1
60,19,1009,738,0.0,0,0,1
60,20,845,1426,0.0,0,0,1
60,21,1366,1116,0.0,0,0,2
60,22,1021,909,0.0,0,0,2
60,23,1145,1199,0.0,0,0,2
60,24,988,924,0.0,0,0,2
60,25,1023,1199,0.0,0,0,2
60,26,1029,794,0.0,0,0,2
60,27,719,1058,0.0,0,0,2
60,28,983,1172,0.0,0,0,2
60,29,1157,961,0.0,1,0,2
60,30,826,967,0.0,0,0,2
60,31,1324,1049,0.0,0,0,2
60,32,509,1140,0.0,0,0,2
60,33,1061,980,0.0,1,0,2
60,34,1030,1126,0.0,0,0,2
60,35,1038,1004,0.0,1,0,2
60,36,984,1013,0.0,0,0,2
60,37,1008,1474,0.0,0,0,2
60,38,1117,1052,0.0,1,0,2
60,39,934,873,0.0,0,0,2
60,40,719,915,0.0,0,0,2
60,41,983,965,0.0,0,0,2
60,42,389,1114,0.0,0,0,2
60,43,941,1142,0.0,0,0,2
60,44,873,937,0.0,0,0,2
60,45,1148,966,0.0,1,0,2
60,46,761,795,0.0,0,0,2
60,47,1221,655,0.0,0,0,2
60,48,463,1018,0.0,0,0,2
60,49,1189,1448,0.0,0,0,2
60,50,1026,504,0.0,0,0,2
60,51,1033,1293,0.0,0,0,2
60,52,797,935,0.0,0,0,2
60,53,1370,1604,0.0,0,0,2
60,54,1002,976,0.0,0,0,2
60,55,763,428,0.0,0,0,2
60,56,850,1215,0.0,0,0,2
60,57,786,1049,0.0,0,0,2
60,58,633,972,0.0,0,0,2
60,59,1068,1123,0.0,0,0,2
60,60,986,917,0.0,0,0,2
60,61,1319,443,0.0,0,0,2
60,62,1136,824,0.0,0,0,2
60,63,1153,1124,0.0,0,0,2
60,64,1191,495,0.0,0,0,2
60,65,739,1313,0.0,0,0,2
60,66,1146,502,0.0,0,0,2
60,67,501,1185,0.0,0,0,2
60,68,961,949,0.0,0,0,2
60,69,1126,886,0.0,0,0,2
60,70,1234,794,0.0,0,0,2
60,71,1051,1111,0.0,0,0,2
60,72,1295,1397,0.0,0,0,2
60,73,894,886,0.0,0,0,2
60,74,644,1029,0.0,0,0,2
60,75,1415,922,0.0,0,0,2
60,76,946,401,0.0,0,0,2
60,77,1130,1199,0.0,0,0,2
60,78,1407,600,0.0,0,0,2
60,79,1192,1001,0.0,1,0,2
60,80,1041,1444,0.0,0,0,2
60,81,873,1421,0.0,0,0,2
60,82,1205,1016,0.0,1,0,2
60,83,1308,876,0.0,0,0,2
60,84,1272,557,0.0,0,0,2
60,85,1166,770,0.0,0,0,2
60,86,749,1153,0.0,0,0,2
60,87,1148,1235,0.0,0,0,2
60,88,685,1052,0.0,0,0,2
60,89,802,1510,0.0,0,0,2
60,90,1044,1541,0.0,0,0,2
60,91,1432,648,0.0,0,0,2
60,92,664,1004,0.0,0,0,2
60,93,798,887,0.0,0,0,2
60,94,973,1110,0.0,0,0,2
60,95,925,1258,0.0,0,0,2
60,96,931,1039,0.0,0,0,2
60,97,1240,987,0.0,0,0,2
60,98,613,1398,0.0,0,0,2
60,99,996,838,0.0,0,0,2
60,100,858,949,0.0,0,0,2
60,101,615,1276,0.0,0,0,2
60,102,1370,814,0.0,0,0,2
60,103,1175,1497,0.0,0,0,2
60,104,1207,1076,0.0,0,0,2
60,105,972,1460,0.0,0,0,2
60,106,635,1149,0.0,0,0,2
60,107,1613,954,0.0,0,0,2
60,108,1091,836,0.0,0,0,2
60,109,998,859,0.0,0,0,2
60,110,755,1196,0.0,0,0,2
60,111,690,672,0.0,0,0,2
60,112,1189,756,0.0,0,0,2
60,113,1207,908,0.0,0,0,2
60,114,1370,1081,0.0,0,0,2
60,115,1178,934,0.0,0,0,2
60,116,738,1179,0.0,0,0,2
