Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,460,404,4.429912287450431,0,0,1
1,1,480,352,0.0,1,0,2
1,2,628,520,0.0,1,0,2
1,3,342,587,3.7650910964771533,0,0,2
1,4,583,599,0.0,1,0,2
1,5,278,543,0.0,1,0,2
1,6,639,512,0.0,1,0,2
1,7,504,589,0.0,1,0,2
1,8,345,409,0.0,1,0,2
1,9,280,236,0.0,1,0,2
1,10,349,618,0.0,1,0,2
1,11,464,701,3.9393398282201786,0,0,2
1,12,522,468,0.0,1,0,2
1,13,705,296,0.0,1,0,2
1,14,517,587,4.54723074309313,0,0,2
1,15,578,725,0.0,1,0,2
1,16,427,459,0.0,1,0,2
1,17,534,495,0.0,1,0,2
1,18,511,417,3.349242598078082,0,0,2
1,19,349,416,4.572799812734123,0,0,2
1,20,581,502,0.0,1,0,2
1,21,286,418,2.7405752944609993,0,0,2
1,22,504,505,0.0,1,0,2
1,23,561,659,0.0,1,0,2
1,24,637,383,0.0,1,0,2
1,25,422,343,0.0,1,0,2
1,26,504,543,0.0,1,0,2
1,27,787,471,0.0,1,0,2
1,28,523,562,4.4409830056250525,0,0,2
1,29,638,470,0.0,1,0,2
1,30,364,614,0.0,1,0,2
1,31,561,521,0.0,1,0,2
1,32,625,480,4.54723074309313,0,0,2
1,33,753,375,0.0,1,0,2
1,34,461,319,0.0,1,0,2
1,35,453,369,0.0,1,0,2
1,36,361,497,3.5603819951112032,0,0,2
1,37,404,563,0.0,1,0,2
1,38,388,598,4.477984674554472,0,0,2
1,39,593,416,0.0,1,0,2
1,40,342,358,0.0,1,0,2
1,41,616,294,0.0,1,0,2
1,42,541,574,0.0,1,0,2
1,43,358,650,2.448039968965031,0,0,2
1,44,360,555,3.404694386645618,0,0,2
1,45,472,458,0.0,1,0,2
1,46,522,652,4.30537780052751,0,0,2
1,47,457,560,3.955969349108945,0,0,2
1,48,407,396,0.0,1,0,2
1,49,562,529,0.0,1,0,2
1,50,648,525,0.0,1,0,2
1,51,528,622,4.25,0,0,2
1,52,493,340,0.0,1,0,2
1,53,688,346,0.0,1,0,2
1,54,487,510,0.0,1,0,2
1,55,632,260,0.0,1,0,2
1,56,571,491,0.0,1,0,2
1,57,513,581,4.639444872453601,0,0,2
1,58,504,481,4.572799812734123,0,0,2
1,59,574,379,0.0,1,0,2
1,60,502,368,0.0,1,0,2
1,61,560,501,4.539022777135356,0,0,2
1,62,659,571,2.533220723291198,0,0,2
1,63,507,530,0.0,1,0,2
1,64,565,800,0.0,1,0,2
1,65,440,599,0.0,1,0,2
1,66,387,470,3.9022750799949923,0,0,2
1,67,670,672,0.0,1,0,2
