Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,407,663,4.793844718719117,0,0,3
40,1,375,484,0.0,1,0,2
40,2,632,565,4.95,0,0,3
40,3,508,483,4.858578643762691,0,0,3
40,4,507,285,4.539022777135356,0,0,2
40,5,496,355,4.95,0,0,2
40,6,414,488,5.0,0,0,2
40,7,346,529,4.841886116991581,0,0,3
40,8,623,825,3.6875595251593314,0,0,2
40,9,423,510,4.841886116991581,0,0,3
40,10,456,413,4.888196601125011,0,0,2
40,11,620,479,4.8,0,0,3
40,12,368,523,4.841886116991581,0,0,2
40,13,671,532,4.841886116991581,0,0,3
40,14,589,386,4.793844718719117,0,0,2
40,15,508,634,4.841886116991581,0,0,2
40,16,365,578,4.776393202250022,0,0,2
40,17,549,497,4.858578643762691,0,0,3
40,18,516,575,4.95,0,0,2
40,19,561,390,4.929289321881345,0,0,3
40,20,438,553,4.929289321881345,0,0,3
40,21,375,487,4.888196601125011,0,0,2
40,22,478,418,4.9,0,0,2
40,23,470,530,4.858578643762691,0,0,3
40,24,370,526,4.888196601125011,0,0,3
40,25,514,621,4.929289321881345,0,0,2
40,26,607,752,4.327318797646315,0,0,2
40,27,646,643,4.929289321881345,0,0,2
40,28,520,249,4.497506218943956,0,0,3
40,29,414,649,4.708452405257734,0,0,3
40,30,808,566,4.48521849295065,0,0,3
40,31,768,419,4.186058970195015,0,0,2
40,32,475,716,4.8,0,0,3
40,33,676,620,4.858578643762691,0,0,3
40,34,694,637,4.793844718719117,0,0,3
40,35,778,524,4.888196601125011,0,0,3
40,36,414,280,4.95,0,0,2
40,37,526,574,4.929289321881345,0,0,2
40,38,532,639,4.841886116991581,0,0,2
40,39,481,582,4.858578643762691,0,0,3
40,40,307,464,4.730741759643275,0,0,2
40,41,364,405,4.85,0,0,3
40,42,391,591,4.85,0,0,2
40,43,611,410,5.0,0,0,2
40,44,474,400,0.0,1,0,3
40,45,661,716,4.776393202250022,0,0,3
40,46,518,598,4.9,0,0,3
40,47,352,423,4.95,0,0,2
40,48,514,482,4.858578643762691,0,0,3
40,49,392,271,0.0,1,0,3
40,50,637,582,0.0,1,0,1
40,51,548,534,0.0,1,0,2
40,52,556,409,0.0,1,0,2
40,53,430,625,0.0,1,0,2
40,54,695,368,0.0,1,0,2
40,55,377,483,4.929289321881345,0,0,2
40,56,678,499,0.0,1,0,2
40,57,657,444,0.0,1,0,2
40,58,592,430,0.0,1,0,2
40,59,655,580,0.0,1,0,2
40,60,351,584,0.0,1,0,2
40,61,414,392,0.0,1,0,2
40,62,475,500,0.0,1,0,2
40,63,300,630,0.0,1,0,2
40,64,355,607,0.0,1,0,2
40,65,644,558,0.0,1,0,2
40,66,341,569,0.0,1,0,2
40,67,613,460,0.0,1,0,2
40,68,567,680,0.0,1,0,2
40,69,280,416,0.0,1,0,2
40,70,567,517,0.0,1,0,2
40,71,700,437,0.0,1,0,2
40,72,411,670,0.0,1,0,2
40,73,475,454,0.0,1,0,2
40,74,390,456,0.0,1,0,2
40,75,379,442,0.0,1,0,2
40,76,555,558,0.0,1,0,2
40,77,780,278,0.0,1,0,2
40,78,494,453,0.0,1,0,2
40,79,334,430,0.0,1,0,2
40,80,519,653,0.0,1,0,2
40,81,335,718,0.0,1,0,2
40,82,569,183,0.0,1,0,2
40,83,489,508,0.0,1,0,2
40,84,489,666,0.0,1,0,2
40,85,555,357,0.0,1,0,2
40,86,836,627,0.0,1,0,2
40,87,528,137,0.0,1,0,2
40,88,427,646,0.0,1,0,2
40,89,610,257,0.0,1,0,2
40,90,520,622,0.0,1,0,2
40,91,814,675,0.0,1,0,2
40,92,560,400,0.0,1,0,2
40,93,274,287,0.0,1,0,2
40,94,492,466,0.0,1,0,2
40,95,473,607,0.0,1,0,2
40,96,422,554,0.0,1,0,2
40,97,518,344,0.0,1,0,2
40,98,447,351,0.0,1,0,2
40,99,356,511,0.0,1,0,2
40,100,401,614,0.0,1,0,2
40,101,465,547,0.0,1,0,2
40,102,601,627,0.0,1,0,2
40,103,706,484,0.0,1,0,2
40,104,632,671,0.0,1,0,2
40,105,272,644,0.0,1,0,2
40,106,270,303,0.0,1,0,2
40,107,597,363,0.0,1,0,2
40,108,756,501,0.0,1,0,2
40,109,571,510,0.0,1,0,2
40,110,499,511,0.0,1,0,2
40,111,700,583,0.0,1,0,2
40,112,735,505,0.0,1,0,2
40,113,604,504,0.0,1,0,2
40,114,604,434,0.0,1,0,2
40,115,555,531,0.0,1,0,2
40,116,404,450,0.0,1,0,2
40,117,430,199,0.0,1,0,2
40,118,262,566,0.0,1,0,2
40,119,425,319,0.0,1,0,2
40,120,386,283,4.708452405257734,0,0,2
40,121,521,551,0.0,1,0,2
40,122,645,382,0.0,1,0,2
40,123,644,597,0.0,1,0,2
40,124,612,662,0.0,1,0,2
40,125,708,458,0.0,1,0,2
40,126,663,530,0.0,1,0,3
40,127,518,451,0.0,1,0,3
40,128,356,471,0.0,1,0,3
40,129,594,515,0.0,1,0,3
40,130,376,500,0.0,1,0,3
40,131,420,585,0.0,1,0,3
40,132,402,423,0.0,1,0,3
40,133,568,417,0.0,1,0,3
40,134,553,431,0.0,1,0,3
40,135,389,550,0.0,1,0,3
40,136,405,533,0.0,1,0,3
40,137,584,470,0.0,1,0,3
40,138,586,399,0.0,1,0,3
40,139,721,478,0.0,1,0,3
40,140,495,580,0.0,1,0,3
40,141,520,424,0.0,1,0,3
40,142,573,620,0.0,1,0,3
40,143,503,385,0.0,1,0,3
40,144,612,576,0.0,1,0,3
40,145,513,215,0.0,1,0,3
40,146,708,418,0.0,1,0,3
40,147,657,391,0.0,1,0,3
40,148,411,551,0.0,1,0,3
40,149,604,676,0.0,1,0,3
40,150,531,677,0.0,1,0,3
40,151,663,423,0.0,1,0,3
40,152,682,401,0.0,1,0,3
40,153,613,415,0.0,1,0,3
40,154,568,438,0.0,1,0,3
40,155,550,411,0.0,1,0,3
40,156,395,512,0.0,1,0,3
