Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,857,1006,0.0,0,0,1
80,2,1145,1287,0.0,0,0,1
80,3,732,977,0.0,0,0,1
80,4,1223,810,0.0,0,0,1
80,5,778,563,0.0,0,0,1
80,6,985,498,0.0,0,0,1
80,7,1171,828,0.0,0,0,1
80,8,1421,1039,0.0,0,0,1
80,9,1131,1015,0.0,0,0,1
80,10,969,1139,0.0,0,0,1
80,11,932,360,0.0,0,0,1
80,12,1231,1129,0.0,0,0,1
80,13,1216,804,0.0,0,0,1
80,14,1187,1556,0.0,0,0,1
80,15,999,928,0.0,0,0,1
80,16,712,659,0.0,0,0,1
80,17,1232,1122,0.0,0,0,1
80,18,1160,756,0.0,0,0,1
80,19,1055,729,0.0,0,0,1
80,20,929,1188,0.0,0,0,1
80,21,1194,493,0.0,0,0,2
80,22,1206,1272,0.0,0,0,2
80,23,698,1360,0.0,0,0,2
80,24,845,1354,0.0,0,0,2
80,25,739,1139,0.0,0,0,2
80,26,967,1349,0.0,0,0,2
80,27,911,791,0.0,0,0,2
80,28,1033,1258,0.0,0,0,2
80,29,829,1418,0.0,0,0,2
80,30,1003,1065,0.0,0,0,2
80,31,428,956,0.0,0,0,2
80,32,1140,559,0.0,0,0,2
80,33,1339,1138,0.0,0,0,2
80,34,795,1392,0.0,0,0,2
80,35,1169,976,0.0,0,0,2
80,36,794,1178,0.0,0,0,2
80,37,1468,752,0.0,0,0,2
80,38,896,1068,0.0,0,0,2
80,39,1164,1086,0.0,0,0,2
80,40,778,1102,0.0,0,0,2
80,41,919,1230,0.0,0,0,2
80,42,1005,805,0.0,0,0,2
80,43,826,671,0.0,0,0,2
80,44,853,1451,0.0,0,0,2
80,45,1083,1093,0.0,0,0,2
80,46,855,1030,0.0,0,0,2
80,47,954,943,0.0,0,0,2
80,48,783,866,0.0,0,0,2
80,49,767,701,0.0,0,0,2
80,50,407,1062,0.0,0,0,2
80,51,871,759,0.0,0,0,2
80,52,1037,748,0.0,0,0,2
80,53,1344,1003,0.0,0,0,2
80,54,1461,1466,0.0,0,0,2
80,55,967,1405,0.0,0,0,2
80,56,1222,995,0.0,0,0,2
80,57,554,927,0.0,0,0,2
80,58,1059,1125,0.0,0,0,2
80,59,840,1105,0.0,0,0,2
80,60,1110,1064,0.0,0,0,2
80,61,724,865,0.0,0,0,2
80,62,1266,1238,0.0,0,0,2
80,63,1040,1375,0.0,0,0,2
80,64,1356,866,0.0,0,0,2
80,65,637,874,0.0,0,0,2
80,66,1071,1293,0.0,0,0,2
80,67,1170,1289,0.0,0,0,2
80,68,1145,857,0.0,1,0,2
80,69,888,946,0.0,0,0,2
80,70,1055,1004,0.0,0,0,2
80,71,1008,1324,0.0,0,0,2
80,72,769,1257,0.0,0,0,2
80,73,1302,1086,0.0,0,0,2
80,74,1123,1376,0.0,0,0,2
80,75,1097,435,0.0,0,0,2
80,76,909,1461,0.0,0,0,2
80,77,771,868,0.0,0,0,2
80,78,1588,1200,0.0,0,0,2
80,79,1444,1029,0.0,0,0,2
80,80,838,1114,0.0,0,0,2
80,81,979,1090,0.0,0,0,2
