Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,857,1006,0.0,0,0,1
60,2,1145,1287,0.0,0,0,1
60,3,732,977,0.0,0,0,1
60,4,1223,810,0.0,0,0,1
60,5,778,563,0.0,0,0,1
60,6,985,498,0.0,0,0,1
60,7,1171,828,0.0,0,0,1
60,8,1421,1039,0.0,0,0,1
60,9,1131,1015,0.0,0,0,1
60,10,969,1139,0.0,1,0,1
60,11,932,360,0.0,0,0,1
60,12,1231,1129,0.0,0,0,1
60,13,1216,804,0.0,0,0,1
60,14,1187,1556,0.0,0,0,1
60,15,999,928,0.0,0,0,1
60,16,712,659,0.0,0,0,1
60,17,1232,1122,0.0,0,0,1
60,18,1160,756,0.0,0,0,1
60,19,1055,729,0.0,0,0,1
60,20,929,1188,0.0,1,0,1
60,21,1194,493,0.0,0,0,2
60,22,1206,1272,0.0,0,0,2
60,23,698,1360,0.0,0,0,2
60,24,845,1354,0.0,0,0,2
60,25,739,1139,0.0,0,0,2
60,26,967,1349,0.0,0,0,2
60,27,911,791,0.0,0,0,2
60,28,1033,1258,0.0,0,0,2
60,29,829,1418,0.0,0,0,2
60,30,1003,1065,0.0,0,0,2
60,31,428,956,0.0,0,0,2
60,32,1140,559,0.0,0,0,2
60,33,1339,1138,0.0,0,0,2
60,34,795,1392,0.0,0,0,2
60,35,1169,976,0.0,0,0,2
60,36,794,1178,0.0,0,0,2
60,37,1468,752,0.0,0,0,2
60,38,896,1068,0.0,0,0,2
60,39,1164,1086,0.0,0,0,2
60,40,778,1102,0.0,0,0,2
60,41,919,1230,0.0,0,0,2
60,42,1005,805,0.0,0,0,2
60,43,826,671,0.0,0,0,2
60,44,853,1451,0.0,0,0,2
60,45,1083,1093,0.0,0,0,2
60,46,855,1030,0.0,0,0,2
60,47,954,943,0.0,0,0,2
60,48,783,866,0.0,0,0,2
60,49,767,701,0.0,0,0,2
60,50,407,1062,0.0,0,0,2
60,51,871,759,0.0,0,0,2
60,52,1037,748,0.0,0,0,2
60,53,1344,1003,0.0,0,0,2
60,54,1461,1466,0.0,0,0,2
60,55,967,1405,0.0,0,0,2
60,56,1222,995,0.0,0,0,2
60,57,554,927,0.0,1,0,2
60,58,1059,1125,0.0,0,0,2
60,59,840,1105,0.0,0,0,2
60,60,1110,1064,0.0,0,0,2
60,61,724,865,0.0,0,0,2
60,62,1266,1238,0.0,0,0,2
60,63,1040,1375,0.0,0,0,2
60,64,1356,866,0.0,0,0,2
60,65,637,874,0.0,0,0,2
60,66,1071,1293,0.0,0,0,2
60,67,1170,1289,0.0,0,0,2
60,68,1145,857,0.0,0,0,2
60,69,888,946,0.0,0,0,2
60,70,1055,1004,0.0,0,0,2
60,71,1008,1324,0.0,0,0,2
60,72,769,1257,0.0,0,0,2
60,73,1302,1086,0.0,0,0,2
60,74,1123,1376,0.0,0,0,2
60,75,1097,435,0.0,0,0,2
60,76,909,1461,0.0,0,0,2
60,77,771,868,0.0,0,0,2
60,78,1588,1200,0.0,0,0,2
60,79,1444,1029,0.0,0,0,2
60,80,838,1114,0.0,0,0,2
60,81,979,1090,0.0,0,0,2
60,82,1158,353,0.0,0,0,2
60,83,1197,861,0.0,0,0,2
60,84,1620,924,0.0,0,0,2
60,85,1596,758,0.0,0,0,2
60,86,1058,1013,0.0,0,0,2
60,87,360,1115,0.0,0,0,2
60,88,685,1160,0.0,0,0,2
60,89,1195,777,0.0,0,0,2
60,90,567,936,0.0,1,0,2
60,91,806,899,0.0,0,0,2
60,92,1230,592,0.0,0,0,2
60,93,1228,804,0.0,0,0,2
60,94,1212,1611,0.0,0,0,2
60,95,1229,377,0.0,0,0,2
60,96,854,1114,0.0,0,0,2
60,97,1510,1250,0.0,0,0,2
60,98,1175,599,0.0,0,0,2
60,99,664,1226,0.0,0,0,2
60,100,681,929,0.0,0,0,2
60,101,1484,1591,0.0,0,0,2
60,102,975,1251,0.0,0,0,2
60,103,442,1394,0.0,0,0,2
60,104,1094,964,0.0,0,0,2
60,105,1411,823,0.0,0,0,2
60,106,979,1081,0.0,0,0,2
60,107,1075,1031,0.0,0,0,2
60,108,1271,1367,0.0,0,0,2
60,109,1290,920,0.0,0,0,2
60,110,843,1049,0.0,0,0,2
60,111,1065,976,0.0,0,0,2
60,112,1117,1268,0.0,0,0,2
60,113,840,1263,0.0,0,0,2
60,114,538,1168,0.0,0,0,2
60,115,796,976,0.0,0,0,2
60,116,1060,940,0.0,0,0,2
60,117,711,357,0.0,0,0,2
