Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,650,529,0.0,4,0,2
1,2,454,333,0.0,4,0,2
1,3,496,539,3.9737812124113105,6,1,2
1,4,325,557,2.878679656440357,6,1,2
1,5,570,562,0.0,5,0,2
1,6,535,577,0.0,4,0,2
1,7,571,513,0.0,5,0,2
1,8,430,224,0.0,1,0,2
1,9,652,498,0.0,3,0,2
1,10,608,683,0.0,3,0,2
1,11,498,445,2.537785549550974,7,1,2
1,12,366,369,0.0,5,0,2
1,13,249,566,0.0,4,0,2
1,14,252,368,0.0,3,0,2
1,15,392,561,0.0,5,0,2
1,16,389,600,2.936477526170359,7,1,2
1,17,440,605,0.6121616939545277,7,1,2
1,18,521,488,0.08509918716562481,7,1,2
1,19,510,615,0.0,5,0,2
1,20,646,386,0.0,2,0,2
1,21,372,547,0.0,5,0,2
1,22,385,508,0.0,5,0,2
1,23,510,536,0.0,6,1,2
1,24,451,618,0.9020584435597429,7,1,2
1,25,411,629,0.05581149226690556,7,1,2
1,26,507,293,0.0,1,0,2
1,27,421,559,0.0,6,1,2
1,28,448,480,0.6488507265321268,7,1,2
1,29,561,546,0.0,5,0,2
1,30,464,446,0.0,7,1,2
1,31,646,461,0.0,2,0,2
1,32,767,485,0.0,2,0,2
1,33,476,460,0.0,7,1,2
1,34,427,441,0.0,7,1,2
1,35,579,650,0.0,4,0,2
1,36,436,471,0.0,7,1,2
1,37,583,479,0.0,5,0,2
1,38,799,732,0.0,0,0,2
1,39,220,437,0.0,3,0,2
1,40,451,631,0.0,4,0,2
1,41,397,560,0.0,5,0,2
1,42,444,841,0.0,1,0,2
1,43,543,690,0.0,3,0,2
1,44,533,500,0.026821941655416737,6,1,2
1,45,846,329,0.0,1,0,2
1,46,445,411,0.0,7,1,2
1,47,446,737,0.0,3,0,2
1,48,732,509,0.0,2,0,2
1,49,501,525,0.0,6,1,2
1,50,480,253,0.0,1,0,2
1,51,304,553,0.0,6,1,2
1,52,365,279,0.0,3,0,2
1,53,362,467,0.0,6,1,2
1,54,405,571,0.0,5,0,2
1,55,547,506,0.0,5,0,2
1,56,602,608,0.0,4,0,2
1,57,391,611,0.0,7,1,2
1,58,441,586,0.0,7,1,2
1,59,483,616,0.0,5,0,2
1,60,568,427,0.0,6,1,2
1,61,579,495,0.0,5,0,3
1,62,481,231,0.0,2,0,3
1,63,416,633,0.0,2,0,3
1,64,399,497,0.0,4,0,3
1,65,485,555,0.0,3,0,3
1,66,356,399,0.0,4,0,3
1,67,591,450,0.0,5,0,3
1,68,391,393,0.0,5,0,3
1,69,672,555,0.0,2,0,3
1,70,312,586,0.0,2,0,3
1,71,786,632,0.0,1,0,3
1,72,394,652,0.0,2,0,3
1,73,718,635,0.0,1,0,3
1,74,546,541,0.0,3,0,3
1,75,383,440,0.0,4,0,3
1,76,587,582,0.0,3,0,3
1,77,383,441,0.0,4,0,3
1,78,537,617,0.0,3,0,3
1,79,223,844,0.0,0,0,3
1,80,591,682,0.0,2,0,3
1,81,469,490,0.0,4,0,3
1,82,353,362,0.0,4,0,3
1,83,456,505,0.0,4,0,3
1,84,801,452,0.0,1,0,3
1,85,293,588,0.0,1,0,3
1,86,499,430,3.1417414065851865,6,1,3
1,87,312,524,0.0,3,0,3
1,88,582,530,0.0,4,0,3
1,89,602,564,0.0,3,0,3
1,90,536,512,0.0,5,0,3
1,91,542,734,0.0,1,0,3
1,92,239,413,0.0,1,0,3
1,93,420,404,0.0,5,0,3
1,94,546,638,0.0,3,0,3
1,95,351,740,0.0,0,0,3
1,96,405,273,0.0,3,0,3
1,97,707,225,0.0,1,0,3
1,98,302,502,0.0,3,0,3
1,99,304,553,0.0,2,0,3
1,100,222,478,0.0,1,0,3

