Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,650,529,3.708440864691051,6,1,2
5,2,454,333,0.0,2,0,2
5,3,496,539,3.982343378147619,7,1,2
5,4,325,557,3.7808814659763392,2,1,2
5,5,570,562,2.078955666204294,6,1,2
5,6,535,577,1.4985717199976802,8,1,2
5,7,571,513,1.6874292460386597,7,1,2
5,8,430,224,0.0,1,0,2
5,9,652,498,0.0,4,0,2
5,10,608,683,0.0,5,0,2
5,11,498,445,0.0,4,0,2
5,12,366,369,0.0,2,0,2
5,13,249,566,0.0,1,0,2
5,14,252,368,0.0,1,0,2
5,15,392,561,0.0,4,0,2
5,16,389,600,0.0,4,0,2
5,17,440,605,0.19583514021427462,6,1,2
5,18,521,488,0.0,6,1,2
5,19,510,615,1.6698348389306574,7,1,2
5,20,646,386,0.0,4,0,2
5,21,372,547,0.0,4,0,2
5,22,385,508,0.0,4,0,2
5,23,510,536,0.0,8,1,2
5,24,451,618,0.0,4,0,2
5,25,411,629,0.0,3,0,2
5,26,507,293,0.0,2,0,2
5,27,421,559,0.0,5,0,2
5,28,448,480,0.0,5,0,2
5,29,561,546,0.0,7,1,2
5,30,464,446,0.0,4,0,2
5,31,646,461,0.0,4,0,2
5,32,767,485,0.0,2,0,2
5,33,476,460,0.0,5,0,2
5,34,427,441,0.0,5,0,2
5,35,579,650,0.0,5,0,2
5,36,436,471,0.0,5,0,2
5,37,583,479,0.0,5,0,2
5,38,799,732,0.0,1,0,2
5,39,220,437,0.0,0,0,2
5,40,451,631,0.0,4,0,2
5,41,397,560,0.0,5,0,2
5,42,444,841,0.0,1,0,2
5,43,543,690,0.0,3,0,2
5,44,533,500,0.0,6,1,2
5,45,846,329,0.0,0,0,2
5,46,445,411,0.0,4,0,2
5,47,446,737,0.0,3,0,2
5,48,732,509,0.0,2,0,2
5,49,501,525,0.0,7,1,2
5,50,480,253,0.0,2,0,2
5,51,304,553,0.0,2,0,2
5,52,365,279,0.0,1,0,2
5,53,362,467,0.0,4,0,2
5,54,405,571,0.0,5,0,2
5,55,547,506,0.0,6,1,2
5,56,602,608,0.0,6,1,2
5,57,391,611,0.0,3,0,2
5,58,441,586,0.0,6,1,2
5,59,483,616,0.0,6,1,2
5,60,568,427,0.0,5,0,2
5,61,579,495,0.0,2,0,3
5,62,481,231,0.0,1,0,3
5,63,416,633,0.0,1,0,3
5,64,399,497,0.0,1,0,3
5,65,485,555,0.0,2,0,3
5,66,356,399,0.0,1,0,3
5,67,591,450,0.0,1,0,3
5,68,391,393,0.0,1,0,3
5,69,672,555,0.0,0,0,3
5,70,312,586,0.0,0,0,3
5,71,786,632,0.0,0,0,3
5,72,394,652,0.0,1,0,3
5,73,718,635,0.0,0,0,3
5,74,546,541,0.0,2,0,3
5,75,383,440,0.0,1,0,3
5,76,587,582,0.0,2,0,3
5,77,383,441,0.0,1,0,3
5,78,537,617,0.0,1,0,3
5,79,223,844,0.0,0,0,3
5,80,591,682,0.0,1,0,3
5,81,469,490,0.0,2,0,3
5,82,353,362,0.0,1,0,3
5,83,456,505,0.0,2,0,3
5,84,801,452,0.0,0,0,3
5,85,293,588,0.0,0,0,3
5,86,499,430,4.5,1,1,3
5,87,312,524,0.0,0,0,3
5,88,582,530,0.0,2,0,3
5,89,602,564,0.0,2,0,3
5,90,536,512,0.0,2,0,3
5,91,542,734,0.0,1,0,3
5,92,239,413,0.0,0,0,3
5,93,420,404,0.0,1,0,3
5,94,546,638,0.0,1,0,3
5,95,351,740,0.0,1,0,3
5,96,405,273,0.0,1,0,3
5,97,707,225,0.0,0,0,3
5,98,302,502,0.0,1,0,3
5,99,304,553,0.0,0,0,3
5,100,222,478,0.0,0,0,3

