Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,539,307,0.0,0,0,1
60,2,476,523,0.0,1,0,1
60,3,399,287,0.0,0,0,1
60,4,394,562,0.0,0,0,1
60,5,674,298,0.0,0,0,1
60,6,528,414,4.679843788128358,23,1,2
60,7,481,472,4.776393202250022,23,1,2
60,8,499,242,4.717157287525381,5,1,2
60,9,551,399,4.730741759643275,19,1,2
60,10,748,344,0.0,2,0,2
60,11,478,409,4.888196601125011,21,1,2
60,12,679,455,4.858578643762691,7,1,2
60,13,511,354,4.8197224362268,18,1,2
60,14,474,545,4.95,20,1,2
60,15,292,654,0.0,2,0,2
60,16,516,390,4.8,20,1,2
60,17,588,472,4.929289321881345,18,1,2
60,18,167,642,0.0,1,0,2
60,19,424,475,4.730741759643275,12,1,2
60,20,518,512,4.929289321881345,24,1,2
60,21,573,555,4.8,14,1,2
60,22,443,402,4.75,19,1,2
60,23,424,324,4.85,10,1,2
60,24,598,463,4.9,19,1,2
60,25,573,489,4.793844718719117,17,1,2
60,26,525,604,4.888196601125011,15,1,2
60,27,471,755,0.0,3,0,2
60,28,535,411,4.717157287525381,23,1,2
60,29,238,377,4.125357215773205,2,1,2
60,30,480,591,4.929289321881345,14,1,2
60,31,681,568,4.8197224362268,8,1,3
60,32,453,357,4.8197224362268,13,1,3
60,33,615,592,4.5968871125850725,8,1,3
60,34,578,570,4.490098048640721,10,1,3
60,35,493,553,4.793844718719117,16,1,3
60,36,304,522,4.8,7,1,3
60,37,577,464,4.683772233983162,19,1,3
60,38,343,562,4.8,7,1,3
60,39,391,422,4.776393202250022,19,1,3
60,40,404,476,4.6958618734850885,18,1,3
60,41,582,427,4.787867965644035,19,1,3
60,42,196,549,0.0,1,0,3
60,43,324,215,0.0,0,0,3
60,44,493,415,4.841886116991581,22,1,3
60,45,505,778,0.0,0,0,3
60,46,439,586,4.841886116991581,9,1,3
60,47,612,580,4.85,7,1,3
60,48,556,669,4.730741759643275,3,1,3
60,49,607,481,4.888196601125011,15,1,3
60,50,613,468,4.929289321881345,12,1,3

