Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,539,307,0.0,0,0,1
80,2,476,523,0.0,1,0,1
80,3,399,287,0.0,0,0,1
80,4,394,562,0.0,0,0,1
80,5,674,298,0.0,0,0,1
80,6,528,414,4.888196601125011,22,1,2
80,7,481,472,4.776393202250022,24,1,2
80,8,499,242,4.717157287525381,5,1,2
80,9,551,399,4.95,19,1,2
80,10,748,344,0.0,1,0,2
80,11,478,409,4.888196601125011,20,1,2
80,12,679,455,4.858578643762691,12,1,2
80,13,511,354,4.8197224362268,16,1,2
80,14,474,545,4.95,23,1,2
80,15,292,654,0.0,1,0,2
80,16,516,390,4.8,18,1,2
80,17,588,472,4.929289321881345,20,1,2
80,18,167,642,0.0,0,0,2
80,19,424,475,4.730741759643275,21,1,2
80,20,518,512,4.929289321881345,26,1,2
80,21,573,555,4.8,20,1,2
80,22,443,402,4.75,20,1,2
80,23,424,324,4.85,7,1,2
80,24,598,463,4.9,19,1,2
80,25,573,489,4.929289321881345,23,1,2
80,26,525,604,4.888196601125011,17,1,2
80,27,471,755,3.556913031033819,1,1,2
80,28,535,411,4.717157287525381,22,1,2
80,29,238,377,4.218975032409334,2,1,2
80,30,480,591,4.929289321881345,17,1,2
80,31,681,568,4.8197224362268,10,1,3
80,32,453,357,4.8197224362268,12,1,3
80,33,615,592,4.5968871125850725,19,1,3
80,34,578,570,4.5968871125850725,27,1,3
80,35,493,553,4.793844718719117,21,1,3
80,36,304,522,4.8,7,1,3
80,37,577,464,4.75,19,1,3
80,38,343,562,4.8,9,1,3
80,39,391,422,4.9,10,1,3
80,40,404,476,4.708452405257734,8,1,3
80,41,582,427,4.8,13,1,3
80,42,196,549,0.0,3,0,3
80,43,324,215,0.0,2,0,3
80,44,493,415,4.841886116991581,13,1,3
80,45,505,778,0.0,0,0,3
80,46,439,586,4.841886116991581,15,1,3
80,47,612,580,4.95,20,1,3
80,48,556,669,4.841886116991581,7,1,3
80,49,607,481,4.929289321881345,22,1,3
80,50,613,468,4.95,16,1,3

