Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,519,513,4.929289321881345,0,0,2
40,1,578,457,0.0,1,0,3
40,2,441,581,4.730741759643275,0,0,3
40,3,616,600,4.5968871125850725,0,0,3
40,4,561,671,4.730741759643275,0,0,3
40,5,585,424,4.787867965644035,0,0,3
40,6,526,602,4.888196601125011,0,0,2
40,7,503,248,4.639444872453601,0,0,2
40,8,589,473,4.929289321881345,0,0,2
40,9,405,482,4.6958618734850885,0,0,3
40,10,612,577,4.85,0,0,3
40,11,485,474,4.776393202250022,0,0,2
40,12,508,356,4.8197224362268,0,0,2
40,13,531,407,4.717157287525381,0,0,2
40,14,339,562,4.8,0,0,3
40,15,421,480,4.708452405257734,0,0,2
40,16,556,397,4.730741759643275,0,0,2
40,17,577,497,4.552786404500042,0,0,2
40,18,588,572,4.490098048640721,0,0,3
40,19,395,420,4.776393202250022,0,0,3
40,20,308,522,4.8,0,0,3
40,21,516,386,4.8,0,0,2
40,22,479,590,4.929289321881345,0,0,2
40,23,424,327,4.85,0,0,2
40,24,439,399,4.75,0,0,2
40,25,476,410,4.888196601125011,0,0,2
40,26,574,560,4.745049024320361,0,0,2
40,27,608,484,4.841886116991581,0,0,3
40,28,611,468,4.9,0,0,3
40,29,476,546,4.888196601125011,0,0,2
40,30,680,450,4.745049024320361,0,0,2
40,31,600,463,4.9,0,0,2
40,32,265,355,3.2585925232732005,0,0,2
40,33,523,418,4.679843788128358,0,0,2
40,34,494,549,4.793844718719117,0,0,3
40,35,499,416,4.6958618734850885,0,0,3
40,36,674,560,4.468492709363268,0,0,3
40,37,455,360,4.8197224362268,0,0,3
40,38,444,361,0.0,1,0,1
40,39,637,473,0.0,1,0,2
40,40,429,528,0.0,1,0,2
40,41,502,505,0.0,1,0,2
40,42,463,292,0.0,1,0,2
40,43,604,255,0.0,1,0,2
40,44,424,351,0.0,1,0,2
40,45,527,382,0.0,1,0,2
40,46,383,769,0.0,1,0,2
40,47,579,440,0.0,1,0,2
40,48,443,685,0.0,1,0,2
40,49,530,521,0.0,1,0,2
40,50,504,626,0.0,1,0,2
40,51,581,523,0.0,1,0,2
40,52,352,433,0.0,1,0,2
40,53,666,516,0.0,1,0,2
40,54,555,569,0.0,1,0,2
40,55,513,173,0.0,1,0,2
40,56,338,422,0.0,1,0,2
40,57,388,733,0.0,1,0,2
