Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,539,307,0.0,0,0,1
100,2,476,523,0.0,0,0,1
100,3,399,287,0.0,0,0,1
100,4,394,562,0.0,0,0,1
100,5,674,298,0.0,0,0,1
100,6,528,414,4.888196601125011,24,1,2
100,7,481,472,4.776393202250022,20,1,2
100,8,499,242,4.717157287525381,4,1,2
100,9,551,399,4.95,25,1,2
100,10,748,344,0.0,3,0,2
100,11,478,409,4.888196601125011,22,1,2
100,12,679,455,4.858578643762691,14,1,2
100,13,511,354,4.8197224362268,14,1,2
100,14,474,545,4.95,19,1,2
100,15,292,654,4.235147072961082,1,1,2
100,16,516,390,4.8,18,1,2
100,17,588,472,4.929289321881345,26,1,2
100,18,167,642,0.0,0,0,2
100,19,424,475,4.793844718719117,16,1,2
100,20,518,512,4.929289321881345,23,1,2
100,21,573,555,4.95,20,1,2
100,22,443,402,4.787867965644035,18,1,2
100,23,424,324,4.85,7,1,2
100,24,598,463,4.9,25,1,2
100,25,573,489,4.929289321881345,27,1,2
100,26,525,604,4.888196601125011,13,1,2
100,27,471,755,4.664589803375032,2,1,2
100,28,535,411,4.717157287525381,24,1,2
100,29,238,377,4.218975032409334,5,1,2
100,30,480,591,4.929289321881345,12,1,2
100,31,681,568,4.8197224362268,8,1,3
100,32,453,357,4.8197224362268,12,1,3
100,33,615,592,4.9,18,1,3
100,34,578,570,4.8197224362268,23,1,3
100,35,493,553,4.793844718719117,20,1,3
100,36,304,522,4.95,10,1,3
100,37,577,464,4.75,16,1,3
100,38,343,562,4.888196601125011,13,1,3
100,39,391,422,4.9,16,1,3
100,40,404,476,4.708452405257734,17,1,3
100,41,582,427,4.8,14,1,3
100,42,196,549,0.0,1,0,3
100,43,324,215,0.0,0,0,3
100,44,493,415,4.841886116991581,15,1,3
100,45,505,778,0.0,2,0,3
100,46,439,586,4.95,18,1,3
100,47,612,580,4.95,20,1,3
100,48,556,669,4.841886116991581,12,1,3
100,49,607,481,4.929289321881345,16,1,3
100,50,613,468,4.95,11,1,3

