Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,539,307,0.0,0,0,1
40,2,476,523,0.0,0,0,1
40,3,399,287,0.0,1,0,1
40,4,394,562,0.0,0,0,1
40,5,674,298,0.0,0,0,1
40,6,528,414,4.679843788128358,23,1,2
40,7,481,472,4.776393202250022,23,1,2
40,8,499,242,4.639444872453601,4,1,2
40,9,551,399,4.730741759643275,17,1,2
40,10,748,344,0.0,1,0,2
40,11,478,409,4.888196601125011,20,1,2
40,12,679,455,4.745049024320361,7,1,2
40,13,511,354,4.8197224362268,17,1,2
40,14,474,545,4.888196601125011,25,1,2
40,15,292,654,0.0,1,0,2
40,16,516,390,4.8,17,1,2
40,17,588,472,4.929289321881345,23,1,2
40,18,167,642,0.0,0,0,2
40,19,424,475,4.708452405257734,16,1,2
40,20,518,512,4.929289321881345,31,1,2
40,21,573,555,4.745049024320361,26,1,2
40,22,443,402,4.75,19,1,2
40,23,424,324,4.85,7,1,2
40,24,598,463,4.9,20,1,2
40,25,573,489,4.552786404500042,27,1,2
40,26,525,604,4.888196601125011,20,1,2
40,27,471,755,0.0,4,0,2
40,28,535,411,4.717157287525381,22,1,2
40,29,238,377,3.2585925232732005,1,1,2
40,30,480,591,4.929289321881345,22,1,2
40,31,681,568,4.468492709363268,7,1,3
40,32,453,357,4.8197224362268,14,1,3
40,33,615,592,4.5968871125850725,11,1,3
40,34,578,570,4.490098048640721,13,1,3
40,35,493,553,4.793844718719117,13,1,3
40,36,304,522,4.8,5,1,3
40,37,577,464,4.683772233983162,19,1,3
40,38,343,562,4.8,9,1,3
40,39,391,422,4.776393202250022,16,1,3
40,40,404,476,4.6958618734850885,16,1,3
40,41,582,427,4.787867965644035,18,1,3
40,42,196,549,0.0,0,0,3
40,43,324,215,0.0,1,0,3
40,44,493,415,4.6958618734850885,21,1,3
40,45,505,778,0.0,4,0,3
40,46,439,586,4.730741759643275,10,1,3
40,47,612,580,4.85,11,1,3
40,48,556,669,4.730741759643275,8,1,3
40,49,607,481,4.841886116991581,19,1,3
40,50,613,468,4.9,17,1,3

