Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,612,455,0.0,1,0,1
1,2,547,615,0.0,0,0,1
1,3,393,511,0.0,0,0,1
1,4,537,645,0.0,0,0,1
1,5,456,517,0.0,0,0,1
1,6,499,521,0.0,1,0,2
1,7,778,405,0.0,0,0,2
1,8,498,595,0.0,1,0,2
1,9,566,587,0.0,1,0,2
1,10,291,486,0.0,0,0,2
1,11,497,670,0.0,1,0,2
1,12,666,444,0.0,0,0,2
1,13,473,334,0.0,0,0,2
1,14,489,654,0.0,1,0,2
1,15,493,580,0.0,1,0,2
1,16,569,473,0.0,0,0,2
1,17,541,660,0.0,1,0,2
1,18,505,322,0.0,0,0,2
1,19,782,489,0.0,0,0,2
1,20,417,416,0.0,0,0,2
1,21,428,578,0.0,1,0,2
1,22,603,672,0.0,0,0,2
1,23,557,305,0.0,0,0,2
1,24,384,505,0.0,0,0,2
1,25,672,447,0.0,0,0,2
1,26,453,496,0.0,1,0,2
1,27,528,745,0.0,0,0,2
1,28,500,380,0.0,0,0,2
1,29,586,705,0.0,0,0,2
1,30,526,153,0.0,0,0,2
1,31,550,587,0.0,1,0,3
1,32,526,542,0.0,1,0,3
1,33,454,665,0.0,0,0,3
1,34,662,792,0.0,0,0,3
1,35,589,743,0.0,0,0,3
1,36,603,525,0.0,1,0,3
1,37,441,833,0.0,0,0,3
1,38,612,659,0.0,0,0,3
1,39,492,522,0.0,1,0,3
1,40,463,520,0.0,1,0,3
1,41,439,535,0.0,0,0,3
1,42,583,296,0.0,0,0,3
1,43,581,680,0.0,0,0,3
1,44,572,700,0.0,0,0,3
1,45,376,533,0.0,0,0,3
1,46,402,436,0.0,0,0,3
1,47,563,542,0.0,1,0,3
1,48,738,533,0.0,0,0,3
1,49,273,387,0.0,0,0,3
1,50,426,555,0.0,0,0,3

