Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,583,436,4.841886116991581,0,0,2
60,1,480,442,4.95,0,0,3
60,2,616,360,4.8,0,0,3
60,3,504,554,4.95,0,0,3
60,4,622,507,4.95,0,0,2
60,5,578,506,4.929289321881345,0,0,2
60,6,379,472,4.95,0,0,2
60,7,426,382,4.888196601125011,0,0,2
60,8,544,323,4.8197224362268,0,0,3
60,9,451,525,4.841886116991581,0,0,3
60,10,706,590,4.664589803375032,0,0,3
60,11,393,409,4.888196601125011,0,0,2
60,12,521,318,4.8,0,0,2
60,13,592,516,4.95,0,0,3
60,14,342,562,4.858578643762691,0,0,3
60,15,459,545,4.95,0,0,2
60,16,434,515,4.858578643762691,0,0,2
60,17,360,498,4.929289321881345,0,0,2
60,18,408,518,4.888196601125011,0,0,2
60,19,524,725,4.75,0,0,2
60,20,507,617,4.841886116991581,0,0,3
60,21,458,421,4.95,0,0,3
60,22,377,672,4.75,0,0,2
60,23,364,377,4.888196601125011,0,0,3
60,24,569,473,4.95,0,0,3
60,25,755,512,4.75,0,0,3
60,26,468,467,4.888196601125011,0,0,2
60,27,427,450,4.929289321881345,0,0,3
60,28,462,587,4.888196601125011,0,0,2
60,29,547,351,4.95,0,0,2
60,30,528,655,4.858578643762691,0,0,3
60,31,583,607,4.841886116991581,0,0,2
60,32,372,608,4.888196601125011,0,0,3
60,33,191,428,4.75,0,0,2
60,34,388,500,4.793844718719117,0,0,3
60,35,548,699,4.85,0,0,3
60,36,605,315,4.888196601125011,0,0,2
60,37,485,526,5.0,0,0,3
60,38,515,608,4.929289321881345,0,0,3
60,39,684,528,4.841886116991581,0,0,3
60,40,295,432,4.841886116991581,0,0,2
60,41,582,682,4.717157287525381,0,0,2
60,42,555,253,4.929289321881345,0,0,3
60,43,455,522,4.858578643762691,0,0,2
60,44,397,645,4.8197224362268,0,0,3
60,45,404,499,4.85,0,0,3
60,46,491,663,4.841886116991581,0,0,3
60,47,498,342,4.730741759643275,0,0,3
60,48,510,588,4.929289321881345,0,0,3
60,49,552,553,4.95,0,0,2
