Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,583,436,0.0,1,0,2
100,1,480,442,4.95,0,0,3
100,2,504,554,4.95,0,0,3
100,3,622,507,4.95,0,0,2
100,4,379,472,4.95,0,0,2
100,5,426,382,4.888196601125011,0,0,2
100,6,393,409,4.888196601125011,0,0,2
100,7,521,318,4.8,0,0,2
100,8,592,516,4.95,0,0,3
100,9,342,562,4.858578643762691,0,0,3
100,10,459,545,4.95,0,0,2
100,11,360,498,4.929289321881345,0,0,2
100,12,408,518,4.888196601125011,0,0,2
100,13,458,421,4.95,0,0,3
100,14,364,377,4.888196601125011,0,0,3
100,15,569,473,4.95,0,0,3
100,16,755,512,4.75,0,0,3
100,17,468,467,4.888196601125011,0,0,2
100,18,427,450,4.929289321881345,0,0,3
100,19,462,587,4.888196601125011,0,0,2
100,20,547,351,4.95,0,0,2
100,21,583,607,4.841886116991581,0,0,2
100,22,372,608,4.888196601125011,0,0,3
100,23,191,428,4.75,0,0,2
100,24,548,699,4.85,0,0,3
100,25,605,315,4.888196601125011,0,0,2
100,26,485,526,5.0,0,0,3
100,27,515,608,4.929289321881345,0,0,3
100,28,555,253,4.929289321881345,0,0,3
100,29,455,522,4.85,0,0,2
100,30,397,645,4.8197224362268,0,0,3
100,31,510,588,4.929289321881345,0,0,3
100,32,552,553,4.95,0,0,2
100,33,683,526,4.888196601125011,0,0,2
100,34,382,499,4.9,0,0,3
100,35,292,430,4.85,0,0,2
100,36,617,359,4.841886116991581,0,0,2
100,37,510,615,4.95,0,0,3
100,38,373,669,5.0,0,0,3
100,39,434,517,4.9,0,0,3
100,40,452,521,4.929289321881345,0,0,2
100,41,578,682,4.8,0,0,3
100,42,486,662,4.9,0,0,2
100,43,533,725,4.8,0,0,3
100,44,494,336,4.888196601125011,0,0,2
100,45,540,322,4.929289321881345,0,0,2
100,46,531,655,4.888196601125011,0,0,2
100,47,405,501,4.929289321881345,0,0,2
100,48,577,506,4.95,0,0,2
