Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,298,297,4.391723746970178,0,0,3
80,1,407,363,4.745049024320361,0,0,2
80,2,309,455,4.8197224362268,0,0,3
80,3,603,515,4.929289321881345,0,0,2
80,4,578,447,4.888196601125011,0,0,3
80,5,606,499,4.95,0,0,3
80,6,357,583,4.95,0,0,2
80,7,547,761,4.9,0,0,2
80,8,373,417,4.858578643762691,0,0,2
80,9,471,503,4.95,0,0,2
80,10,447,501,4.929289321881345,0,0,2
80,11,659,703,4.787867965644035,0,0,3
80,12,534,570,4.95,0,0,3
80,13,741,481,4.841886116991581,0,0,3
80,14,432,303,4.793844718719117,0,0,2
80,15,436,527,4.95,0,0,3
80,16,244,559,4.75,0,0,2
80,17,331,488,4.75,0,0,2
80,18,537,360,4.8197224362268,0,0,3
80,19,588,562,4.888196601125011,0,0,3
80,20,627,546,4.8197224362268,0,0,3
80,21,678,564,4.888196601125011,0,0,3
80,22,447,468,4.9,0,0,3
80,23,451,334,4.8197224362268,0,0,2
80,24,454,444,4.929289321881345,0,0,3
80,25,338,455,5.0,0,0,3
80,26,579,616,4.8197224362268,0,0,2
80,27,573,459,4.95,0,0,3
80,28,466,622,4.730741759643275,0,0,2
80,29,281,270,4.888196601125011,0,0,3
80,30,361,580,4.929289321881345,0,0,3
80,31,577,656,4.85,0,0,2
80,32,438,579,4.95,0,0,3
80,33,402,538,4.9,0,0,2
80,34,606,457,4.8197224362268,0,0,2
80,35,325,432,4.841886116991581,0,0,2
80,36,283,484,4.9,0,0,3
80,37,336,506,0.0,1,0,2
80,38,623,308,4.717157287525381,0,0,3
80,39,305,712,4.447731949140637,0,0,3
80,40,511,651,4.929289321881345,0,0,2
80,41,534,814,4.708452405257734,0,0,3
80,42,372,497,4.888196601125011,0,0,3
80,43,369,754,4.776393202250022,0,0,3
80,44,382,581,4.858578643762691,0,0,3
80,45,541,480,0.0,1,0,3
80,46,527,570,4.929289321881345,0,0,3
80,47,680,515,4.858578643762691,0,0,2
80,48,377,405,4.858578643762691,0,0,3
80,49,456,381,0.0,1,0,1
80,50,442,481,0.0,1,0,2
