Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,590,445,4.497506218943956,0,0,1
1,1,346,585,4.238422689413609,0,0,2
1,2,395,263,0.0,1,0,2
1,3,493,557,0.0,1,0,2
1,4,254,559,0.0,1,0,2
1,5,325,574,0.0,1,0,2
1,6,473,622,4.391723746970178,0,0,2
1,7,590,600,4.193774225170145,0,0,2
1,8,359,558,0.0,1,0,2
1,9,494,531,0.0,1,0,2
1,10,464,444,0.0,1,0,2
1,11,627,508,0.0,1,0,2
1,12,604,504,4.745049024320361,0,0,2
1,13,562,545,0.0,1,0,2
1,14,329,475,3.609856122554216,0,0,2
1,15,573,573,4.179939026657164,0,0,2
1,16,418,387,0.0,1,0,2
1,17,495,449,0.0,1,0,2
1,18,443,407,0.0,1,0,2
1,19,400,268,0.0,1,0,2
1,20,528,398,0.0,1,0,2
1,21,340,289,0.0,1,0,2
1,22,439,321,4.069946238113086,0,0,2
1,23,669,637,0.0,1,0,2
1,24,626,369,0.0,1,0,2
1,25,463,571,0.0,1,0,2
1,26,426,340,0.0,1,0,2
1,27,404,429,0.0,1,0,2
1,28,513,322,0.0,1,0,2
1,29,397,829,0.0,1,0,2
1,30,335,671,0.0,1,0,2
1,31,487,554,0.0,1,0,2
1,32,516,501,0.0,1,0,2
1,33,430,381,0.0,1,0,2
1,34,751,468,4.02917560805262,0,0,2
1,35,377,518,3.8115135675995293,0,0,2
1,36,434,566,0.0,1,0,2
1,37,473,417,0.0,1,0,2
1,38,437,605,0.0,1,0,2
1,39,378,658,0.0,1,0,2
1,40,516,508,0.0,1,0,2
1,41,410,480,0.0,1,0,2
1,42,551,269,0.0,1,0,2
1,43,532,543,3.684705356203409,0,0,2
1,44,541,540,3.4475825303739978,0,0,2
1,45,588,542,0.0,1,0,2
1,46,366,539,0.0,1,0,2
1,47,600,274,0.0,1,0,2
1,48,437,373,0.0,1,0,2
1,49,442,492,4.552786404500042,0,0,2
1,50,502,741,0.0,1,0,2
1,51,489,648,3.845660361938481,0,0,2
1,52,704,452,0.0,1,0,2
1,53,708,703,0.0,1,0,2
1,54,623,550,4.539022777135356,0,0,2
1,55,799,457,0.0,1,0,2
1,56,621,607,0.0,1,0,2
1,57,636,460,0.0,1,0,2
1,58,616,414,0.0,1,0,2
1,59,447,533,4.4169048105154705,0,0,2
1,60,485,349,0.0,1,0,2
1,61,614,270,3.281715972256042,0,0,2
1,62,354,375,0.0,1,0,2
1,63,447,376,0.0,1,0,2
1,64,428,415,0.0,1,0,2
1,65,389,573,0.0,1,0,2
1,66,642,426,0.0,1,0,2
1,67,562,378,3.38754845034029,0,0,2
1,68,450,479,4.395847701320271,0,0,2
1,69,455,266,0.0,1,0,2
1,70,493,569,0.0,1,0,2
1,71,483,589,0.0,1,0,2
1,72,575,437,3.945248844513551,0,0,2
1,73,587,493,0.0,1,0,2
1,74,715,559,0.0,1,0,2
1,75,557,690,0.0,1,0,2
1,76,480,385,0.0,1,0,3
1,77,705,442,0.0,1,0,3
1,78,371,427,4.6000000000000005,0,0,3
1,79,343,463,4.52830094339717,0,0,3
1,80,388,362,4.3,0,0,3
1,81,549,445,0.0,1,0,3
1,82,553,467,0.0,1,0,3
1,83,592,779,0.0,1,0,3
1,84,672,688,4.0,0,0,3
1,85,407,507,3.3311680731721367,0,0,3
1,86,543,609,0.0,1,0,3
1,87,662,378,0.0,1,0,3
1,88,298,297,4.391723746970178,0,0,3
1,89,451,485,0.0,1,0,3
1,90,720,347,0.0,1,0,3
1,91,344,601,0.0,1,0,3
1,92,612,515,4.497506218943956,0,0,3
1,93,288,243,0.0,1,0,3
1,94,488,590,0.0,1,0,3
1,95,759,461,0.0,1,0,3
1,96,265,313,0.0,1,0,3
1,97,351,467,3.3014712248536964,0,0,3
1,98,541,470,4.5968871125850725,0,0,3
1,99,543,696,0.0,1,0,3
1,100,535,401,0.0,1,0,3
1,101,480,583,0.0,1,0,3
1,102,609,476,3.95,0,0,3
1,103,317,375,0.0,1,0,3
1,104,410,311,0.0,1,0,3
1,105,419,608,0.0,1,0,3
1,106,411,467,0.0,1,0,3
1,107,457,445,4.858578643762691,0,0,3
1,108,481,358,0.0,1,0,3
1,109,437,437,0.0,1,0,3
1,110,414,460,0.0,1,0,3
1,111,488,682,0.0,1,0,3
1,112,660,486,3.099342219125179,0,0,3
1,113,474,677,0.0,1,0,3
1,114,420,311,4.4147650044640185,0,0,3
1,115,644,639,0.0,1,0,3
1,116,546,618,0.0,1,0,3
1,117,430,698,0.0,1,0,3
1,118,621,210,0.0,1,0,3
1,119,580,523,0.0,1,0,3
1,120,243,460,2.6146279116246873,0,0,3
1,121,482,519,4.0,0,0,3
1,122,465,698,0.0,1,0,3
1,123,590,164,0.0,1,0,3
1,124,320,403,3.4966703621627087,0,0,3
1,125,356,429,0.0,1,0,3
1,126,419,769,2.537785549550974,0,0,3
1,127,402,625,0.0,1,0,3
1,128,321,757,0.0,1,0,3
1,129,690,741,0.0,1,0,3
1,130,358,591,4.54723074309313,0,0,3
1,131,364,537,2.981956392938944,0,0,3
1,132,336,682,0.0,1,0,3
1,133,557,404,0.0,1,0,3
1,134,626,519,0.0,1,0,3
1,135,544,621,0.0,1,0,3
1,136,598,421,0.0,1,0,3
1,137,427,488,0.0,1,0,3
1,138,605,622,0.0,1,0,3
1,139,466,552,0.0,1,0,3
1,140,391,588,4.395847701320271,0,0,3
1,141,349,387,3.3000000000000003,0,0,3
1,142,613,654,3.1993056894630896,0,0,3
1,143,445,577,4.587689437438234,0,0,3
1,144,585,590,0.0,1,0,3
1,145,686,563,4.619211344706804,0,0,3
1,146,463,434,0.0,1,0,3
1,147,504,431,0.0,1,0,3
1,148,407,297,0.0,1,0,3
1,149,481,582,0.0,1,0,3
1,150,466,538,0.0,1,0,3

