Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,876,1530,0.0,0,0,1
40,2,1078,838,0.0,0,0,1
40,3,1166,940,0.0,0,0,1
40,4,669,1226,0.0,0,0,1
40,5,982,1216,0.0,0,0,1
40,6,1109,1421,0.0,0,0,1
40,7,638,598,0.0,0,0,1
40,8,1141,843,0.0,0,0,1
40,9,791,1164,0.0,0,0,1
40,10,1128,887,0.0,0,0,1
40,11,733,700,0.0,0,0,1
40,12,910,1307,0.0,0,0,1
40,13,961,1165,0.0,0,0,1
40,14,1029,871,0.0,0,0,1
40,15,804,846,0.0,0,0,1
40,16,962,814,0.0,0,0,1
40,17,933,1321,0.0,0,0,1
40,18,970,500,0.0,0,0,1
40,19,1047,815,0.0,0,0,1
40,20,972,1108,0.0,1,0,1
40,21,707,685,0.0,0,0,2
40,22,1302,1326,0.0,0,0,2
40,23,759,812,0.0,0,0,2
40,24,771,714,0.0,0,0,2
40,25,1207,991,0.0,0,0,2
40,26,1002,900,0.0,0,0,2
40,27,887,757,0.0,0,0,2
40,28,1287,933,0.0,0,0,2
40,29,549,1260,0.0,0,0,2
40,30,1033,1262,0.0,0,0,2
40,31,1418,708,0.0,0,0,2
40,32,1200,1469,0.0,1,0,2
40,33,1034,1124,0.0,0,0,2
40,34,1073,944,0.0,0,0,2
40,35,658,1490,0.0,0,0,2
40,36,997,827,0.0,0,0,2
40,37,1029,1045,0.0,0,0,2
40,38,1271,1034,0.0,0,0,2
40,39,1186,1007,0.0,0,0,2
40,40,1329,1110,0.0,0,0,2
40,41,1056,776,0.0,0,0,2
40,42,1139,1241,0.0,0,0,2
40,43,1093,695,0.0,0,0,2
40,44,1225,889,0.0,0,0,2
40,45,1037,849,0.0,0,0,2
40,46,1275,895,0.0,0,0,2
40,47,851,1041,0.0,0,0,2
40,48,992,741,0.0,0,0,2
40,49,958,1512,0.0,0,0,2
40,50,1060,1211,0.0,0,0,2
40,51,1291,757,0.0,0,0,2
40,52,764,1156,0.0,0,0,2
40,53,990,1117,0.0,0,0,2
40,54,586,918,0.0,0,0,2
40,55,1046,968,0.0,0,0,2
40,56,1419,944,0.0,0,0,2
40,57,993,661,0.0,0,0,2
40,58,1139,709,0.0,0,0,2
40,59,1310,1307,0.0,0,0,2
40,60,1176,880,0.0,0,0,2
40,61,1044,883,0.0,0,0,2
40,62,961,758,0.0,0,0,2
40,63,792,927,0.0,0,0,2
40,64,948,1347,0.0,0,0,2
40,65,439,1258,0.0,0,0,2
40,66,831,1326,0.0,0,0,2
40,67,1419,929,0.0,0,0,2
40,68,783,886,0.0,0,0,2
40,69,1056,846,0.0,0,0,2
40,70,1225,609,0.0,0,0,2
40,71,586,951,0.0,0,0,2
40,72,898,1434,0.0,0,0,2
40,73,854,1015,0.0,0,0,2
40,74,904,867,0.0,0,0,2
40,75,900,1073,0.0,0,0,2
40,76,1255,1279,0.0,0,0,2
40,77,956,1175,0.0,0,0,2
40,78,1077,1073,0.0,0,0,2
40,79,1167,659,0.0,0,0,2
40,80,986,908,0.0,0,0,2
40,81,830,1062,0.0,0,0,2
40,82,1112,939,0.0,0,0,2
40,83,1648,1255,0.0,0,0,2
40,84,1150,977,0.0,0,0,2
40,85,643,1626,0.0,0,0,2
40,86,412,755,0.0,0,0,2
40,87,1075,935,0.0,0,0,2
40,88,804,847,0.0,0,0,2
40,89,1104,898,0.0,0,0,2
40,90,788,991,0.0,0,0,2
40,91,971,1084,0.0,0,0,2
40,92,773,711,0.0,0,0,2
40,93,1124,1240,0.0,0,0,2
40,94,734,1131,0.0,0,0,2
40,95,917,1307,0.0,0,0,2
40,96,803,944,0.0,0,0,2
40,97,1050,1020,0.0,0,0,2
40,98,932,1219,0.0,0,0,2
40,99,782,909,0.0,0,0,2
40,100,1248,956,0.0,0,0,2
40,101,797,1058,0.0,0,0,2
40,102,911,1053,0.0,0,0,2
40,103,1481,1091,0.0,0,0,2
40,104,690,1254,0.0,0,0,2
40,105,736,1184,0.0,0,0,2
40,106,753,1112,0.0,0,0,2
40,107,949,1204,0.0,0,0,2
40,108,1370,818,0.0,0,0,2
40,109,688,1077,0.0,0,0,2
40,110,695,837,0.0,0,0,2
40,111,1395,894,0.0,0,0,2
40,112,1097,1187,0.0,0,0,2
40,113,1480,959,0.0,0,0,2
40,114,603,1264,0.0,0,0,2
40,115,822,970,0.0,0,0,2
40,116,769,1158,0.0,0,0,2
40,117,995,1063,0.0,0,0,2
40,118,1241,643,0.0,0,0,2
40,119,997,799,0.0,0,0,2
40,120,1027,694,0.0,0,0,2
40,121,759,995,0.0,0,0,3
40,122,734,834,0.0,0,0,3
40,123,1129,1246,0.0,0,0,3
40,124,1456,1323,0.0,0,0,3
40,125,802,1300,0.0,0,0,3
40,126,807,1305,0.0,0,0,3
40,127,1286,1255,0.0,0,0,3
40,128,971,1211,0.0,0,0,3
40,129,1014,816,0.0,0,0,3
40,130,799,975,0.0,0,0,3
40,131,967,936,0.0,0,0,3
40,132,1381,1368,0.0,0,0,3
40,133,1258,892,0.0,0,0,3
40,134,777,1019,0.0,0,0,3
40,135,1435,1136,0.0,0,0,3
40,136,998,1179,0.0,0,0,3
40,137,1289,1052,0.0,0,0,3
40,138,987,1312,0.0,0,0,3
40,139,840,995,0.0,0,0,3
40,140,1239,900,0.0,0,0,3
40,141,1037,953,0.0,0,0,3
40,142,841,1077,0.0,1,0,3
40,143,1271,470,0.0,0,0,3
40,144,1332,828,0.0,0,0,3
40,145,304,1017,0.0,0,0,3
40,146,1015,1093,0.0,0,0,3
40,147,998,1123,0.0,0,0,3
40,148,1180,983,0.0,0,0,3
40,149,1264,856,0.0,0,0,3
40,150,1393,877,0.0,0,0,3
40,151,1068,1013,0.0,0,0,3
40,152,1007,1071,0.0,0,0,3
40,153,1436,1032,0.0,0,0,3
40,154,911,815,0.0,0,0,3
40,155,1066,1236,0.0,0,0,3
40,156,1069,888,0.0,0,0,3
40,157,1332,1515,0.0,0,0,3
40,158,618,1146,0.0,0,0,3
40,159,1067,598,0.0,0,0,3
40,160,703,566,0.0,0,0,3
40,161,804,884,0.0,0,0,3
40,162,712,820,0.0,0,0,3
40,163,1140,901,0.0,0,0,3
40,164,1208,777,0.0,0,0,3
40,165,1030,663,0.0,0,0,3
40,166,975,735,0.0,0,0,3
40,167,897,1328,0.0,0,0,3
40,168,1329,671,0.0,0,0,3
40,169,882,1005,0.0,0,0,3
40,170,1586,1192,0.0,0,0,3
40,171,1083,1024,0.0,0,0,3
40,172,1214,1377,0.0,0,0,3
40,173,611,1027,0.0,0,0,3
40,174,1379,897,0.0,0,0,3
40,175,995,888,0.0,0,0,3
40,176,1254,900,0.0,0,0,3
40,177,893,1167,0.0,1,0,3
40,178,1285,1158,0.0,0,0,3
40,179,1128,899,0.0,0,0,3
40,180,1423,964,0.0,0,0,3
40,181,1207,911,0.0,0,0,3
40,182,771,1097,0.0,0,0,3
40,183,1247,720,0.0,0,0,3
40,184,1312,1141,0.0,0,0,3
40,185,1021,1058,0.0,0,0,3
40,186,547,867,0.0,0,0,3
40,187,940,966,0.0,0,0,3
40,188,566,556,0.0,0,0,3
40,189,1077,1103,0.0,0,0,3
40,190,939,914,0.0,0,0,3
40,191,627,851,0.0,0,0,3
40,192,1594,1014,0.0,0,0,3
40,193,1095,998,0.0,0,0,3
40,194,751,909,0.0,0,0,3
40,195,791,885,0.0,0,0,3
40,196,850,651,0.0,0,0,3
40,197,1049,959,0.0,0,0,3
40,198,1079,1227,0.0,0,0,3
40,199,1205,702,0.0,0,0,3
40,200,1244,510,0.0,0,0,3

