Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,385,481,0.0,0,0,1
40,2,507,401,0.0,0,0,1
40,3,456,678,0.0,0,0,1
40,4,434,477,0.0,0,0,1
40,5,331,467,0.0,0,0,1
40,6,541,531,0.0,0,0,2
40,7,638,691,0.0,0,0,2
40,8,477,639,0.0,0,0,2
40,9,384,647,0.0,0,0,2
40,10,563,671,0.0,0,0,2
40,11,590,659,0.0,0,0,2
40,12,483,406,0.0,0,0,2
40,13,627,334,0.0,0,0,2
40,14,520,549,0.0,0,0,2
40,15,394,449,0.0,1,0,2
40,16,596,342,0.0,0,0,2
40,17,471,340,0.0,0,0,2
40,18,446,578,0.0,0,0,2
40,19,705,159,0.0,0,0,2
40,20,591,569,0.0,0,0,2
40,21,675,493,0.0,0,0,2
40,22,637,303,0.0,0,0,2
40,23,472,585,0.0,0,0,2
40,24,417,596,0.0,0,0,2
40,25,558,407,0.0,0,0,2
40,26,576,511,0.0,0,0,2
40,27,445,527,0.0,0,0,2
40,28,622,467,0.0,0,0,2
40,29,601,497,0.0,0,0,2
40,30,625,488,0.0,0,0,2
40,31,433,543,0.0,0,0,3
40,32,515,401,0.0,0,0,3
40,33,446,691,0.0,0,0,3
40,34,524,410,0.0,0,0,3
40,35,507,290,0.0,0,0,3
40,36,451,664,0.0,0,0,3
40,37,420,604,0.0,0,0,3
40,38,451,410,0.0,0,0,3
40,39,704,517,0.0,0,0,3
40,40,413,407,0.0,0,0,3
40,41,440,544,0.0,0,0,3
40,42,276,530,0.0,0,0,3
40,43,566,512,0.0,0,0,3
40,44,566,601,0.0,0,0,3
40,45,515,494,0.0,0,0,3
40,46,474,524,0.0,0,0,3
40,47,733,468,0.0,0,0,3
40,48,429,621,0.0,0,0,3
40,49,560,526,0.0,0,0,3
40,50,671,717,0.0,0,0,3

