Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,415,389,2.313808458058138,6,1,2
5,2,339,458,2.5920703913942997,5,1,2
5,3,439,554,4.247919552175434,7,1,2
5,4,452,594,3.538408401775653,7,1,2
5,5,646,424,0.0,3,0,2
5,6,428,457,2.5738404833976802,7,1,2
5,7,379,395,1.0648221132965283,5,1,2
5,8,344,480,0.07195525588494647,6,1,2
5,9,287,443,0.0,3,1,2
5,10,295,385,0.0,2,0,2
5,11,442,827,0.0,2,0,2
5,12,425,433,1.0187941525211235,7,1,2
5,13,465,432,0.0,7,1,2
5,14,197,646,0.0,2,0,2
5,15,540,538,1.732546863381205,7,1,2
5,16,417,566,0.0,7,1,2
5,17,609,479,0.0,4,0,2
5,18,723,323,0.0,2,0,2
5,19,633,384,0.0,3,0,2
5,20,491,519,0.0,7,1,2
5,21,427,286,0.0,3,0,2
5,22,665,562,0.0,4,0,2
5,23,517,506,0.0,7,1,2
5,24,353,369,0.0,3,0,2
5,25,355,545,0.0,5,0,2
5,26,524,468,0.0,7,1,2
5,27,733,619,0.0,0,0,2
5,28,647,566,0.0,4,0,2
5,29,306,521,0.0,4,0,2
5,30,513,458,0.0,6,1,2
5,31,610,284,0.0,2,0,2
5,32,466,659,0.0,7,1,2
5,33,634,509,0.0,5,0,2
5,34,404,601,0.0,7,1,2
5,35,420,495,0.0,8,1,2
5,36,518,342,0.0,5,0,2
5,37,459,513,0.0,8,1,2
5,38,500,556,0.0,8,1,2
5,39,523,632,0.0,7,1,2
5,40,475,525,0.0,8,1,2
5,41,471,459,0.0,7,1,2
5,42,492,509,0.0,7,1,2
5,43,434,496,0.0,8,1,2
5,44,634,471,0.0,4,0,2
5,45,450,257,0.0,3,0,2
5,46,317,446,0.0,4,0,2
5,47,588,591,0.0,5,0,2
5,48,403,430,0.0,7,1,2
5,49,575,596,0.0,5,0,2
5,50,498,469,0.0,7,1,2
5,51,438,503,0.0,8,1,2
5,52,459,545,0.0,8,1,2
5,53,525,537,0.0,7,1,2
5,54,562,469,0.0,4,0,2
5,55,616,606,0.0,4,0,2
5,56,357,580,0.0,6,1,2
5,57,489,503,0.0,7,1,2
5,58,343,326,0.0,2,0,2
5,59,375,499,0.0,6,1,2
5,60,485,642,0.0,7,1,2
5,61,526,560,0.0,2,0,3
5,62,567,571,0.0,2,0,3
5,63,477,610,0.0,1,0,3
5,64,501,397,0.0,4,0,3
5,65,572,614,0.0,0,0,3
5,66,332,553,0.0,2,0,3
5,67,610,715,0.0,0,0,3
5,68,363,495,0.0,2,0,3
5,69,618,490,0.0,3,0,3
5,70,735,558,0.0,1,0,3
5,71,517,524,0.0,2,0,3
5,72,294,600,0.0,1,0,3
5,73,491,549,0.0,2,0,3
5,74,666,671,0.0,0,0,3
5,75,382,360,0.0,4,0,3
5,76,331,515,0.0,2,0,3
5,77,479,789,0.0,0,0,3
5,78,331,604,1.123790511337139,1,1,3
5,79,496,488,0.0,3,0,3
5,80,577,549,0.0,2,0,3
5,81,459,611,0.0,1,0,3
5,82,300,417,0.0,3,0,3
5,83,566,449,0.0,3,0,3
5,84,390,431,0.0,4,0,3
5,85,438,416,0.0,4,0,3
5,86,748,577,0.0,1,0,3
5,87,514,419,0.0,2,0,3
5,88,494,446,0.0,3,0,3
5,89,500,312,0.0,3,0,3
5,90,279,516,0.0,1,0,3
5,91,610,401,0.0,3,0,3
5,92,517,665,0.0,0,0,3
5,93,684,471,0.0,2,0,3
5,94,500,465,0.0,3,0,3
5,95,428,474,0.0,3,0,3
5,96,382,479,0.0,2,0,3
5,97,602,502,0.0,3,0,3
5,98,430,553,0.0,2,0,3
5,99,390,656,0.0,0,0,3
5,100,365,354,0.0,3,0,3

