Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,500,513,4.85,0,0,2
40,1,376,546,4.730741759643275,0,0,3
40,2,323,498,4.888196601125011,0,0,3
40,3,446,526,4.95,0,0,3
40,4,499,634,4.793844718719117,0,0,3
40,5,398,594,4.9,0,0,2
40,6,342,233,4.172352732137658,0,0,3
40,7,454,411,4.8,0,0,3
40,8,495,330,4.85,0,0,2
40,9,241,341,4.192225278929824,0,0,2
40,10,668,524,4.679843788128358,0,0,2
40,11,430,260,4.699999999999999,0,0,2
40,12,683,370,0.0,1,0,2
40,13,557,452,4.929289321881345,0,0,2
40,14,507,582,4.75,0,0,3
40,15,474,623,4.841886116991581,0,0,2
40,16,571,448,4.929289321881345,0,0,3
40,17,541,513,4.95,0,0,3
40,18,548,672,4.9,0,0,3
40,19,413,534,4.95,0,0,3
40,20,602,408,4.888196601125011,0,0,2
40,21,494,314,5.0,0,0,2
40,22,710,531,4.888196601125011,0,0,3
40,23,657,735,4.683772233983162,0,0,2
40,24,394,529,4.841886116991581,0,0,2
40,25,561,580,4.929289321881345,0,0,2
40,26,564,671,4.85,0,0,2
40,27,357,391,4.708452405257734,0,0,3
40,28,326,618,4.664589803375032,0,0,3
40,29,536,467,4.858578643762691,0,0,1
40,30,463,708,4.841886116991581,0,0,2
40,31,404,542,4.793844718719117,0,0,2
40,32,485,567,4.858578643762691,0,0,2
40,33,458,207,4.683772233983162,0,0,2
40,34,416,601,4.9,0,0,3
40,35,573,384,4.9,0,0,2
40,36,385,329,4.793844718719117,0,0,3
40,37,348,497,4.858578643762691,0,0,3
40,38,433,565,4.9,0,0,3
40,39,650,314,4.841886116991581,0,0,2
40,40,612,606,4.95,0,0,3
40,41,535,758,4.609487516204668,0,0,3
40,42,432,294,4.888196601125011,0,0,3
40,43,525,478,4.929289321881345,0,0,2
40,44,415,545,5.0,0,0,3
40,45,544,466,0.0,1,0,3
40,46,597,679,4.8,0,0,3
40,47,784,487,4.745049024320361,0,0,3
40,48,637,468,4.858578643762691,0,0,2
40,49,462,564,0.0,1,0,1
40,50,646,572,0.0,1,0,2
40,51,578,500,0.0,1,0,2
40,52,387,302,0.0,1,0,2
40,53,584,450,0.0,1,0,2
40,54,383,567,0.0,1,0,2
40,55,750,183,0.0,1,0,2
40,56,650,381,0.0,1,0,2
40,57,398,572,0.0,1,0,2
40,58,604,577,0.0,1,0,2
40,59,585,345,0.0,1,0,2
40,60,371,332,0.0,1,0,2
40,61,523,707,0.0,1,0,2
40,62,496,516,0.0,1,0,2
40,63,337,447,0.0,1,0,2
40,64,473,358,0.0,1,0,2
40,65,588,260,0.0,1,0,2
40,66,454,320,0.0,1,0,2
40,67,414,481,0.0,1,0,2
40,68,433,349,0.0,1,0,2
40,69,308,593,0.0,1,0,2
40,70,372,336,0.0,1,0,2
40,71,311,533,0.0,1,0,2
40,72,464,421,0.0,1,0,2
40,73,748,448,0.0,1,0,2
40,74,525,552,0.0,1,0,2
40,75,348,457,0.0,1,0,2
40,76,506,558,0.0,1,0,2
40,77,388,598,0.0,1,0,2
40,78,610,435,0.0,1,0,2
40,79,584,446,0.0,1,0,2
40,80,567,426,0.0,1,0,2
40,81,508,449,0.0,1,0,2
40,82,509,514,0.0,1,0,2
40,83,582,485,0.0,1,0,2
40,84,681,471,0.0,1,0,2
40,85,616,505,0.0,1,0,2
40,86,517,421,0.0,1,0,2
40,87,403,490,0.0,1,0,2
40,88,585,487,0.0,1,0,2
40,89,503,361,0.0,1,0,2
40,90,554,439,0.0,1,0,2
40,91,527,284,0.0,1,0,2
40,92,597,394,0.0,1,0,2
40,93,470,803,0.0,1,0,2
40,94,515,428,0.0,1,0,2
40,95,563,685,0.0,1,0,2
40,96,243,397,0.0,1,0,2
40,97,509,299,0.0,1,0,2
40,98,449,821,0.0,1,0,2
40,99,572,471,0.0,1,0,2
40,100,291,541,0.0,1,0,2
40,101,515,236,0.0,1,0,2
40,102,352,214,0.0,1,0,2
40,103,616,444,0.0,1,0,2
40,104,500,553,0.0,1,0,2
40,105,673,271,0.0,1,0,2
40,106,526,649,0.0,1,0,2
40,107,666,474,0.0,1,0,2
40,108,479,365,0.0,1,0,2
