Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,940,1207,0.0,0,0,1
40,2,591,750,0.0,0,0,1
40,3,826,1522,0.0,0,0,1
40,4,1175,821,0.0,0,0,1
40,5,1269,729,0.0,0,0,1
40,6,757,1060,0.0,1,0,1
40,7,968,975,0.0,0,0,1
40,8,1071,1298,0.0,0,0,1
40,9,1073,1406,0.0,0,0,1
40,10,1259,1194,0.0,0,0,1
40,11,831,967,0.0,0,0,1
40,12,1621,932,0.0,0,0,1
40,13,1490,878,0.0,0,0,1
40,14,1614,1380,0.0,0,0,1
40,15,436,1071,0.0,0,0,1
40,16,1314,1259,0.0,0,0,1
40,17,1054,1197,0.0,0,0,1
40,18,1148,1438,0.0,0,0,1
40,19,779,755,0.0,0,0,1
40,20,1204,1016,0.0,0,0,1
40,21,611,1218,0.0,0,0,2
40,22,1525,1312,0.0,0,0,2
40,23,1011,893,0.0,0,0,2
40,24,1253,1281,0.0,0,0,2
40,25,1193,706,0.0,0,0,2
40,26,1272,978,0.0,1,0,2
40,27,1194,1161,0.0,0,0,2
40,28,1148,966,0.0,1,0,2
40,29,1451,922,0.0,0,0,2
40,30,1038,995,0.0,0,0,2
40,31,1152,737,0.0,0,0,2
40,32,1074,866,0.0,0,0,2
40,33,1379,1007,0.0,0,0,2
40,34,1029,1460,0.0,0,0,2
40,35,995,964,0.0,0,0,2
40,36,1394,1012,0.0,0,0,2
40,37,944,1308,0.0,0,0,2
40,38,709,740,0.0,0,0,2
40,39,1158,530,0.0,0,0,2
40,40,1382,1001,0.0,0,0,2
40,41,1125,769,0.0,0,0,2
40,42,870,1067,0.0,0,0,2
40,43,697,1123,0.0,0,0,2
40,44,1286,1109,0.0,0,0,2
40,45,1008,1164,0.0,0,0,2
40,46,554,953,0.0,0,0,2
40,47,1028,1547,0.0,0,0,2
40,48,889,1430,0.0,0,0,2
40,49,913,963,0.0,0,0,2
40,50,1195,927,0.0,1,0,2
40,51,879,1086,0.0,0,0,2
40,52,1195,643,0.0,0,0,2
40,53,1218,757,0.0,0,0,2
40,54,520,845,0.0,0,0,2
40,55,451,1146,0.0,0,0,2
40,56,972,733,0.0,0,0,2
40,57,926,975,0.0,0,0,2
40,58,1292,1206,0.0,0,0,2
40,59,1489,1157,0.0,0,0,2
40,60,751,750,0.0,0,0,2
40,61,1243,959,0.0,1,0,2
40,62,782,1101,0.0,0,0,2
40,63,1297,1094,0.0,0,0,2
40,64,1535,621,0.0,0,0,2
40,65,1112,218,0.0,0,0,2
40,66,1310,706,0.0,0,0,2
40,67,907,944,0.0,0,0,2
40,68,960,977,0.0,0,0,2
40,69,1115,903,0.0,0,0,2
40,70,871,975,0.0,0,0,2
40,71,1112,542,0.0,0,0,2
40,72,1068,1062,0.0,0,0,2
40,73,944,1252,0.0,0,0,2
40,74,1056,1426,0.0,0,0,2
40,75,711,1315,0.0,0,0,2
40,76,985,938,0.0,0,0,2
40,77,1127,758,0.0,0,0,2
40,78,834,1177,0.0,0,0,2
40,79,1166,884,0.0,1,0,2
40,80,535,1593,0.0,0,0,2
40,81,874,1146,0.0,0,0,2
40,82,1319,877,0.0,0,0,2
40,83,922,853,0.0,0,0,2
40,84,1236,1082,0.0,0,0,2
40,85,605,1093,0.0,0,0,2
40,86,1304,1054,0.0,0,0,2
40,87,1347,482,0.0,0,0,2
40,88,1144,1196,0.0,0,0,2
40,89,917,811,0.0,0,0,2
40,90,856,1481,0.0,0,0,2
40,91,1393,985,0.0,0,0,2
40,92,1252,1259,0.0,0,0,2
40,93,780,766,0.0,0,0,2
40,94,1066,997,0.0,0,0,2
40,95,428,995,0.0,0,0,2
40,96,939,716,0.0,0,0,2
40,97,965,931,0.0,0,0,2
40,98,987,928,0.0,0,0,2
40,99,1097,759,0.0,0,0,2
40,100,278,674,0.0,0,0,2
40,101,591,931,0.0,0,0,2
40,102,924,1476,0.0,0,0,2
40,103,1071,1020,0.0,0,0,2
40,104,990,1388,0.0,0,0,2
40,105,664,783,0.0,0,0,2
40,106,1506,663,0.0,0,0,2
40,107,1330,355,0.0,0,0,2
40,108,1094,660,0.0,0,0,2
40,109,975,986,0.0,0,0,2
40,110,549,935,0.0,0,0,2
40,111,1418,847,0.0,0,0,2
40,112,992,1421,0.0,0,0,2
40,113,984,929,0.0,0,0,2
40,114,630,827,0.0,0,0,2
40,115,869,744,0.0,0,0,2
40,116,1062,1038,0.0,0,0,2
40,117,936,392,0.0,0,0,2
40,118,1178,1233,0.0,0,0,2
40,119,818,892,0.0,0,0,2
40,120,1500,1447,0.0,0,0,2
40,121,786,1168,0.0,0,0,3
40,122,1130,816,0.0,0,0,3
40,123,615,961,0.0,0,0,3
40,124,988,1138,0.0,0,0,3
40,125,765,1228,0.0,0,0,3
40,126,938,809,0.0,0,0,3
40,127,1286,1165,0.0,0,0,3
40,128,1301,1237,0.0,0,0,3
40,129,824,1207,0.0,0,0,3
40,130,840,923,0.0,0,0,3
40,131,850,1235,0.0,0,0,3
40,132,941,1170,0.0,0,0,3
40,133,931,1089,0.0,0,0,3
40,134,724,922,0.0,0,0,3
40,135,1288,956,0.0,0,0,3
40,136,742,973,0.0,0,0,3
40,137,1747,902,0.0,0,0,3
40,138,839,1062,0.0,0,0,3
40,139,999,1176,0.0,0,0,3
40,140,602,1149,0.0,0,0,3
40,141,831,1097,0.0,0,0,3
