Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,666,541,4.888196601125011,0,0,2
40,1,484,380,4.929289321881345,0,0,2
40,2,426,304,4.708452405257734,0,0,2
40,3,497,377,4.95,0,0,2
40,4,381,693,4.745049024320361,0,0,3
40,5,316,581,4.646446609406726,0,0,2
40,6,585,501,4.888196601125011,0,0,2
40,7,463,678,4.95,0,0,2
40,8,499,372,4.8,0,0,3
40,9,725,643,4.75,0,0,2
40,10,730,574,4.841886116991581,0,0,3
40,11,495,650,4.888196601125011,0,0,2
40,12,526,379,4.858578643762691,0,0,2
40,13,325,555,4.929289321881345,0,0,2
40,14,572,605,4.85,0,0,2
40,15,481,560,4.95,0,0,2
40,16,585,538,4.95,0,0,2
40,17,449,514,4.929289321881345,0,0,2
40,18,699,327,4.587689437438234,0,0,3
40,19,552,513,5.0,0,0,2
40,20,675,651,4.888196601125011,0,0,3
40,21,344,626,4.929289321881345,0,0,3
40,22,467,478,4.85,0,0,2
40,23,699,685,4.730741759643275,0,0,2
40,24,310,387,4.776393202250022,0,0,2
40,25,357,480,4.95,0,0,3
40,26,379,708,4.787867965644035,0,0,3
40,27,438,459,4.85,0,0,3
40,28,270,520,0.0,1,0,3
40,29,615,515,4.929289321881345,0,0,2
40,30,407,418,4.888196601125011,0,0,2
40,31,384,515,0.0,1,0,3
40,32,355,642,4.95,0,0,2
40,33,472,475,4.888196601125011,0,0,3
40,34,365,568,4.793844718719117,0,0,3
40,35,385,583,4.9,0,0,2
40,36,347,404,4.776393202250022,0,0,3
40,37,310,534,4.85,0,0,3
40,38,310,343,4.664589803375032,0,0,2
40,39,477,734,4.929289321881345,0,0,3
40,40,600,559,4.787867965644035,0,0,3
40,41,572,351,4.888196601125011,0,0,3
40,42,514,646,4.679843788128358,0,0,2
40,43,570,264,4.9,0,0,2
40,44,359,500,4.776393202250022,0,0,2
40,45,471,812,3.5133931252681494,0,0,2
40,46,457,369,4.888196601125011,0,0,2
40,47,623,389,4.9,0,0,3
40,48,432,632,0.0,1,0,1
40,49,602,456,0.0,1,0,2
40,50,535,584,0.0,1,0,2
40,51,390,516,0.0,1,0,2
40,52,562,409,0.0,1,0,2
40,53,317,479,0.0,1,0,2
40,54,490,460,0.0,1,0,2
40,55,309,676,0.0,1,0,2
40,56,394,673,0.0,1,0,2
40,57,581,482,0.0,1,0,2
40,58,388,686,0.0,1,0,2
40,59,393,515,0.0,1,0,2
40,60,646,544,0.0,1,0,2
40,61,590,604,0.0,1,0,2
40,62,550,631,0.0,1,0,2
40,63,143,361,0.0,1,0,2
40,64,644,627,0.0,1,0,2
40,65,378,524,0.0,1,0,2
40,66,497,377,0.0,1,0,2
40,67,359,513,0.0,1,0,2
40,68,558,567,0.0,1,0,2
40,69,649,676,0.0,1,0,2
40,70,661,512,0.0,1,0,2
40,71,470,478,0.0,1,0,2
40,72,614,421,0.0,1,0,2
40,73,407,587,0.0,1,0,2
40,74,456,524,0.0,1,0,2
40,75,555,492,0.0,1,0,2
40,76,435,489,0.0,1,0,2
40,77,310,90,0.0,1,0,2
40,78,408,314,0.0,1,0,2
40,79,219,755,0.0,1,0,2
40,80,659,387,0.0,1,0,2
40,81,293,459,0.0,1,0,2
40,82,661,808,0.0,1,0,2
40,83,542,430,0.0,1,0,2
40,84,349,299,0.0,1,0,2
40,85,514,526,0.0,1,0,2
40,86,681,435,0.0,1,0,2
40,87,603,613,0.0,1,0,2
40,88,382,456,0.0,1,0,2
40,89,576,581,0.0,1,0,2
40,90,469,394,0.0,1,0,2
40,91,620,346,0.0,1,0,2
40,92,418,617,0.0,1,0,2
40,93,415,651,0.0,1,0,2
40,94,425,679,0.0,1,0,2
40,95,722,479,0.0,1,0,2
40,96,472,420,0.0,1,0,2
40,97,340,541,0.0,1,0,2
40,98,323,360,0.0,1,0,2
40,99,763,723,0.0,1,0,2
40,100,559,156,0.0,1,0,2
40,101,543,433,0.0,1,0,2
40,102,443,575,0.0,1,0,2
40,103,271,368,0.0,1,0,2
40,104,382,408,0.0,1,0,2
40,105,413,533,0.0,1,0,2
40,106,549,312,0.0,1,0,2
40,107,695,589,0.0,1,0,2
40,108,442,695,0.0,1,0,2
40,109,779,651,0.0,1,0,2
40,110,623,394,0.0,1,0,2
40,111,426,408,0.0,1,0,2
40,112,390,704,0.0,1,0,2
40,113,509,434,0.0,1,0,2
40,114,654,301,0.0,1,0,2
40,115,429,500,0.0,1,0,2
40,116,461,388,0.0,1,0,2
40,117,614,626,0.0,1,0,2
40,118,252,770,0.0,1,0,2
40,119,380,518,4.9,0,0,2
40,120,368,454,0.0,1,0,3
40,121,522,662,0.0,1,0,3
40,122,474,196,0.0,1,0,3
40,123,472,538,0.0,1,0,3
40,124,607,686,0.0,1,0,3
40,125,395,589,0.0,1,0,3
40,126,543,294,0.0,1,0,3
40,127,478,408,0.0,1,0,3
40,128,281,657,0.0,1,0,3
40,129,773,637,0.0,1,0,3
40,130,366,444,0.0,1,0,3
40,131,579,316,0.0,1,0,3
40,132,347,724,0.0,1,0,3
40,133,494,550,0.0,1,0,3
40,134,458,463,0.0,1,0,3
40,135,455,511,0.0,1,0,3
40,136,409,381,0.0,1,0,3
40,137,378,459,0.0,1,0,3
40,138,532,511,0.0,1,0,3
40,139,463,687,0.0,1,0,3
40,140,246,507,0.0,1,0,3
40,141,589,620,0.0,1,0,3
40,142,282,347,0.0,1,0,3
40,143,660,555,0.0,1,0,3
40,144,376,406,0.0,1,0,3
40,145,478,609,0.0,1,0,3
40,146,484,506,0.0,1,0,3
40,147,318,467,0.0,1,0,3
40,148,631,344,0.0,1,0,3
40,149,608,593,0.0,1,0,3
40,150,596,615,0.0,1,0,3
40,151,514,355,0.0,1,0,3
40,152,584,118,0.0,1,0,3
40,153,853,492,0.0,1,0,3
40,154,447,368,0.0,1,0,3
40,155,665,493,0.0,1,0,3
40,156,464,604,0.0,1,0,3
40,157,391,543,0.0,1,0,3
40,158,646,739,0.0,1,0,3
40,159,441,507,0.0,1,0,3
40,160,188,624,0.0,1,0,3
40,161,472,372,0.0,1,0,3
40,162,510,587,0.0,1,0,3
40,163,257,420,0.0,1,0,3
40,164,390,464,0.0,1,0,3
40,165,222,293,0.0,1,0,3
40,166,474,467,0.0,1,0,3
40,167,329,648,0.0,1,0,3
40,168,264,517,4.54723074309313,0,0,3
40,169,651,568,0.0,1,0,3
40,170,202,316,0.0,1,0,3
40,171,313,632,0.0,1,0,3
40,172,321,627,0.0,1,0,3
40,173,421,580,0.0,1,0,3
40,174,357,584,0.0,1,0,3
40,175,558,833,0.0,1,0,3
40,176,356,464,0.0,1,0,3
40,177,375,277,0.0,1,0,3
40,178,266,441,0.0,1,0,3
40,179,561,449,0.0,1,0,3
40,180,482,730,0.0,1,0,3
40,181,521,366,0.0,1,0,3
40,182,466,423,0.0,1,0,3
40,183,592,558,0.0,1,0,3
40,184,539,624,0.0,1,0,3
40,185,493,498,0.0,1,0,3
40,186,470,318,0.0,1,0,3
40,187,513,510,0.0,1,0,3
40,188,531,205,0.0,1,0,3
40,189,469,629,0.0,1,0,3
40,190,302,409,0.0,1,0,3

