Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,666,541,4.888196601125011,0,0,2
80,1,484,380,4.929289321881345,0,0,2
80,2,497,377,4.95,0,0,2
80,3,585,501,4.888196601125011,0,0,2
80,4,463,678,4.95,0,0,2
80,5,725,643,4.75,0,0,2
80,6,730,574,4.841886116991581,0,0,3
80,7,495,650,4.888196601125011,0,0,2
80,8,526,379,4.858578643762691,0,0,2
80,9,481,560,4.95,0,0,2
80,10,585,538,4.95,0,0,2
80,11,449,514,4.929289321881345,0,0,2
80,12,552,513,5.0,0,0,2
80,13,675,651,4.888196601125011,0,0,3
80,14,344,626,4.929289321881345,0,0,3
80,15,699,685,4.730741759643275,0,0,2
80,16,357,480,4.95,0,0,3
80,17,379,708,4.787867965644035,0,0,3
80,18,438,459,4.85,0,0,3
80,19,355,642,4.95,0,0,2
80,20,347,404,4.776393202250022,0,0,3
80,21,477,734,4.929289321881345,0,0,3
80,22,572,351,4.888196601125011,0,0,3
80,23,570,264,4.9,0,0,2
80,24,623,389,4.9,0,0,3
80,25,380,518,4.9,0,0,2
80,26,518,652,4.95,0,0,2
80,27,327,556,4.95,0,0,2
80,28,616,516,5.0,0,0,3
80,29,316,348,4.9,0,0,2
80,30,690,327,4.888196601125011,0,0,3
80,31,309,536,4.858578643762691,0,0,2
80,32,505,838,4.3291796067500625,0,0,2
80,33,541,818,4.080761184457488,0,0,2
80,34,575,607,4.9,0,0,3
80,35,313,576,4.858578643762691,0,0,2
80,36,431,301,5.0,0,0,3
80,37,317,389,4.85,0,0,2
80,38,600,555,4.841886116991581,0,0,2
80,39,374,698,4.776393202250022,0,0,2
80,40,474,476,4.929289321881345,0,0,2
80,41,496,372,4.95,0,0,3
80,42,261,527,4.888196601125011,0,0,2
80,43,355,497,4.888196601125011,0,0,3
80,44,384,585,4.95,0,0,3
80,45,465,481,4.9,0,0,3
80,46,452,196,4.708452405257734,0,0,2
80,47,408,418,4.929289321881345,0,0,3
80,48,456,373,4.9,0,0,2
80,49,369,565,4.841886116991581,0,0,3
80,50,552,433,0.0,1,0,1
80,51,503,519,0.0,1,0,2
80,52,566,519,0.0,1,0,2
80,53,484,391,0.0,1,0,2
80,54,653,334,0.0,1,0,2
80,55,574,293,0.0,1,0,2
80,56,529,403,0.0,1,0,2
80,57,572,609,0.0,1,0,2
80,58,599,451,0.0,1,0,2
80,59,529,478,0.0,1,0,2
80,60,406,541,0.0,1,0,2
80,61,360,475,0.0,1,0,2
80,62,507,551,0.0,1,0,2
80,63,459,481,0.0,1,0,2
80,64,618,465,0.0,1,0,2
80,65,511,328,0.0,1,0,2
80,66,337,560,0.0,1,0,2
80,67,476,454,0.0,1,0,2
80,68,568,587,0.0,1,0,2
80,69,447,723,0.0,1,0,2
80,70,539,518,0.0,1,0,2
80,71,676,438,0.0,1,0,2
80,72,603,523,0.0,1,0,2
80,73,511,564,0.0,1,0,2
80,74,504,424,0.0,1,0,2
80,75,478,810,0.0,1,0,2
80,76,414,440,0.0,1,0,2
80,77,647,473,0.0,1,0,2
80,78,401,686,0.0,1,0,2
80,79,622,633,0.0,1,0,2
80,80,426,587,0.0,1,0,2
80,81,325,525,0.0,1,0,2
80,82,526,223,0.0,1,0,2
80,83,478,563,0.0,1,0,2
80,84,343,520,0.0,1,0,2
80,85,609,487,0.0,1,0,2
80,86,449,573,0.0,1,0,2
80,87,709,348,0.0,1,0,2
80,88,477,434,0.0,1,0,2
80,89,536,528,0.0,1,0,2
80,90,488,426,0.0,1,0,2
80,91,406,435,0.0,1,0,2
80,92,601,408,0.0,1,0,2
80,93,274,595,0.0,1,0,2
80,94,513,447,0.0,1,0,2
80,95,428,438,0.0,1,0,2
80,96,542,396,0.0,1,0,2
80,97,500,650,0.0,1,0,2
80,98,586,570,0.0,1,0,2
80,99,391,526,0.0,1,0,2
80,100,590,366,0.0,1,0,2
80,101,501,487,0.0,1,0,2
80,102,563,599,0.0,1,0,2
80,103,382,447,0.0,1,0,2
80,104,627,429,0.0,1,0,2
80,105,284,379,0.0,1,0,2
80,106,570,541,0.0,1,0,2
80,107,413,586,0.0,1,0,2
80,108,523,505,0.0,1,0,2
80,109,647,812,0.0,1,0,2
80,110,513,566,0.0,1,0,2
80,111,471,450,0.0,1,0,2
80,112,448,540,0.0,1,0,2
80,113,646,715,0.0,1,0,2
80,114,778,407,0.0,1,0,2
80,115,400,429,0.0,1,0,2
80,116,366,479,0.0,1,0,2
80,117,449,629,0.0,1,0,2
80,118,392,575,0.0,1,0,2
80,119,613,355,0.0,1,0,2
80,120,303,501,0.0,1,0,2
80,121,869,492,0.0,1,0,2
80,122,552,559,0.0,1,0,3
80,123,449,399,0.0,1,0,3
80,124,552,655,0.0,1,0,3
80,125,604,636,0.0,1,0,3
80,126,763,328,0.0,1,0,3
80,127,580,715,0.0,1,0,3
80,128,491,482,0.0,1,0,3
80,129,654,486,0.0,1,0,3
80,130,579,477,0.0,1,0,3
80,131,423,459,0.0,1,0,3
80,132,419,442,0.0,1,0,3
80,133,602,266,0.0,1,0,3
80,134,417,424,0.0,1,0,3
80,135,365,561,0.0,1,0,3
80,136,580,365,0.0,1,0,3
80,137,593,633,0.0,1,0,3
80,138,597,354,0.0,1,0,3
80,139,487,650,0.0,1,0,3
80,140,621,562,0.0,1,0,3
80,141,575,586,0.0,1,0,3
80,142,487,732,0.0,1,0,3
80,143,519,487,0.0,1,0,3
80,144,644,490,0.0,1,0,3
80,145,397,426,0.0,1,0,3
80,146,350,428,0.0,1,0,3
80,147,518,446,0.0,1,0,3
80,148,510,372,0.0,1,0,3
80,149,601,326,0.0,1,0,3
80,150,336,406,0.0,1,0,3
80,151,608,484,0.0,1,0,3
80,152,306,496,0.0,1,0,3
80,153,428,761,0.0,1,0,3
80,154,329,676,0.0,1,0,3
80,155,472,412,0.0,1,0,3
80,156,330,510,0.0,1,0,3
80,157,544,347,0.0,1,0,3
80,158,461,494,0.0,1,0,3
80,159,376,426,0.0,1,0,3
80,160,443,606,0.0,1,0,3
80,161,474,605,0.0,1,0,3
80,162,658,493,0.0,1,0,3
80,163,562,465,0.0,1,0,3
80,164,466,582,0.0,1,0,3
80,165,362,540,0.0,1,0,3
80,166,745,393,0.0,1,0,3
80,167,460,623,0.0,1,0,3
80,168,567,631,0.0,1,0,3
80,169,438,504,0.0,1,0,3
80,170,593,462,0.0,1,0,3
80,171,515,638,0.0,1,0,3
80,172,558,391,0.0,1,0,3
80,173,350,477,0.0,1,0,3
80,174,372,597,0.0,1,0,3
80,175,730,446,0.0,1,0,3
80,176,556,454,0.0,1,0,3
80,177,593,444,0.0,1,0,3
80,178,369,342,0.0,1,0,3
80,179,331,586,0.0,1,0,3
80,180,602,507,0.0,1,0,3
80,181,558,455,0.0,1,0,3
80,182,604,537,0.0,1,0,3
80,183,557,453,0.0,1,0,3
80,184,360,310,0.0,1,0,3
80,185,621,224,0.0,1,0,3
80,186,522,326,0.0,1,0,3
80,187,520,461,0.0,1,0,3
80,188,654,499,0.0,1,0,3
80,189,434,435,0.0,1,0,3
80,190,589,429,0.0,1,0,3
80,191,475,778,0.0,1,0,3
80,192,586,394,0.0,1,0,3

