Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,666,541,4.888196601125011,0,0,2
20,1,389,579,4.639444872453601,0,0,3
20,2,713,689,4.0447513412728595,0,0,3
20,3,363,502,4.575735931288072,0,0,3
20,4,361,476,4.679843788128358,0,0,2
20,5,387,716,4.646446609406726,0,0,2
20,6,484,380,4.929289321881345,0,0,2
20,7,356,652,4.5,0,0,3
20,8,426,304,4.708452405257734,0,0,2
20,9,623,390,4.888196601125011,0,0,3
20,10,473,484,4.664589803375032,0,0,3
20,11,389,519,4.646446609406726,0,0,3
20,12,497,377,4.95,0,0,2
20,13,381,693,4.745049024320361,0,0,3
20,14,601,552,4.776393202250022,0,0,3
20,15,316,581,4.646446609406726,0,0,2
20,16,458,367,4.776393202250022,0,0,2
20,17,585,501,4.888196601125011,0,0,2
20,18,511,646,4.569883736647869,0,0,3
20,19,463,678,4.95,0,0,2
20,20,311,533,4.793844718719117,0,0,2
20,21,339,400,4.699999999999999,0,0,2
20,22,499,372,4.8,0,0,3
20,23,725,643,4.75,0,0,2
20,24,405,422,4.75,0,0,2
20,25,325,349,4.525658350974743,0,0,2
20,26,572,272,4.6000000000000005,0,0,3
20,27,730,574,4.841886116991581,0,0,3
20,28,495,650,4.888196601125011,0,0,2
20,29,370,570,4.639444872453601,0,0,2
20,30,446,457,4.730741759643275,0,0,3
20,31,347,624,0.0,1,0,3
20,32,526,379,4.858578643762691,0,0,2
20,33,325,555,4.929289321881345,0,0,2
20,34,572,605,4.85,0,0,2
20,35,481,560,4.95,0,0,2
20,36,585,538,4.95,0,0,2
20,37,569,353,4.717157287525381,0,0,2
20,38,474,474,4.841886116991581,0,0,2
20,39,449,514,4.929289321881345,0,0,2
20,40,625,517,4.54723074309313,0,0,3
20,41,253,521,4.4409830056250525,0,0,2
20,42,699,327,4.587689437438234,0,0,3
20,43,310,394,4.679843788128358,0,0,2
20,44,552,513,5.0,0,0,2
20,45,675,651,4.888196601125011,0,0,3
20,46,486,730,4.572799812734123,0,0,3
20,47,535,213,0.0,1,0,1
20,48,688,361,0.0,1,0,2
20,49,548,457,0.0,1,0,2
20,50,610,480,0.0,1,0,2
20,51,73,508,0.0,1,0,2
20,52,747,452,0.0,1,0,2
20,53,424,670,0.0,1,0,2
20,54,586,474,0.0,1,0,2
20,55,669,443,0.0,1,0,2
20,56,370,573,0.0,1,0,2
20,57,678,370,0.0,1,0,2
20,58,440,453,0.0,1,0,2
20,59,735,370,0.0,1,0,2
20,60,520,405,0.0,1,0,2
20,61,460,522,0.0,1,0,2
20,62,664,388,0.0,1,0,2
20,63,492,475,0.0,1,0,2
20,64,883,505,0.0,1,0,2
20,65,407,391,0.0,1,0,2
20,66,339,487,0.0,1,0,2
20,67,661,321,0.0,1,0,2
20,68,482,485,0.0,1,0,2
20,69,444,400,0.0,1,0,2
20,70,422,477,0.0,1,0,2
20,71,450,439,0.0,1,0,2
20,72,240,574,0.0,1,0,2
20,73,443,808,0.0,1,0,2
20,74,763,584,0.0,1,0,2
20,75,340,432,0.0,1,0,2
20,76,470,600,0.0,1,0,2
20,77,397,372,0.0,1,0,2
20,78,615,635,0.0,1,0,2
20,79,312,726,0.0,1,0,2
20,80,647,577,0.0,1,0,2
20,81,594,340,0.0,1,0,2
20,82,578,615,0.0,1,0,2
