Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,666,541,4.888196601125011,0,0,2
100,1,484,380,4.929289321881345,0,0,2
100,2,497,377,4.95,0,0,2
100,3,585,501,4.888196601125011,0,0,2
100,4,463,678,4.95,0,0,2
100,5,725,643,4.75,0,0,2
100,6,730,574,4.841886116991581,0,0,3
100,7,495,650,4.888196601125011,0,0,2
100,8,481,560,4.95,0,0,2
100,9,585,538,4.95,0,0,2
100,10,449,514,4.929289321881345,0,0,2
100,11,552,513,5.0,0,0,2
100,12,675,651,4.888196601125011,0,0,3
100,13,344,626,4.929289321881345,0,0,3
100,14,699,685,4.730741759643275,0,0,2
100,15,357,480,4.95,0,0,3
100,16,355,642,4.95,0,0,2
100,17,477,734,4.929289321881345,0,0,3
100,18,572,351,4.888196601125011,0,0,3
100,19,570,264,4.9,0,0,2
100,20,380,518,4.9,0,0,2
100,21,518,652,4.95,0,0,2
100,22,327,556,4.95,0,0,2
100,23,616,516,5.0,0,0,3
100,24,316,348,4.9,0,0,2
100,25,690,327,4.888196601125011,0,0,3
100,26,309,536,4.858578643762691,0,0,2
100,27,505,838,4.3291796067500625,0,0,2
100,28,541,818,4.080761184457488,0,0,2
100,29,575,607,4.9,0,0,3
100,30,313,576,4.858578643762691,0,0,2
100,31,431,301,5.0,0,0,3
100,32,317,389,4.85,0,0,2
100,33,600,555,4.841886116991581,0,0,2
100,34,374,698,4.776393202250022,0,0,2
100,35,474,476,4.929289321881345,0,0,2
100,36,496,372,4.95,0,0,3
100,37,261,527,4.888196601125011,0,0,2
100,38,355,497,4.888196601125011,0,0,3
100,39,384,585,4.95,0,0,3
100,40,452,196,4.708452405257734,0,0,2
100,41,408,418,4.929289321881345,0,0,3
100,42,456,373,4.9,0,0,2
100,43,369,565,4.841886116991581,0,0,3
100,44,443,458,4.888196601125011,0,0,3
100,45,380,712,4.888196601125011,0,0,3
100,46,526,376,4.888196601125011,0,0,2
100,47,345,400,5.0,0,0,2
100,48,468,482,4.929289321881345,0,0,3
100,49,620,390,4.929289321881345,0,0,3
100,50,295,407,0.0,1,0,1
100,51,688,460,0.0,1,0,2
100,52,620,595,0.0,1,0,2
100,53,673,510,0.0,1,0,2
100,54,588,369,0.0,1,0,2
100,55,325,583,0.0,1,0,2
100,56,417,636,0.0,1,0,2
100,57,654,434,0.0,1,0,2
100,58,603,412,0.0,1,0,2
100,59,743,471,0.0,1,0,2
100,60,303,585,0.0,1,0,2
100,61,422,407,0.0,1,0,2
100,62,360,521,0.0,1,0,2
100,63,516,407,0.0,1,0,2
100,64,428,449,0.0,1,0,2
100,65,522,457,0.0,1,0,2
100,66,492,534,0.0,1,0,2
100,67,512,543,0.0,1,0,2
100,68,438,449,0.0,1,0,2
100,69,567,544,0.0,1,0,2
100,70,736,415,0.0,1,0,2
100,71,497,451,0.0,1,0,2
100,72,628,540,0.0,1,0,2
